league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661323,59.0,557,2025-09-10,1022500282,1628269-1628278-1630471-1631044-1642804,False,CON,1628263-1642796-1642800-1642809-203863,,,,,,1611661330,4,Maya Caldwell,1630471,31,01:22,0,,1628263,Lindsay Allen,0,,0,,False,16,,24.6,0.2881,61.0,Arc3,3,82.0,OffLongMidRangeMake,ATL,01:01,,-84,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,256,,,,,,False,1611661313,552.0,395,2025-08-23,1022500235,1628277-1631009-1631044-1642804-203398,False,NYL,1627673-1629546-1629568-203822-203855,,,,,,1611661330,4,Allisha Gray,1628277,2,09:42,0,,203822,Rebekah Gardner,0,,0,,False,18,,24.3,0.3265,556.0,Arc3,3,582.0,OffAtRimMake,ATL,09:16,,-42,239
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,257,,,,,,False,1611661313,0.0,389,2025-08-23,1022500235,1628277-1631009-1631044-1642804-203398,False,NYL,1627673-1629546-1629568-203822-203855,,,,,,1611661330,3,Rhyne Howard,1631009,33,00:03,0,,1629568,Kennedy Burke,0,,0,,False,20,,56.2,0.0,0.0,Arc3,3,3.0,OffAtRimMake,ATL,00:00,,71,557
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,258,,,,,,False,1611661313,21.0,378,2025-08-23,1022500235,1628269-1628277-1628280-1631009-1642804,False,NYL,1627673-1629546-1629568-203822-203855,Te-Hina Paopao,1642804.0,Te-Hina Paopao,1642804.0,Arc3,1611661330,3,Rhyne Howard,1631009,31,01:06,0,,1629568,Kennedy Burke,0,,0,,False,22,12.0,19.2,0.291,22.0,LongMidRange,2,66.0,OffAtRimMake,ATL,00:22,,147,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,259,,,,,,False,1611661313,21.0,376,2025-08-23,1022500235,1628269-1628277-1628280-1631009-1642804,False,NYL,1627673-1629546-1629568-203822-203855,,,,,,1611661330,3,Te-Hina Paopao,1642804,31,01:06,0,,1629568,Kennedy Burke,0,,0,,False,22,,25.1,0.4561,39.0,Arc3,3,66.0,OffAtRimMake,ATL,00:39,,-20,250
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,260,,,,,,False,1611661313,75.0,372,2025-08-23,1022500235,1628269-1628277-1628280-1631009-1642804,False,NYL,1627673-1629546-1629568-203822-203855,,,,,,1611661330,3,Nia Coffey,1628269,29,01:41,0,,0,,0,,0,,False,24,,23.7,0.3763,77.0,Arc3,3,101.0,OffTimeout,ATL,01:17,,33,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,261,,,,,,False,1611661313,110.0,359,2025-08-23,1022500235,1628269-1628277-1628280-1630471-1642804,False,NYL,1627673-1629546-203416-203822-203855,,,,,,1611661330,3,Nia Coffey,1628269,27,02:07,0,,0,,0,,0,,False,24,,2.9,0.6126,113.0,AtRim,2,127.0,OffTimeout,ATL,01:53,,-17,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,262,,,,,,False,1611661313,175.0,344,2025-08-23,1022500235,1628269-1628277-1628280-1630471-1631009,False,NYL,1629568-203416-203822-203855-204333,,,,,,1611661330,3,Rhyne Howard,1631009,23,03:21,0,,0,,0,,0,,False,24,,23.8,0.3305,180.0,Arc3,3,201.0,OffDeadball,ATL,03:00,,158,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,263,,,,,,False,1611661313,225.0,338,2025-08-23,1022500235,1628269-1628277-1630471-1631009-203398,False,NYL,1629568-203416-203822-203855-204333,,,,,,1611661330,3,Maya Caldwell,1630471,21,04:09,0,,0,,0,,0,,False,22,,24.2,0.3783,231.0,Arc3,3,249.0,OffDeadball,ATL,03:51,,82,228
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,264,,,,,,False,1611661313,297.0,323,2025-08-23,1022500235,1628277-1630471-1631009-1631044-203398,False,NYL,1627673-1630142-203416-203822-204333,,,,,,1611661330,3,Brittney Griner,203398,17,05:08,1631009,Rhyne Howard,1627673,Jonquel Jones,0,,0,,False,23,,4.0,0.5563,302.0,ShortMidRange,2,308.0,OffAtRimMiss,ATL,05:02,,27,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,265,,,,,,False,1611661313,485.0,288,2025-08-23,1022500235,1628277-1628280-1631009-1631044-1642804,False,NYL,1627673-1629546-1630142-203416-204333,,,,,,1611661330,3,Brionna Jones,1628280,7,08:18,1631044,Naz Hillmon,1629546,Marine Johannès,0,,0,,False,23,,24.7,0.3862,488.0,Arc3,3,498.0,OffLongMidRangeMiss,ATL,08:08,,-126,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,266,,,,,,False,1611661313,517.0,282,2025-08-23,1022500235,1628277-1628280-1631009-1631044-1642804,False,NYL,1627673-1629546-1630142-203416-204333,,,,,,1611661330,3,Naz Hillmon,1631044,5,09:03,1631044,Naz Hillmon,203416,Emma Meesseman,0,,0,,False,20,,24.0,0.4614,523.0,Arc3,3,543.0,OffShortMidRangeMiss,ATL,08:43,,0,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,267,,,,,,False,1611661313,560.0,277,2025-08-23,1022500235,1628277-1628280-1631009-1631044-1642804,False,NYL,1627673-1629546-1630142-203416-204333,,,,,,1611661330,3,Allisha Gray,1628277,3,09:34,0,,0,,0,,0,,False,20,,24.0,0.3794,562.0,Arc3,3,574.0,OffFTMake,ATL,09:22,,194,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,268,,,,,,False,1611661313,29.0,251,2025-08-23,1022500235,1628269-1628277-1631009-1642804-203398,False,NYL,1627673-1629568-1630142-203855-204333,,,,,,1611661330,2,Te-Hina Paopao,1642804,37,00:49,0,,0,,0,,0,,False,19,,24.1,0.3374,33.0,Arc3,3,49.0,OffFTMake,ATL,00:33,,195,142
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,269,,,,,,False,1611661313,60.0,240,2025-08-23,1022500235,1628269-1628277-1628280-1631009-1642804,False,NYL,1627673-1629568-1630142-203416-204333,,,,,,1611661330,2,Nia Coffey,1628269,35,01:15,0,,0,,0,,0,,False,19,,2.0,0.6003,63.0,AtRim,2,75.0,OffDeadball,ATL,01:03,,-15,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,270,,,,,,False,1611661313,144.0,223,2025-08-23,1022500235,1628277-1628280-1630471-1631009-1631044,False,NYL,1627673-1629568-1630142-203416-204333,,,,,,1611661330,2,Naz Hillmon,1631044,29,02:45,0,,0,,0,,0,,False,19,,23.4,0.3251,148.0,Corner3,3,165.0,OffDeadball,ATL,02:28,,234,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,271,,,,,,False,1611661313,286.0,180,2025-08-23,1022500235,1628277-1628280-1631009-1631044-1642804,False,NYL,1627673-1630142-203416-203855-204333,Rhyne Howard,1631009.0,Allisha Gray,1628277.0,Arc3,1611661330,2,Naz Hillmon,1631044,19,05:07,0,,0,,1628280,Brionna Jones,204333,Natasha Cloud,False,17,10.0,25.4,0.3771,286.0,Arc3,3,307.0,OffLiveBallTurnover,ATL,04:46,,144,209
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,272,,,,,,False,1611661313,286.0,178,2025-08-23,1022500235,1628277-1628280-1631009-1631044-1642804,False,NYL,1627673-1630142-203416-203855-204333,,,,,,1611661330,2,Allisha Gray,1628277,19,05:07,0,,0,,1628280,Brionna Jones,204333,Natasha Cloud,False,17,,24.0,0.3992,301.0,Arc3,3,307.0,OffLiveBallTurnover,ATL,05:01,,-205,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,273,,,,,,False,1611661313,349.0,167,2025-08-23,1022500235,1628277-1628280-1631009-1631044-1642804,False,NYL,1627673-1629546-1629568-203855-204333,,,,,,1611661330,2,Allisha Gray,1628277,15,05:57,1628280,Brionna Jones,1629546,Marine Johannès,0,,0,,False,14,,1.2,0.7247,352.0,AtRim,2,357.0,OffLongMidRangeMiss,ATL,05:52,,-8,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,274,,,,,,False,1611661313,379.0,155,2025-08-23,1022500235,1628277-1628280-1630471-1631044-1642804,False,NYL,1627673-1629546-1629568-203855-204333,,,,,,1611661330,2,Naz Hillmon,1631044,13,06:35,0,,1627673,Jonquel Jones,0,,0,,False,13,,18.8,0.411,383.0,LongMidRange,2,395.0,OffAtRimMake,ATL,06:23,,0,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,275,,,,,,False,1611661313,469.0,137,2025-08-23,1022500235,1628280-1630471-1631009-1631044-1642804,False,NYL,1629546-1629568-203416-203822-203855,,,,,,1611661330,2,Brionna Jones,1628280,7,08:04,0,,1629568,Kennedy Burke,0,,0,,False,12,,23.5,0.3491,471.0,Arc3,3,484.0,OffAtRimMake,ATL,07:51,,-83,220
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,276,,,,,,False,1611661313,541.0,124,2025-08-23,1022500235,1628280-1630471-1631009-1631044-1642804,False,NYL,1629546-1629568-203416-203822-203855,,,,,,1611661330,2,Te-Hina Paopao,1642804,3,09:29,0,,0,,0,,0,,False,12,,23.4,0.3107,554.0,Arc3,3,569.0,OffDeadball,ATL,09:14,,205,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,277,,,,,,False,1611661313,64.0,89,2025-08-23,1022500235,1628269-1628277-1630471-1631009-203398,False,NYL,1627673-1629568-1630142-203822-204333,Allisha Gray,1628277.0,Allisha Gray,1628277.0,ShortMidRange,1611661330,1,Rhyne Howard,1631009,30,01:33,0,,1627673,Jonquel Jones,0,,0,,False,10,10.0,23.8,0.4508,66.0,Arc3,3,93.0,OffCorner3Make,ATL,01:06,,-130,199
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,278,,,,,,False,1611661313,64.0,87,2025-08-23,1022500235,1628269-1628277-1630471-1631009-203398,False,NYL,1627673-1629568-1630142-203822-204333,,,,,,1611661330,1,Allisha Gray,1628277,30,01:33,0,,1627673,Jonquel Jones,0,,0,,False,10,,8.1,0.3947,81.0,ShortMidRange,2,93.0,OffCorner3Make,ATL,01:21,,1,81
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,279,,,,,,False,1611661313,145.0,78,2025-08-23,1022500235,1628269-1628277-1630471-1631009-203398,False,NYL,1627673-1629568-1630142-203822-204333,Nia Coffey,1628269.0,Maya Caldwell,1630471.0,ShortMidRange,1611661330,1,Brittney Griner,203398,26,03:05,0,,1627673,Jonquel Jones,0,,0,,False,8,12.0,16.4,0.4432,153.0,LongMidRange,2,185.0,OffCorner3Make,ATL,02:33,,48,157
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,280,,,,,,False,1611661313,145.0,76,2025-08-23,1022500235,1628269-1628277-1630471-1631009-203398,False,NYL,1627673-1629568-1630142-203822-204333,Maya Caldwell,1630471.0,Rhyne Howard,1631009.0,Arc3,1611661330,1,Maya Caldwell,1630471,26,03:05,0,,1627673,Jonquel Jones,0,,0,,True,8,0.0,12.1,0.4291,168.0,ShortMidRange,2,185.0,OffCorner3Make,ATL,02:48,,28,118
