league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661324,18.0,576,2024-10-20,1042400305,1627668-1627673-1629477-1630142-1631055,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,5,Sabrina Ionescu,1629477,17,00:41,0,,0,,1627668,Breanna Stewart,1627675,Courtney Williams,False,3,,28.0,0.2577,21.0,Arc3,3,41.0,OffLiveBallTurnover,NYL,00:21,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/576/2db81b94-2e38-7b6b-08bd-fdbc1c563d45_960x540.mp4,15,280
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,209,,,,,,False,1611661319,239.0,342,2024-10-06,1042400204,1627668-1629477-1629568-1630142-204335,False,LVA,1628276-1628932-202252-203026-203833,Kennedy Burke,1629568.0,Breanna Stewart,1627668.0,LongMidRange,1611661313,3,Kennedy Burke,1629568,22,04:08,204335,Betnijah Laney-Hamilton,203026,Tiffany Hayes,0,,0,,True,5,0.0,0.6,0.6957,239.0,AtRim,2,248.0,OffShortMidRangeMiss,NYL,03:59,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/342/f9d414a9-56f3-d490-fe6a-0555c26962a7_960x540.mp4,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,210,,,,,,False,1611661319,239.0,340,2024-10-06,1042400204,1627668-1629477-1629568-1630142-204335,False,LVA,1628276-1628932-202252-203026-203833,,,,,,1611661313,3,Breanna Stewart,1627668,22,04:08,204335,Betnijah Laney-Hamilton,203026,Tiffany Hayes,0,,0,,False,5,,21.0,0.3955,242.0,LongMidRange,2,248.0,OffShortMidRangeMiss,NYL,04:02,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/340/1281f23c-207a-d1db-f484-514d2caa34c7_960x540.mp4,178,112
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,211,,,,,,False,1611661319,323.0,324,2024-10-06,1042400204,1627668-1629477-1629568-1630142-204335,False,LVA,1628276-1628932-202252-203026-203833,,,,,,1611661313,3,Kennedy Burke,1629568,18,05:47,1629568,Kennedy Burke,1628276,Kelsey Plum,0,,0,,False,5,,23.3,0.4054,326.0,Corner3,3,347.0,OffCorner3Miss,NYL,05:26,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/324/63ed9f53-bb9e-007c-64cf-79472f63564e_960x540.mp4,-233,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,212,,,,,,False,1611661319,361.0,314,2024-10-06,1042400204,1627668-1629477-1629568-1630142-204335,False,LVA,1628276-1628932-202252-203026-203833,,,,,,1611661313,3,Betnijah Laney-Hamilton,204335,16,06:12,0,,0,,1627668,Breanna Stewart,203833,Chelsea Gray,False,5,,24.0,0.4167,366.0,Corner3,3,372.0,OffLiveBallTurnover,NYL,06:06,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/314/83878ebd-c6f1-4656-0754-fe862221e0c6_960x540.mp4,-239,-23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,213,,,,,,False,1611661319,459.0,295,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,3,Betnijah Laney-Hamilton,204335,10,07:51,1629477,Sabrina Ionescu,1628932,A'ja Wilson,0,,0,,False,2,,4.9,0.4009,461.0,ShortMidRange,2,471.0,OffShortMidRangeMiss,NYL,07:41,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/295/c61d6c5a-bc36-68de-2fd1-214c0ff6c74a_960x540.mp4,-5,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,214,,,,,,False,1611661319,564.0,282,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,3,Leonie Fiebich,1630142,2,09:45,1627668,Breanna Stewart,202252,Alysha Clark,0,,0,,False,3,,20.6,0.3705,567.0,LongMidRange,2,585.0,OffShortMidRangeMiss,NYL,09:27,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/282/2b85848a-8011-3157-3747-95f311ef949c_960x540.mp4,160,129
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,215,,,,,,False,1611661319,0.0,272,2024-10-06,1042400204,1627668-1629477-1629568-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,2,Breanna Stewart,1627668,36,00:10,1629477,Sabrina Ionescu,1628276,Kelsey Plum,0,,0,,False,3,,13.6,0.2808,0.0,ShortMidRange,2,10.0,OffShortMidRangeMiss,NYL,00:00,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/272/07514d31-a47a-55de-5480-6a367cb964df_960x540.mp4,62,121
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,216,,,,,,False,1611661319,36.0,267,2024-10-06,1042400204,1627668-1629477-1629568-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,Breanna Stewart,1627668.0,Betnijah Laney-Hamilton,204335.0,ShortMidRange,1611661313,2,Breanna Stewart,1627668,34,00:43,0,,0,,1629477,Sabrina Ionescu,203833,Chelsea Gray,True,1,0.0,0.6,0.7431,36.0,AtRim,2,43.0,OffLiveBallTurnover,NYL,00:36,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/267/cdf91ded-d4fa-298c-d5b5-68adf07aefd6_960x540.mp4,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,217,,,,,,False,1611661319,36.0,265,2024-10-06,1042400204,1627668-1629477-1629568-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,2,Betnijah Laney-Hamilton,204335,34,00:43,0,,0,,1629477,Sabrina Ionescu,203833,Chelsea Gray,False,1,,4.3,0.6148,38.0,ShortMidRange,2,43.0,OffLiveBallTurnover,NYL,00:38,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/265/674c169e-3191-2597-95a6-d828e4ad1cb8_960x540.mp4,43,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,218,,,,,,False,1611661319,56.0,259,2024-10-06,1042400204,1627668-1629477-1629568-202664-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,2,Breanna Stewart,1627668,32,01:08,0,,0,,0,,0,,False,1,,7.4,0.3867,58.0,ShortMidRange,2,68.0,OffFTMake,NYL,00:58,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/259/37fbead1-0225-731d-3a30-e2f0f8c1fc77_960x540.mp4,38,63
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,219,,,,,,False,1611661319,72.0,249,2024-10-06,1042400204,1627668-1629477-1629568-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,2,Kayla Thornton,203866,30,01:40,0,,1628276,Kelsey Plum,0,,0,,False,2,,25.8,0.2865,75.0,Arc3,3,100.0,OffArc3Make,NYL,01:15,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/249/89037af1-1875-1f68-9ae7-4e802a767c95_960x540.mp4,-156,205
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,220,,,,,,False,1611661319,131.0,236,2024-10-06,1042400204,1627668-1627673-1629477-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,Kayla Thornton,203866.0,Sabrina Ionescu,1629477.0,ShortMidRange,1611661313,2,Kayla Thornton,203866,28,02:39,0,,0,,0,,0,,True,5,1.0,3.6,0.5577,131.0,AtRim,2,159.0,OffFTMake,NYL,02:11,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/236/97c89fc7-d74a-d5b0-0c47-2056fa0442ac_960x540.mp4,26,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,221,,,,,,False,1611661319,131.0,234,2024-10-06,1042400204,1627668-1627673-1629477-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,2,Sabrina Ionescu,1629477,28,02:39,0,,0,,0,,0,,False,5,,13.3,0.2826,134.0,ShortMidRange,2,159.0,OffFTMake,NYL,02:14,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/234/8b29af03-c493-9e2d-c690-a853c7d819a4_960x540.mp4,-82,105
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,222,,,,,,False,1611661319,168.0,227,2024-10-06,1042400204,1627668-1627673-1629477-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,,0.0,Sabrina Ionescu,1629477.0,TeamBlocked,1611661313,2,Betnijah Laney-Hamilton,204335,26,03:17,0,,202252,Alysha Clark,0,,0,,False,6,14.0,12.7,0.3615,172.0,ShortMidRange,2,197.0,OffShortMidRangeMake,NYL,02:52,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/227/3fb9a3c6-fc26-c506-fe74-c3a2b6f64825_960x540.mp4,-44,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,223,,,,,,False,1611661319,351.0,183,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628932-1629484-1629498-202252-203833,,,,,,1611661313,2,Leonie Fiebich,1630142,14,06:04,204335,Betnijah Laney-Hamilton,1629498,Jackie Young,0,,0,,False,6,,15.4,0.4301,354.0,LongMidRange,2,364.0,OffCorner3Miss,NYL,05:54,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/183/2e26722e-d4d0-0881-a8a6-098ded9fbc2b_960x540.mp4,-79,132
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,224,,,,,,False,1611661319,488.0,154,2024-10-06,1042400204,1627673-1629477-1629568-1630142-202664,False,LVA,1628276-1629484-202641-203026-203833,,,,,,1611661313,2,Courtney Vandersloot,202664,6,08:17,1630142,Leonie Fiebich,202641,Sydney Colson,0,,0,,False,3,,6.2,0.4097,489.0,ShortMidRange,2,497.0,OffCorner3Miss,NYL,08:09,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/154/b11dc176-6006-86f8-bce9-8110c63fd7dc_960x540.mp4,6,62
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,225,,,,,,False,1611661319,30.0,122,2024-10-06,1042400204,1627668-1629568-202664-203866-204335,False,LVA,1628276-1628932-202641-203026-203833,,,,,,1611661313,1,Breanna Stewart,1627668,33,00:37,0,,0,,0,,0,,False,2,,9.0,0.3774,31.0,ShortMidRange,2,37.0,OffFTMake,NYL,00:31,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/122/4565ae1d-7e44-fbb5-ad76-d68cc6c15dde_960x540.mp4,-60,67
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,226,,,,,,False,1611661319,292.0,53,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Jonquel Jones,1627673,15,05:09,1627673,Jonquel Jones,1629498,Jackie Young,0,,0,,False,7,,11.8,0.4047,296.0,ShortMidRange,2,309.0,OffShortMidRangeMiss,NYL,04:56,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/53/ec8797a7-2125-41e2-655a-7e0a8d6aa505_960x540.mp4,-117,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,227,,,,,,False,1611661319,320.0,49,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Breanna Stewart,1627668,13,05:33,1629477,Sabrina Ionescu,1628276,Kelsey Plum,0,,0,,False,7,,25.5,0.3859,323.0,Arc3,3,333.0,OffArc3Miss,NYL,05:23,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/49/f32cae31-3976-8a1f-cd5f-41a405b17f1b_960x540.mp4,-176,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,228,,,,,,False,1611661319,416.0,27,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Jonquel Jones,1627673,9,07:24,1627668,Breanna Stewart,202252,Alysha Clark,0,,0,,False,2,,5.8,0.4046,437.0,ShortMidRange,2,444.0,OffShortMidRangeMiss,NYL,07:17,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/27/634c12f8-0f4d-f774-8693-147717609e42_960x540.mp4,-54,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,229,,,,,,False,1611661319,523.0,13,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Jonquel Jones,1627673,3,09:05,0,,1629498,Jackie Young,0,,0,,False,-3,,24.3,0.3224,526.0,Arc3,3,545.0,OffArc3Make,NYL,08:46,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/13/3648f8a3-0e8d-04fb-8757-3aeb5879f5b9_960x540.mp4,191,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,230,,,,,,False,1611661319,562.0,9,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,Jonquel Jones,1627673.0,Betnijah Laney-Hamilton,204335.0,Arc3,1611661313,1,Betnijah Laney-Hamilton,204335,1,10:00,0,,0,,0,,0,,False,0,8.0,11.5,0.4065,565.0,ShortMidRange,2,600.0,OffDeadball,NYL,09:25,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/9/f6da018d-42d3-c321-605a-af31ba472498_960x540.mp4,79,84
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,231,,,,,,False,1611661319,562.0,7,2024-10-06,1042400204,1627668-1627673-1629477-1630142-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,1,10:00,0,,0,,0,,0,,False,0,,24.6,0.3229,577.0,Arc3,3,600.0,OffDeadball,NYL,09:37,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400204/7/3094a2e9-a566-4448-98a9-b4b4954944f5_960x540.mp4,-190,157
