league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661319,0.0,501,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-202641,,,,,,1611661313,4,Courtney Vandersloot,202664,34,00:15,0,,0,,0,,0,,False,-1,,17.8,0.1803,1.0,LongMidRange,2,15.0,OffTimeout,NYL,00:01,,-178,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,220,,,,,,False,1611661323,69.0,491,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,4,Sabrina Ionescu,1629477,31,01:35,0,,0,,1627668,Breanna Stewart,1630112,Tyasha Harris,False,7,,5.4,0.3286,72.0,ShortMidRange,2,95.0,OffLiveBallTurnover,NYL,01:12,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/491/7848b4ae-b5e8-20ef-0776-102eeb8e8a02_960x540.mp4,45,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,221,,,,,,False,1611661323,257.0,453,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,4,Breanna Stewart,1627668,19,04:42,0,,0,,0,,0,,False,6,,10.1,0.4058,266.0,ShortMidRange,2,282.0,OffFTMake,NYL,04:26,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/453/00404933-1fde-5f84-5792-d46c42441d59_960x540.mp4,20,99
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,222,,,,,,False,1611661323,303.0,444,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,4,Breanna Stewart,1627668,17,05:27,0,,0,,0,,0,,False,8,,14.7,0.2713,304.0,LongMidRange,2,327.0,OffTimeout,NYL,05:04,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/444/57d203ab-945e-11d2-ebb9-2b03bcf6d37e_960x540.mp4,-124,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,223,,,,,,False,1611661323,338.0,438,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,4,Sabrina Ionescu,1629477,15,05:56,202664,Courtney Vandersloot,203026,Tiffany Hayes,0,,0,,False,8,,3.3,0.4931,339.0,AtRim,2,356.0,OffLongMidRangeMiss,NYL,05:39,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/438/a8a09e00-f504-6a1f-483c-dbd37f3e9959_960x540.mp4,28,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,224,,,,,,False,1611661323,386.0,432,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,4,Betnijah Laney,204335,13,06:44,0,,203026,Tiffany Hayes,0,,0,,False,8,,17.3,0.3749,387.0,LongMidRange,2,404.0,OffLongMidRangeMake,NYL,06:27,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/432/9ad7220d-e198-8585-0d11-2fdafbc7d095_960x540.mp4,-113,131
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,225,,,,,,False,1611661323,551.0,400,2023-09-26,1042300212,1627668-1629477-202664-203866-204335,False,CON,1630112-201886-203026-203826-204296,,,,,,1611661313,4,Breanna Stewart,1627668,3,09:27,0,,203026,Tiffany Hayes,0,,0,,False,2,,24.1,0.3559,552.0,Arc3,3,567.0,OffArc3Make,NYL,09:12,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/400/2b661770-6ff7-0b19-1486-83abc9962359_960x540.mp4,-178,162
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,226,,,,,,False,1611661323,8.0,379,2023-09-26,1042300212,1627673-1629477-202664-203866-204335,False,CON,1630112-1631135-203026-203826-204296,,,,,,1611661313,3,Sabrina Ionescu,1629477,40,00:30,0,,0,,0,,0,,False,2,,31.0,0.216,11.0,Arc3,3,30.0,OffFTMake,NYL,00:11,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/379/d139564e-2013-8314-a358-76e50ad0c6fc_960x540.mp4,144,274
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,227,,,,,,False,1611661323,81.0,355,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,3,Courtney Vandersloot,202664,34,01:32,1627668,Breanna Stewart,203026,Tiffany Hayes,0,,0,,False,6,,2.6,0.6853,82.0,AtRim,2,92.0,OffAtRimBlock,NYL,01:22,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/355/fcc1ba0f-1f1a-67b2-4f5b-4d5c411b682e_960x540.mp4,-26,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,228,,,,,,False,1611661323,129.0,348,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,3,Courtney Vandersloot,202664,30,02:22,1627668,Breanna Stewart,1630112,Tyasha Harris,0,,0,,False,8,,26.5,0.36,130.0,Arc3,3,142.0,OffCorner3Miss,NYL,02:10,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/348/befd43e1-8062-5a20-8005-b50426b28dcf_960x540.mp4,198,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,229,,,,,,False,1611661323,149.0,344,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,3,Jonquel Jones,1627673,28,02:50,0,,0,,0,,0,,False,8,,24.2,0.332,150.0,Arc3,3,170.0,OffTimeout,NYL,02:30,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/344/e636a8d6-7847-c706-bc0a-a105e8ae43f3_960x540.mp4,-202,134
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,230,,,,,,False,1611661323,180.0,339,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,3,Betnijah Laney,204335,26,03:13,0,,0,,0,,0,,False,8,,22.3,0.3603,181.0,Corner3,3,193.0,OffFTMake,NYL,03:01,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/339/bdf6ca24-3165-ac6b-feb5-daeb10824b80_960x540.mp4,-223,-10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,231,,,,,,False,1611661323,315.0,307,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,0.0,Jonquel Jones,1627673.0,TeamBlocked,1611661313,3,Breanna Stewart,1627668,16,05:42,1629477,Sabrina Ionescu,201886,DeWanna Bonner,0,,0,,False,4,6.0,11.1,0.4363,320.0,ShortMidRange,2,342.0,OffArc3Miss,NYL,05:20,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/307/02fc3c70-428c-75f4-c379-6d524e95f19c_960x540.mp4,-5,111
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,232,,,,,,False,1611661323,463.0,274,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1629567-201886-203026-203826-204296,,,,,,1611661313,3,Breanna Stewart,1627668,8,07:59,0,,201886,DeWanna Bonner,0,,0,,False,-2,,6.5,0.3685,464.0,ShortMidRange,2,479.0,OffAtRimMake,NYL,07:44,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/274/300a7b89-04a2-0ecc-2fdc-731c61658ab2_960x540.mp4,-56,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,233,,,,,,False,1611661323,2.0,245,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,2,Sabrina Ionescu,1629477,34,00:09,0,,0,,0,,0,,False,-4,,26.4,0.4187,3.0,Arc3,3,9.0,OffFTMake,NYL,00:03,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/245/e78819b1-1f56-06e5-4209-6c2502b88841_960x540.mp4,0,264
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,234,,,,,,False,1611661323,110.0,222,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,2,Betnijah Laney,204335,26,02:21,0,,0,,0,,0,,False,-3,,25.6,0.338,121.0,Arc3,3,141.0,OffDeadball,NYL,02:01,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/222/9f6af6a3-ab7a-9b70-b1cb-8816ee76ce45_960x540.mp4,172,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,235,,,,,,False,1611661323,157.0,214,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,2,Sabrina Ionescu,1629477,24,02:43,1627673,Jonquel Jones,1631135,Olivia Nelson-Ododa,0,,0,,False,-3,,24.5,0.3363,158.0,Arc3,3,163.0,OffAtRimMiss,NYL,02:38,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/214/16510f1b-d9a5-e22f-7f26-3f7fe5aca91f_960x540.mp4,11,245
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,236,,,,,,False,1611661323,262.0,187,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-201886-203026-203826-204296,,,,,,1611661313,2,Jonquel Jones,1627673,18,04:46,0,,204296,Rebecca Allen,0,,0,,False,-7,,12.4,0.3362,263.0,ShortMidRange,2,286.0,OffLongMidRangeMake,NYL,04:23,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/187/2796a034-e921-e309-feab-56c483ea106b_960x540.mp4,-120,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,237,,,,,,False,1611661323,448.0,156,2023-09-26,1042300212,1627668-1627673-1629477-202664-204335,False,CON,1630112-1631135-201886-203826-204296,,,,,,1611661313,2,Jonquel Jones,1627673,8,07:43,0,,0,,0,,0,,False,-10,,5.5,0.3753,449.0,ShortMidRange,2,463.0,OffTimeout,NYL,07:29,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/156/2d916dbc-1b7e-21b4-50c7-712ff932fe0d_960x540.mp4,-50,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,238,,,,,,False,1611661323,492.0,144,2023-09-26,1042300212,1627668-1627673-1629477-1629546-203866,False,CON,1630112-1631135-201886-203826-204296,,,,,,1611661313,2,Sabrina Ionescu,1629477,6,08:31,203866,Kayla Thornton,1630112,Tyasha Harris,0,,0,,False,-8,,27.6,0.348,493.0,Arc3,3,511.0,OffShortMidRangeMiss,NYL,08:13,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/144/e4dced9c-835b-6712-97bc-5f059340d95d_960x540.mp4,-156,228
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,239,,,,,,False,1611661323,525.0,133,2023-09-26,1042300212,1627668-1629477-1629546-203828-203866,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,2,Marine Johannès,1629546,4,08:59,0,,201886,DeWanna Bonner,0,,0,,False,-8,,25.9,0.3478,526.0,Arc3,3,539.0,OffLongMidRangeMake,NYL,08:46,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/133/b12cb39d-aceb-7f75-cc92-5652e3bf0bc8_960x540.mp4,-212,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,240,,,,,,False,1611661323,561.0,129,2023-09-26,1042300212,1627668-1629477-1629546-203828-203866,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,2,Marine Johannès,1629546,2,09:47,0,,203026,Tiffany Hayes,0,,0,,False,-8,,25.8,0.2501,563.0,Arc3,3,587.0,OffAtRimMake,NYL,09:23,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/129/2c5bd4fb-172e-d531-6e70-d5f2fcc96fbe_960x540.mp4,-140,217
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,241,,,,,,False,1611661323,0.0,125,2023-09-26,1042300212,1627668-1629477-1629546-203828-203866,False,CON,1630112-1631135-201886-203026-203826,Breanna Stewart,1627668.0,Kayla Thornton,203866.0,Corner3,1611661313,1,Breanna Stewart,1627668,41,00:08,1629546,Marine Johannès,201886,DeWanna Bonner,0,,0,,True,-6,0.0,3.6,0.3093,0.0,AtRim,2,8.0,OffArc3Miss,NYL,00:00,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/125/769c312a-d4b4-e09a-829b-b2486c095004_960x540.mp4,2,36
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,242,,,,,,False,1611661323,0.0,122,2023-09-26,1042300212,1627668-1629477-1629546-203828-203866,False,CON,1630112-1631135-201886-203026-203826,,,,,,1611661313,1,Kayla Thornton,203866,41,00:08,1629546,Marine Johannès,201886,DeWanna Bonner,0,,0,,False,-6,,23.6,0.2239,1.0,Corner3,3,8.0,OffArc3Miss,NYL,00:01,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300212/122/ccf08b44-99fa-2f57-018a-9cec32816330_960x540.mp4,-235,22
