league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661317,51.0,541,2025-10-10,1042500304,1628932-1629498-1631019-203833-204319,False,PHX,1628244-1629480-1642777-201886-203826,,,,,,1611661319,4,Chelsea Gray,203833,34,01:20,0,,0,,0,,0,,False,9,,26.6,0.2813,56.0,Arc3,3,80.0,OffTimeout,LVA,00:56,,217,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,327,,,,,,False,1611661328,238.0,345,2025-09-18,1042500113,1628932-1629498-1630389-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,3,A'ja Wilson,1628932,24,04:11,203833,Chelsea Gray,203014,Nneka Ogwumike,0,,0,,False,6,,6.1,0.3783,240.0,ShortMidRange,2,251.0,OffShortMidRangeMiss,LVA,04:00,,31,53
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,328,,,,,,False,1611661328,335.0,328,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,3,A'ja Wilson,1628932,18,05:53,0,,0,,1629498,Jackie Young,203014,Nneka Ogwumike,False,4,,5.5,0.3816,336.0,ShortMidRange,2,353.0,OffLiveBallTurnover,LVA,05:36,,33,44
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,329,,,,,,False,1611661328,371.0,318,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661319,3,A'ja Wilson,1628932,16,06:23,1631006,Kierstan Bell,203014,Nneka Ogwumike,0,,0,,False,4,,9.7,0.4106,374.0,ShortMidRange,2,383.0,OffShortMidRangeMiss,LVA,06:14,,55,80
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,330,,,,,,False,1611661328,429.0,305,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628279-1628931-1642798-203014-203400,,0.0,Jackie Young,1629498.0,TeamBlocked,1611661319,3,Jewell Loyd,204319,10,07:21,0,,0,,203833,Chelsea Gray,1628931,Gabby Williams,False,5,6.0,4.2,0.4763,431.0,ShortMidRange,2,441.0,OffLiveBallTurnover,LVA,07:11,,-38,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,331,,,,,,False,1611661328,491.0,284,2025-09-18,1042500113,1628932-1629498-1631006-1631019-203833,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661319,3,Jackie Young,1629498,6,08:31,0,,0,,0,,0,,False,3,,6.0,0.3366,495.0,ShortMidRange,2,511.0,OffFTMake,LVA,08:15,,-38,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,332,,,,,,False,1611661328,516.0,274,2025-09-18,1042500113,1628932-1629498-1631006-1631019-203833,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661319,3,A'ja Wilson,1628932,4,08:57,0,,203400,Skylar Diggins,0,,0,,False,4,,9.0,0.3876,520.0,ShortMidRange,2,537.0,OffShortMidRangeMake,LVA,08:40,,-81,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,333,,,,,,False,1611661328,57.0,238,2025-09-18,1042500113,1628932-1629498-203833-204319-204323,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,2,Jackie Young,1629498,30,01:22,0,,0,,204319,Jewell Loyd,203400,Skylar Diggins,False,6,,25.6,0.4031,73.0,Arc3,3,82.0,OffLiveBallTurnover,LVA,01:13,,-170,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,334,,,,,,False,1611661328,178.0,217,2025-09-18,1042500113,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,2,NaLyssa Smith,1631019,24,03:05,1628932,A'ja Wilson,203014,Nneka Ogwumike,0,,0,,False,2,,23.3,0.3812,181.0,Corner3,3,185.0,OffShortMidRangeMiss,LVA,03:01,,233,-9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,335,,,,,,False,1611661328,448.0,157,2025-09-18,1042500113,1629498-1630389-1631006-1631019-204319,False,SEA,1628279-1629496-203014-203400-204365,,0.0,Chelsea Gray,203833.0,Team,1611661319,2,Kierstan Bell,1631006,8,08:05,0,,0,,0,,0,,False,0,10.0,26.4,0.3545,451.0,Arc3,3,485.0,OffDeadball,LVA,07:31,,102,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,336,,,,,,False,1611661328,448.0,150,2025-09-18,1042500113,1630389-1631006-1631019-203833-204319,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661319,2,Chelsea Gray,203833,8,08:05,0,,0,,0,,0,,False,0,,12.7,0.341,464.0,ShortMidRange,2,485.0,OffDeadball,LVA,07:44,,124,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,337,,,,,,False,1611661328,3.0,123,2025-09-18,1042500113,1628932-1630389-203833-204319-204323,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661319,1,Chelsea Gray,203833,37,00:32,0,,204365,Erica Wheeler,0,,0,,False,-5,,17.9,0.2483,6.0,LongMidRange,2,32.0,OffArc3Make,LVA,00:06,,-122,131
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,338,,,,,,False,1611661328,35.0,119,2025-09-18,1042500113,1628932-1630389-203833-204319-204323,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661319,1,Dana Evans,1630389,35,00:59,1628932,A'ja Wilson,1642798,Dominique Malonga,0,,0,,False,-2,,5.6,0.3501,37.0,ShortMidRange,2,59.0,OffFTMiss,LVA,00:37,,16,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,339,,,,,,False,1611661328,198.0,74,2025-09-18,1042500113,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,1,A'ja Wilson,1628932,27,03:29,0,,0,,204319,Jewell Loyd,1642798,Dominique Malonga,False,4,,3.9,0.5438,200.0,AtRim,2,209.0,OffLiveBallTurnover,LVA,03:20,,36,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,340,,,,,,False,1611661328,296.0,57,2025-09-18,1042500113,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661319,1,Jackie Young,1629498,21,05:17,0,,1629496,Ezi Magbegor,0,,0,,False,2,,18.9,0.4095,298.0,LongMidRange,2,317.0,OffShortMidRangeMake,LVA,04:58,,-38,185
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,341,,,,,,False,1611661328,325.0,53,2025-09-18,1042500113,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661319,1,A'ja Wilson,1628932,19,05:35,1628932,A'ja Wilson,203014,Nneka Ogwumike,0,,0,,False,4,,12.1,0.4376,327.0,ShortMidRange,2,335.0,OffLongMidRangeMiss,LVA,05:27,,-5,121
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,342,,,,,,False,1611661328,399.0,39,2025-09-18,1042500113,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661319,1,NaLyssa Smith,1631019,13,06:52,1631019,NaLyssa Smith,204365,Erica Wheeler,0,,0,,False,4,,3.3,0.5765,402.0,AtRim,2,412.0,OffLongMidRangeMiss,LVA,06:42,,26,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,343,,,,,,False,1611661328,476.0,24,2025-09-18,1042500113,1628932-1629498-1631006-1631019-203833,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661319,1,Kierstan Bell,1631006,7,08:15,0,,0,,0,,0,,False,2,,25.0,0.3511,479.0,Arc3,3,495.0,OffFTMake,LVA,07:59,,193,159
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,344,,,,,,False,1611661328,512.0,15,2025-09-18,1042500113,1628932-1629498-1631006-1631019-203833,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661319,1,A'ja Wilson,1628932,5,08:53,0,,0,,1628932,A'ja Wilson,203400,Skylar Diggins,False,4,,25.4,0.3474,514.0,Arc3,3,533.0,OffLiveBallTurnover,LVA,08:34,,-113,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,345,,,,,,False,1611661328,0.0,537,2025-09-16,1042500112,1628932-1629498-1631006-203833-204319,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661319,4,Jewell Loyd,204319,35,00:04,0,,0,,0,,0,,False,-3,,26.7,0.1435,3.0,Arc3,3,4.0,OffTimeout,LVA,00:03,,-92,251
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,346,,,,,,False,1611661328,32.0,519,2025-09-16,1042500112,1628932-1629498-1631006-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,4,A'ja Wilson,1628932,31,00:53,0,,203400,Skylar Diggins,0,,0,,False,2,,16.4,0.3652,37.0,LongMidRange,2,53.0,OffLongMidRangeMake,LVA,00:37,,-131,99
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,347,,,,,,False,1611661328,155.0,496,2025-09-16,1042500112,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,4,Chelsea Gray,203833,25,03:03,0,,204365,Erica Wheeler,0,,0,,False,3,,28.5,0.2311,157.0,Arc3,3,183.0,OffCorner3Make,LVA,02:37,,-126,256
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,348,,,,,,False,1611661328,214.0,487,2025-09-16,1042500112,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,4,Jackie Young,1629498,23,04:03,0,,0,,0,,0,,False,6,,26.2,0.2479,214.0,Arc3,3,243.0,OffTimeout,LVA,03:34,,86,248
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,349,,,,,,False,1611661328,320.0,465,2025-09-16,1042500112,1628932-1629498-1631019-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,4,Chelsea Gray,203833,17,05:50,0,,0,,0,,0,,False,7,,20.7,0.2467,326.0,LongMidRange,2,350.0,OffTimeout,LVA,05:26,,-50,201
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,350,,,,,,False,1611661328,504.0,407,2025-09-16,1042500112,1629498-1630389-1631019-203833-204319,False,SEA,1628279-1628931-1629496-1642798-203400,,,,,,1611661319,4,Jewell Loyd,204319,5,08:50,0,,0,,0,,0,,False,8,,18.7,0.3317,508.0,LongMidRange,2,530.0,OffDeadball,LVA,08:28,,-48,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,351,,,,,,False,1611661328,539.0,402,2025-09-16,1042500112,1629498-1630389-1631019-203833-204319,False,SEA,1628279-1628931-1629496-1642798-203400,,,,,,1611661319,4,Dana Evans,1630389,3,09:25,1631019,NaLyssa Smith,203400,Skylar Diggins,0,,0,,False,8,,14.3,0.3538,543.0,LongMidRange,2,565.0,OffFTMiss,LVA,09:03,,-42,137
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,352,,,,,,False,1611661328,27.0,378,2025-09-16,1042500112,1628932-1629498-1630389-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,3,Jackie Young,1629498,38,00:36,1628932,A'ja Wilson,203014,Nneka Ogwumike,0,,0,,False,8,,26.0,0.3202,32.0,Arc3,3,36.0,OffShortMidRangeMiss,LVA,00:32,,-20,259
