league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661320,89.0,517,2025-09-11,1022500286,1629484-1630389-1642801-204323-204329,False,LAS,1628242-1630996-1642210-1642782-1642790,,,,,,1611661319,4,Aaliyah Nye,1642801,33,01:53,0,,1630996,Rae Burrell,0,,0,,False,30,,24.2,0.371,97.0,Arc3,3,113.0,OffAtRimMake,LVA,01:37,,-178,164
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,241,,,,,,False,1611661330,342.0,304,2025-08-19,1022500225,1628932-1629498-1631019-203833-204319,False,ATL,1628277-1628280-1631009-1642804-203398,,,,,,1611661319,3,Jackie Young,1629498,17,06:11,0,,0,,0,,0,,False,-2,,17.5,0.3931,360.0,LongMidRange,2,371.0,OffFTMake,LVA,06:00,,-23,173
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,242,,,,,,False,1611661330,469.0,276,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661319,3,A'ja Wilson,1628932,9,08:12,0,,0,,0,,0,,False,4,,7.9,0.3768,473.0,ShortMidRange,2,492.0,OffDeadball,LVA,07:53,,5,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,243,,,,,,False,1611661330,113.0,224,2025-08-19,1022500225,1628932-1629498-1631019-203833-204319,False,ATL,1628277-1628280-1630471-1642804-203398,,,,,,1611661319,2,Jackie Young,1629498,31,02:26,0,,0,,0,,0,,False,-2,,25.1,0.2712,116.0,Arc3,3,146.0,OffTimeout,LVA,01:56,,-151,201
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,244,,,,,,False,1611661330,215.0,205,2025-08-19,1022500225,1628932-1629498-1631006-203833-204319,False,ATL,1628277-1628280-1630471-1642804-203398,,0.0,Kierstan Bell,1631006.0,Team,1611661319,2,Kierstan Bell,1631006,25,03:56,1629498,Jackie Young,1628269,Nia Coffey,0,,0,,False,-2,7.0,22.7,0.3532,219.0,Corner3,3,236.0,OffArc3Miss,LVA,03:39,,227,-12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,245,,,,,,False,1611661330,215.0,196,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628269-1628277-1630471-1631009-203398,,,,,,1611661319,2,Kierstan Bell,1631006,25,03:56,1629498,Jackie Young,1628269,Nia Coffey,0,,0,,False,-2,,18.8,0.3816,228.0,LongMidRange,2,236.0,OffArc3Miss,LVA,03:48,,2,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,246,,,,,,False,1611661330,303.0,188,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628269-1628277-1630471-1631009-203398,,,,,,1611661319,2,A'ja Wilson,1628932,21,05:32,0,,1631009,Rhyne Howard,0,,0,,False,-4,,5.4,0.34,307.0,ShortMidRange,2,332.0,OffCorner3Make,LVA,05:07,,46,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,247,,,,,,False,1611661330,516.0,134,2025-08-19,1022500225,1630389-1642801-203833-204319-204329,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661319,2,Dana Evans,1630389,5,08:55,0,,1628277,Allisha Gray,0,,0,,False,-1,,24.3,0.3439,520.0,Arc3,3,535.0,OffArc3Make,LVA,08:40,,100,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,248,,,,,,False,1611661330,576.0,124,2025-08-19,1022500225,1630389-1642801-203833-204319-204329,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661319,2,Jewell Loyd,204319,1,10:00,0,,0,,0,,0,,False,-1,,14.8,0.3602,580.0,LongMidRange,2,600.0,OffDeadball,LVA,09:40,,146,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,249,,,,,,False,1611661330,0.0,112,2025-08-19,1022500225,1629498-1630389-203833-204319-204329,False,ATL,1628269-1628280-1630471-1631009-1642804,,,,,,1611661319,1,Dana Evans,1630389,34,00:14,0,,1628269,Nia Coffey,0,,0,,False,-1,,14.2,0.2972,0.0,LongMidRange,2,14.0,OffAtRimMake,LVA,00:00,,-78,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,250,,,,,,False,1611661330,31.0,100,2025-08-19,1022500225,1628932-1629498-1630389-204319-204329,False,ATL,1628269-1630471-1631009-1642804-203398,,,,,,1611661319,1,A'ja Wilson,1628932,32,00:49,204319,Jewell Loyd,1631009,Rhyne Howard,0,,0,,False,1,,11.2,0.3938,34.0,ShortMidRange,2,49.0,OffArc3Miss,LVA,00:34,,-29,108
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,251,,,,,,False,1611661330,70.0,95,2025-08-19,1022500225,1628932-1629498-1630389-204319-204329,False,ATL,1628269-1630471-1631009-1642804-203398,,,,,,1611661319,1,Jewell Loyd,204319,30,01:32,0,,1628269,Nia Coffey,0,,0,,False,-2,,24.3,0.3676,80.0,Arc3,3,92.0,OffArc3Make,LVA,01:20,,-189,153
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,252,,,,,,False,1611661330,107.0,91,2025-08-19,1022500225,1628932-1629498-1630389-204319-204329,False,ATL,1628269-1630471-1631009-1642804-203398,,,,,,1611661319,1,A'ja Wilson,1628932,28,02:06,0,,1642804,Te-Hina Paopao,0,,0,,False,1,,9.0,0.4162,109.0,ShortMidRange,2,126.0,OffAtRimMake,LVA,01:49,,-9,90
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,253,,,,,,False,1611661330,195.0,78,2025-08-19,1022500225,1628932-1629498-1630389-204319-204329,False,ATL,1628269-1628277-1630471-1642804-203398,,,,,,1611661319,1,Jewell Loyd,204319,24,03:33,0,,0,,0,,0,,False,0,,11.6,0.4066,199.0,ShortMidRange,2,213.0,OffTimeout,LVA,03:19,,12,115
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,254,,,,,,False,1611661330,440.0,25,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661319,1,Chelsea Gray,203833,8,07:28,203833,Chelsea Gray,1628277,Allisha Gray,0,,0,,False,-3,,26.0,0.3857,442.0,Arc3,3,448.0,OffLongMidRangeMiss,LVA,07:22,,143,217
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,255,,,,,,False,1611661330,467.0,20,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628277-1628280-1630471-1631009-1631044,A'ja Wilson,1628932.0,A'ja Wilson,1628932.0,ShortMidRange,1611661319,1,Jackie Young,1629498,6,08:16,203833,Chelsea Gray,1631044,Naz Hillmon,0,,0,,False,-3,2.0,26.6,0.3685,470.0,Arc3,3,496.0,OffAtRimMiss,LVA,07:50,,-90,250
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,256,,,,,,False,1611661330,467.0,18,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661319,1,A'ja Wilson,1628932,6,08:16,203833,Chelsea Gray,1631044,Naz Hillmon,0,,0,,False,-3,,6.6,0.3174,473.0,ShortMidRange,2,496.0,OffAtRimMiss,LVA,07:53,,-34,57
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,257,,,,,,False,1611661330,508.0,14,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661319,1,A'ja Wilson,1628932,4,08:50,0,,1628277,Allisha Gray,0,,0,,False,-3,,11.3,0.4016,512.0,ShortMidRange,2,530.0,OffArc3Make,LVA,08:32,,112,-13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,258,,,,,,False,1611661330,554.0,9,2025-08-19,1022500225,1628932-1629498-1631006-1631019-203833,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661319,1,Jackie Young,1629498,2,09:30,1628932,A'ja Wilson,1631009,Rhyne Howard,0,,0,,False,0,,24.1,0.35,556.0,Arc3,3,570.0,OffArc3Miss,LVA,09:16,,174,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,259,,,,,,False,1611661321,17.0,567,2025-08-17,1022500219,1629484-1630389-1642801-204319-204329,False,DAL,1628899-1641649-1641658-1642793-1642808,,,,,,1611661319,4,Aaliyah Nye,1642801,37,00:37,0,,1641658,Grace Berger,0,,0,,False,19,,26.7,0.2481,22.0,Arc3,3,37.0,OffAtRimMake,LVA,00:22,,-185,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,260,,,,,,False,1611661321,99.0,550,2025-08-17,1022500219,1629484-1630389-1642801-204319-204329,False,DAL,1628899-1641649-1641658-1642793-1642808,,,,,,1611661319,4,Jewell Loyd,204319,31,02:02,0,,1628899,Myisha Hines-Allen,0,,0,,False,21,,15.5,0.3601,102.0,LongMidRange,2,122.0,OffShortMidRangeMake,LVA,01:42,,155,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,261,,,,,,False,1611661321,315.0,495,2025-08-17,1022500219,1628932-1629498-1631006-1631019-203833,False,DAL,1630143-1641650-1641658-1642784-1642808,,,,,,1611661319,4,A'ja Wilson,1628932,19,05:24,1631006,Kierstan Bell,1641658,Grace Berger,0,,0,,False,14,,9.4,0.4481,317.0,ShortMidRange,2,324.0,OffArc3Miss,LVA,05:17,,19,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,262,,,,,,False,1611661321,368.0,481,2025-08-17,1022500219,1628932-1630389-1631006-1642801-204319,False,DAL,1630143-1641650-1641658-1642784-1642808,,,,,,1611661319,4,Jewell Loyd,204319,15,06:28,0,,0,,0,,0,,False,14,,18.9,0.3724,372.0,LongMidRange,2,388.0,OffFTMake,LVA,06:12,,158,104
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,263,,,,,,False,1611661321,391.0,467,2025-08-17,1022500219,1630389-1631006-1642801-204319-204329,False,DAL,1630143-1641649-1641652-1642793-1642808,,,,,,1611661319,4,Dana Evans,1630389,13,06:53,0,,1641652,Maddy Siegrist,0,,0,,False,16,,5.6,0.3616,394.0,ShortMidRange,2,413.0,OffAtRimMake,LVA,06:34,,-40,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,264,,,,,,False,1611661321,471.0,458,2025-08-17,1022500219,1630389-1631006-1642801-204319-204329,False,DAL,1630143-1641649-1641652-1642793-1642808,,,,,,1611661319,4,Jewell Loyd,204319,9,08:08,1631006,Kierstan Bell,1630143,Luisa Geiselsöder,0,,0,,False,17,,25.9,0.3367,474.0,Arc3,3,488.0,OffArc3Miss,LVA,07:54,,-101,238
