league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,0,,,,,,False,1611661313,29.0,522,2023-10-01,1042300214,1630096-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,4,Rebecca Allen,204296,34,00:42,0,,0,,0,,0,,False,-5,,23.4,0.2978,32.0,Corner3,3,42.0,OffTimeout,CON,00:32,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/522/656010fd-003a-04f2-1c65-ae24d294ef5d_960x540.mp4,233,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,201,,,,,,False,1611661324,100.0,354,2023-09-13,1042300121,1630096-1630112-201886-203826-204296,False,MIN,1627671-1627672-1629483-1631263-203825,,,,,,1611661323,3,Alyssa Thomas,203826,30,02:01,0,,1629483,Napheesa Collier,0,,0,,False,16,,13.7,0.3641,102.0,ShortMidRange,2,121.0,OffAtRimMake,CON,01:42,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/354/c75b607c-b414-b80f-3e4d-e44270930ccc_960x540.mp4,-86,107
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,202,,,,,,False,1611661324,129.0,346,2023-09-13,1042300121,1630096-1630112-201886-203826-204296,False,MIN,1627671-1627672-1629483-1631263-203825,,,,,,1611661323,3,DeWanna Bonner,201886,28,02:31,0,,203825,Kayla McBride,0,,0,,False,18,,5.2,0.3715,135.0,ShortMidRange,2,151.0,OffLongMidRangeMake,CON,02:15,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/346/81713891-4e77-d679-6752-047a9278e5e2_960x540.mp4,-47,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,203,,,,,,False,1611661324,274.0,318,2023-09-13,1042300121,1629567-1630096-201886-203826-204296,False,MIN,1627671-1629483-1641649-1641657-203825,,,,,,1611661323,3,Natisha Hiedeman,1629567,20,04:42,1629567,Natisha Hiedeman,203825,Kayla McBride,0,,0,,False,19,,24.4,0.3884,276.0,Arc3,3,282.0,OffArc3Block,CON,04:36,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/318/6a7da1b2-e991-ff58-043c-708a4c9e503a_960x540.mp4,162,182
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,204,,,,,,False,1611661324,297.0,307,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,3,Natisha Hiedeman,1629567,18,05:05,0,,0,,204296,Rebecca Allen,1627676,Tiffany Mitchell,False,19,,22.7,0.3767,301.0,Corner3,3,305.0,OffLiveBallTurnover,CON,05:01,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/307/89dc22a1-01ed-a676-1bc5-cbff20c4e777_960x540.mp4,-216,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,205,,,,,,False,1611661324,315.0,303,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,3,Natisha Hiedeman,1629567,16,05:31,0,,1629483,Napheesa Collier,0,,0,,False,19,,10.0,0.4269,316.0,ShortMidRange,2,331.0,OffLongMidRangeMake,CON,05:16,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/303/934f5a9a-3ebb-b9f8-952c-180e909b2b26_960x540.mp4,-47,88
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,206,,,,,,False,1611661324,373.0,292,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,3,DeWanna Bonner,201886,12,06:44,0,,1629483,Napheesa Collier,0,,0,,False,18,,23.5,0.3471,382.0,Arc3,3,404.0,OffShortMidRangeMake,CON,06:22,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/292/3a1dcec2-d9b1-98ee-d3a9-b59917ac0589_960x540.mp4,-180,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,207,,,,,,False,1611661324,442.0,281,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,3,DeWanna Bonner,201886,8,07:50,0,,1641649,Diamond Miller,0,,0,,False,15,,23.9,0.3336,447.0,Arc3,3,470.0,OffLongMidRangeMake,CON,07:27,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/281/6dccbac6-a70a-4f80-e47e-5cc6b99dd86c_960x540.mp4,-194,139
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,208,,,,,,False,1611661324,53.0,244,2023-09-13,1042300121,1630096-1630112-201886-203826-204296,False,MIN,1627676-1629483-1629524-1641657-203825,,,,,,1611661323,2,DeWanna Bonner,201886,38,01:15,0,,203825,Kayla McBride,0,,0,,False,13,,27.3,0.342,55.0,Arc3,3,75.0,OffArc3Make,CON,00:55,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/244/55524293-a3f7-51b3-4843-f86f711a4583_960x540.mp4,100,254
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,209,,,,,,False,1611661324,208.0,214,2023-09-13,1042300121,1630096-1630112-201886-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,2,Alyssa Thomas,203826,26,03:40,201886,DeWanna Bonner,1641649,Diamond Miller,0,,0,,False,7,,4.2,0.4229,210.0,ShortMidRange,2,220.0,OffLongMidRangeMiss,CON,03:30,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/214/0b413487-49ac-3a6b-30f7-2f56db825ca7_960x540.mp4,-18,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,210,,,,,,False,1611661324,227.0,210,2023-09-13,1042300121,1630096-1630112-201886-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,2,Rebecca Allen,204296,24,04:10,201886,DeWanna Bonner,1641657,Dorka Juhász,0,,0,,False,7,,13.5,0.3187,229.0,ShortMidRange,2,250.0,OffFTMiss,CON,03:49,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/210/c69ecd37-5e0f-236a-c981-f9a88ac27f1c_960x540.mp4,118,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,211,,,,,,False,1611661324,432.0,158,2023-09-13,1042300121,1630112-1631135-203026-203826-204296,False,MIN,1627671-1627672-1629524-1631263-203825,,,,,,1611661323,2,Alyssa Thomas,203826,12,07:18,0,,0,,204296,Rebecca Allen,1627672,Aerial Powers,False,-2,,1.9,0.8175,435.0,AtRim,2,438.0,OffLiveBallTurnover,CON,07:15,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/158/2a8f1fc7-1e70-9786-8969-d7d2e34b05d2_960x540.mp4,15,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,212,,,,,,False,1611661324,446.0,154,2023-09-13,1042300121,1630112-1631135-203026-203826-204296,False,MIN,1627671-1627672-1629524-1631263-203825,,,,,,1611661323,2,Tiffany Hayes,203026,10,07:46,0,,1629524,Bridget Carleton,0,,0,,False,-2,,3.5,0.479,448.0,AtRim,2,466.0,OffShortMidRangeMake,CON,07:28,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/154/f72ebf3e-1d66-b4ca-9746-5828dce627dd_960x540.mp4,-22,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,213,,,,,,False,1611661324,566.0,138,2023-09-13,1042300121,1630112-1631135-203026-203826-204296,False,MIN,1627671-1627672-1629524-1631263-203825,,,,,,1611661323,2,Alyssa Thomas,203826,2,09:52,0,,0,,0,,0,,False,0,,11.3,0.3598,570.0,ShortMidRange,2,592.0,OffFTMake,CON,09:30,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/138/3690cee4-43a6-cbc4-a781-bee72ac5ab9e_960x540.mp4,113,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,214,,,,,,False,1611661324,0.0,127,2023-09-13,1042300121,1630096-1630112-1631135-203826-204296,False,MIN,1627671-1627672-1629524-1631263-203825,,,,,,1611661323,1,Alyssa Thomas,203826,39,00:02,0,,203825,Kayla McBride,0,,0,,False,2,,56.0,0.0,0.0,Arc3,3,2.0,OffLongMidRangeMake,CON,00:00,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/127/17db3457-4180-2d07-865e-80113c097ba5_960x540.mp4,0,560
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,215,,,,,,False,1611661324,23.0,124,2023-09-13,1042300121,1630096-1630112-1631135-203826-204296,False,MIN,1627671-1627672-1629524-1631263-203825,,,,,,1611661323,1,Tyasha Harris,1630112,37,00:41,0,,0,,203826,Alyssa Thomas,1627671,Rachel Banham,False,4,,18.2,0.3758,24.0,LongMidRange,2,41.0,OffLiveBallTurnover,CON,00:24,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/124/4991cfb9-2b70-dc01-8c4e-23fbb7ed6bed_960x540.mp4,56,173
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,216,,,,,,False,1611661324,84.0,111,2023-09-13,1042300121,1630096-1630112-1631135-201886-203826,False,MIN,1627671-1629483-1629524-1631263-203825,,,,,,1611661323,1,DiJonai Carrington,1630096,33,01:44,0,,203825,Kayla McBride,0,,0,,False,5,,26.6,0.3526,86.0,Arc3,3,104.0,OffLongMidRangeMake,CON,01:26,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/111/31870ee9-9d7a-feef-2f27-024fcfc76e4f_960x540.mp4,160,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,217,,,,,,False,1611661324,112.0,108,2023-09-13,1042300121,1630096-1630112-1631135-201886-203826,False,MIN,1627671-1629483-1629524-1631263-203825,,,,,,1611661323,1,DeWanna Bonner,201886,31,02:02,203826,Alyssa Thomas,1627671,Rachel Banham,0,,0,,False,7,,31.0,0.3359,114.0,Arc3,3,122.0,OffArc3Miss,CON,01:54,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/108/eeea4ebc-12bd-16ff-ef03-90d35cd95fed_960x540.mp4,-116,287
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,218,,,,,,False,1611661324,132.0,104,2023-09-13,1042300121,1630096-1630112-1631135-201886-203826,False,MIN,1627671-1629483-1629524-1631263-203825,,,,,,1611661323,1,DiJonai Carrington,1630096,29,02:38,1631135,Olivia Nelson-Ododa,1627676,Tiffany Mitchell,0,,0,,False,7,,2.9,0.4716,134.0,AtRim,2,158.0,OffShortMidRangeMiss,CON,02:14,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/104/6bdd2d1e-4191-f191-498a-3cc3ce2f4dc9_960x540.mp4,-22,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,219,,,,,,False,1611661324,218.0,73,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,Rebecca Allen,204296.0,DeWanna Bonner,201886.0,LongMidRange,1611661323,1,Tiffany Hayes,203026,23,04:02,204296,Rebecca Allen,203825,Kayla McBride,0,,0,,False,6,10.0,28.9,0.2442,224.0,Arc3,3,242.0,OffArc3Miss,CON,03:44,,18,288
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,220,,,,,,False,1611661324,218.0,71,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,1,DeWanna Bonner,201886,23,04:02,204296,Rebecca Allen,203825,Kayla McBride,0,,0,,False,6,,21.3,0.3895,237.0,LongMidRange,2,242.0,OffArc3Miss,CON,03:57,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/71/388ca8de-91a0-90c1-6c4c-4249ab59560d_960x540.mp4,-121,175
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,221,,,,,,False,1611661324,285.0,63,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,1,Rebecca Allen,204296,19,05:02,0,,0,,0,,0,,False,4,,24.9,0.3859,286.0,Arc3,3,302.0,OffDeadball,CON,04:46,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/63/dfaf328c-f5a4-6f25-f782-98df40478aca_960x540.mp4,-162,189
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,222,,,,,,False,1611661324,326.0,57,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,1,DeWanna Bonner,201886,17,05:49,0,,0,,0,,0,,False,4,,23.4,0.357,326.0,Corner3,3,349.0,OffFTMake,CON,05:26,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/57/86f8422c-e050-0159-1c28-daf13ecb485a_960x540.mp4,234,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,223,,,,,,False,1611661324,383.0,42,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,Rebecca Allen,204296.0,Rebecca Allen,204296.0,ShortMidRange,1611661323,1,DeWanna Bonner,201886,13,07:02,203826,Alyssa Thomas,1641657,Dorka Juhász,0,,0,,False,7,24.0,23.9,0.305,384.0,Arc3,3,422.0,OffFTMiss,CON,06:24,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/42/92c3eb71-2410-ad7f-6627-5e7249733840_960x540.mp4,205,122
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,224,,,,,,False,1611661324,383.0,38,2023-09-13,1042300121,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,1,Rebecca Allen,204296,13,07:02,203826,Alyssa Thomas,1641657,Dorka Juhász,0,,0,,False,7,,8.2,0.4082,409.0,ShortMidRange,2,422.0,OffFTMiss,CON,06:49,https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300121/38/122d1934-e609-85c4-e01d-3615ee26b09f_960x540.mp4,-35,74
