league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,0,,,,,,False,1611661313,14.0,582,2024-10-20,1042400305,1627675-1629483-1629501-1629524-203825,False,NYL,1627668-1627673-1630142-1631055-203866,,,,,,1611661324,5,Bridget Carleton,1629524,18,00:18,0,,0,,0,,0,,False,-3,,24.2,0.1682,16.0,Arc3,3,18.0,OffTimeout,MIN,00:16,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/582/1581fd27-c8b1-b79e-b60a-4b6a4c83dcdf_960x540.mp4,197,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,213,,,,,,False,1611661323,408.0,303,2024-10-06,1042400214,1627675-1629483-1629501-1629524-203825,False,CON,1629497-1630096-1630112-201886-203826,,,,,,1611661324,3,Bridget Carleton,1629524,13,07:08,0,,201886,DeWanna Bonner,0,,0,,False,2,,23.3,0.3785,410.0,Corner3,3,428.0,OffArc3Make,MIN,06:50,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/303/63315456-8b13-688a-eb7e-b5b1fb3be341_960x540.mp4,-229,45
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,214,,,,,,False,1611661323,516.0,279,2024-10-06,1042400214,1627675-1629483-1629501-1629524-203825,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661324,3,Bridget Carleton,1629524,5,08:48,0,,1628280,Brionna Jones,0,,0,,False,5,,24.0,0.3945,520.0,Corner3,3,528.0,OffAtRimMake,MIN,08:40,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/279/5acb2159-fa55-d453-60bf-8ed86e1984f9_960x540.mp4,233,58
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,215,,,,,,False,1611661323,566.0,271,2024-10-06,1042400214,1627675-1629483-1629501-1629524-203825,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661324,3,Napheesa Collier,1629483,1,10:00,0,,0,,0,,0,,False,7,,15.2,0.4269,569.0,LongMidRange,2,600.0,OffDeadball,MIN,09:29,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/271/bf19b66f-e240-ba22-3731-6f07e0e9de43_960x540.mp4,0,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,216,,,,,,False,1611661323,114.0,229,2024-10-06,1042400214,1629483-1629501-1629524-1629567-203825,False,CON,1629497-1630096-1630112-201886-203826,,,,,,1611661324,2,Bridget Carleton,1629524,31,02:02,0,,0,,1629483,Napheesa Collier,203826,Alyssa Thomas,False,7,,23.5,0.418,117.0,Arc3,3,122.0,OffLiveBallTurnover,MIN,01:57,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/229/0933ec84-38fd-e2dd-3062-865d9dc073ef_960x540.mp4,188,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,217,,,,,,False,1611661323,169.0,221,2024-10-06,1042400214,1629483-1629501-1629524-1629567-203825,False,CON,1629497-1630096-1630112-201886-203826,,,,,,1611661324,2,Natisha Hiedeman,1629567,27,03:15,0,,0,,0,,0,,False,7,,7.8,0.2829,171.0,ShortMidRange,2,195.0,OffFTMake,MIN,02:51,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/221/59135f24-b635-918a-61a7-3e2336a48506_960x540.mp4,-61,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,218,,,,,,False,1611661323,394.0,147,2024-10-06,1042400214,1628508-1629483-1629567-1641657-203825,False,CON,1628280-1629497-1630096-1631007-203826,,,,,,1611661324,2,Kayla McBride,203825,13,06:53,1629483,Napheesa Collier,203826,Alyssa Thomas,0,,0,,False,7,,5.1,0.4096,394.0,ShortMidRange,2,413.0,OffAtRimMiss,MIN,06:34,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/147/7f49dd19-c1b1-6a93-97d9-431145d1b7ed_960x540.mp4,-12,50
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,219,,,,,,False,1611661323,418.0,143,2024-10-06,1042400214,1628508-1629483-1629567-1641657-203825,False,CON,1628280-1629497-1630096-1631007-203826,,,,,,1611661324,2,Napheesa Collier,1629483,11,07:09,1629483,Napheesa Collier,203826,Alyssa Thomas,0,,0,,False,7,,0.9,0.6521,421.0,AtRim,2,429.0,OffAtRimMiss,MIN,07:01,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/143/81e6cdbf-173e-ca66-dcf7-d43e07a94455_960x540.mp4,5,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,220,,,,,,False,1611661323,480.0,131,2024-10-06,1042400214,1628508-1629483-1629524-1629567-1641657,False,CON,1628280-1629497-1630096-1631007-203826,,,,,,1611661324,2,Cecilia Zandalasini,1628508,7,08:19,1629483,Napheesa Collier,1630096,DiJonai Carrington,0,,0,,False,5,,13.8,0.3972,482.0,ShortMidRange,2,499.0,OffShortMidRangeMiss,MIN,08:02,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/131/7265aaae-eb1b-ea00-9a26-5247fc25fbd2_960x540.mp4,-5,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,221,,,,,,False,1611661323,512.0,127,2024-10-06,1042400214,1628508-1629483-1629524-1629567-1641657,False,CON,1628280-1629497-1630096-1631007-203826,,,,,,1611661324,2,Bridget Carleton,1629524,5,09:03,0,,1629497,Marina Mabrey,0,,0,,False,5,,32.2,0.253,514.0,Arc3,3,543.0,OffLongMidRangeMake,MIN,08:34,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/127/3bed4dbf-d94f-7f71-f7ef-0c2b2a3ae7e4_960x540.mp4,20,321
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,222,,,,,,False,1611661323,0.0,109,2024-10-06,1042400214,1628508-1629483-1629524-1629567-1641657,False,CON,1629497-1630096-1631007-201886-203826,,,,,,1611661324,1,Natisha Hiedeman,1629567,36,00:21,1641657,Dorka Juhász,203826,Alyssa Thomas,0,,0,,False,7,,3.8,0.3533,1.0,AtRim,2,21.0,OffAtRimBlock,MIN,00:01,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/109/514ad5fa-c811-f832-7410-ca6597cbf755_960x540.mp4,-2,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,223,,,,,,False,1611661323,134.0,78,2024-10-06,1042400214,1629483-1629501-1629524-1629567-203825,False,CON,1629497-1630096-1630112-201886-203826,,,,,,1611661324,1,Bridget Carleton,1629524,28,02:41,0,,1630096,DiJonai Carrington,0,,0,,False,2,,26.0,0.3461,146.0,Arc3,3,161.0,OffArc3Make,MIN,02:26,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/78/2dc8b1fa-28b2-c27b-717e-281201a9fab8_960x540.mp4,213,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,224,,,,,,False,1611661323,180.0,75,2024-10-06,1042400214,1629483-1629501-1629524-1629567-203825,False,CON,1629497-1630096-1630112-201886-203826,,,,,,1611661324,1,Natisha Hiedeman,1629567,26,03:19,0,,203826,Alyssa Thomas,0,,0,,False,5,,23.8,0.3768,182.0,Corner3,3,199.0,OffAtRimMake,MIN,03:02,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/75/de67a6f0-e072-e40f-de1a-43b77eaa43eb_960x540.mp4,-221,87
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,225,,,,,,False,1611661323,216.0,66,2024-10-06,1042400214,1627675-1629483-1629501-1629524-203825,False,CON,1629497-1630096-1630112-201886-203826,,,,,,1611661324,1,Bridget Carleton,1629524,24,03:44,0,,0,,1627675,Courtney Williams,201886,DeWanna Bonner,False,7,,22.8,0.4156,218.0,Corner3,3,224.0,OffLiveBallTurnover,MIN,03:38,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/66/17d002ef-584f-0a9c-9eeb-4b6bff8ae74b_960x540.mp4,227,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,226,,,,,,False,1611661323,236.0,61,2024-10-06,1042400214,1627675-1629483-1629501-1629524-203825,False,CON,1629497-1630096-1630112-201886-203826,,,,,,1611661324,1,Courtney Williams,1627675,22,04:13,0,,0,,0,,0,,False,7,,8.1,0.3318,239.0,ShortMidRange,2,253.0,OffTimeout,MIN,03:59,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/61/a907bbe5-bb22-54c7-426d-5ac20c84d92b_960x540.mp4,-74,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,227,,,,,,False,1611661323,454.0,26,2024-10-06,1042400214,1627675-1629483-1629501-1629524-203825,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661324,1,Courtney Williams,1627675,8,07:45,0,,1628280,Brionna Jones,0,,0,,False,3,,19.3,0.3973,457.0,LongMidRange,2,465.0,OffAtRimMake,MIN,07:37,https://videos.nba.com/wnba/pbp/media/2024/10/06/1042400214/26/c0ab8926-c0f7-8d5c-1dc1-c84d4e012b93_960x540.mp4,-22,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,228,,,,,,False,1611661323,190.0,488,2024-10-04,1042400213,1627675-1629483-1629501-1629524-203825,False,CON,1628280-1629497-1630096-201886-203826,,,,,,1611661324,4,Courtney Williams,1627675,25,03:27,0,,1629497,Marina Mabrey,0,,0,,False,10,,3.6,0.5532,192.0,AtRim,2,207.0,OffArc3Make,MIN,03:12,,36,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,229,,,,,,False,1611661323,263.0,474,2024-10-04,1042400213,1627675-1629483-1629524-1641657-203825,False,CON,1628280-1629497-1630096-201886-203826,,,,,,1611661324,4,Courtney Williams,1627675,21,04:51,1629483,Napheesa Collier,1629497,Marina Mabrey,0,,0,,False,11,,20.2,0.3219,273.0,LongMidRange,2,291.0,OffArc3Miss,MIN,04:33,,-154,130
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,230,,,,,,False,1611661323,327.0,465,2024-10-04,1042400213,1627675-1629483-1629524-1641657-203825,False,CON,1628280-1629497-1630096-201886-203826,Dorka Juhász,1641657.0,Napheesa Collier,1629483.0,LongMidRange,1611661324,4,Kayla McBride,203825,17,05:50,0,,1630096,DiJonai Carrington,0,,0,,False,9,1.0,25.9,0.4277,327.0,Arc3,3,350.0,OffShortMidRangeMake,MIN,05:27,,212,148
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,231,,,,,,False,1611661323,327.0,463,2024-10-04,1042400213,1627675-1629483-1629524-1641657-203825,False,CON,1628280-1629497-1630096-201886-203826,,,,,,1611661324,4,Napheesa Collier,1629483,17,05:50,0,,1630096,DiJonai Carrington,0,,0,,False,9,,14.5,0.4142,332.0,LongMidRange,2,350.0,OffShortMidRangeMake,MIN,05:32,,-65,130
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,232,,,,,,False,1611661323,385.0,455,2024-10-04,1042400213,1627675-1629483-1629524-1641657-203825,False,CON,1628280-1629497-1630096-201886-203826,,,,,,1611661324,4,Bridget Carleton,1629524,13,06:40,0,,0,,0,,0,,False,11,,25.4,0.3508,388.0,Arc3,3,400.0,OffDeadball,MIN,06:28,,-194,164
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,233,,,,,,False,1611661323,482.0,428,2024-10-04,1042400213,1627675-1628508-1629483-1641657-203825,False,CON,1628280-1630112-1631007-201886-203826,,,,,,1611661324,4,Napheesa Collier,1629483,7,08:28,0,,0,,0,,0,,False,12,,9.8,0.3364,486.0,ShortMidRange,2,508.0,OffFTMake,MIN,08:06,,-50,84
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,234,,,,,,False,1611661323,538.0,412,2024-10-04,1042400213,1627675-1628508-1629501-1641657-203825,False,CON,1628280-1630112-1631007-201886-203826,,,,,,1611661324,4,Kayla McBride,203825,3,09:20,0,,0,,0,,0,,False,12,,4.6,0.5311,544.0,ShortMidRange,2,560.0,OffFTMake,MIN,09:04,,-7,45
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,235,,,,,,False,1611661323,49.0,383,2024-10-04,1042400213,1628508-1629501-1629524-1629567-1641657,False,CON,1629497-1631007-1631135-201886-203826,,,,,,1611661324,3,Cecilia Zandalasini,1628508,30,01:00,0,,0,,1629567,Natisha Hiedeman,1631135,Olivia Nelson-Ododa,False,14,,24.4,0.3382,51.0,Corner3,3,60.0,OffLiveBallTurnover,MIN,00:51,,229,84
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,236,,,,,,False,1611661323,100.0,370,2024-10-04,1042400213,1628508-1628899-1629501-1629524-1629567,False,CON,1629497-1631007-1631135-201886-203826,,,,,,1611661324,3,Bridget Carleton,1629524,26,01:54,0,,0,,0,,0,,False,12,,25.7,0.3506,104.0,Arc3,3,114.0,OffDeadball,MIN,01:44,,-118,228
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,237,,,,,,False,1611661323,272.0,338,2024-10-04,1042400213,1627675-1628899-1629483-1629524-203825,False,CON,1628280-1629497-1630096-201886-203826,,,,,,1611661324,3,Napheesa Collier,1629483,16,05:02,0,,203826,Alyssa Thomas,0,,0,,False,8,,9.0,0.3402,275.0,ShortMidRange,2,302.0,OffShortMidRangeMake,MIN,04:35,,-40,81
