league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661313,101.0,515,2024-09-19,1022400236,1628269-1630471-1641650-1641656-1642534,False,NYL,1629568-1631055-1642301-1642320-203866,,,,,,1611661330,4,Laeticia Amihere,1641656,28,02:15,0,,0,,0,,0,,False,8,,4.2,0.3846,102.0,ShortMidRange,2,135.0,OffTimeout,ATL,01:42,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/515/42d2133b-3ea6-1305-8f61-d140cc7285b0_960x540.mp4,42,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,307,,,,,,False,1611661317,479.0,25,2024-09-03,1022400198,1628277-1628886-1631009-1631044-202250,False,PHO,100940-1627674-1629482-1642298-203398,,,,,,1611661330,1,Rhyne Howard,1631009,8,08:25,0,,1627674,Kahleah Copper,0,,0,,False,-5,,24.0,0.3279,482.0,Arc3,3,505.0,OffLongMidRangeMake,ATL,08:02,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/25/8a239bcd-82a9-3e7f-5784-0f9a47643977_960x540.mp4,139,196
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,308,,,,,,False,1611661317,536.0,17,2024-09-03,1022400198,1628277-1628886-1631009-1631044-202250,False,PHO,100940-1627674-1629482-1642298-203398,,,,,,1611661330,1,Naz Hillmon,1631044,4,09:08,202250,Tina Charles,1629482,Sophie Cunningham,0,,0,,False,0,,2.9,0.5512,537.0,AtRim,2,548.0,OffCorner3Miss,ATL,08:57,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/17/d425ceab-039f-eb9e-d752-2d4ad3f562d4_960x540.mp4,29,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,309,,,,,,False,1611661317,564.0,9,2024-09-03,1022400198,1628277-1628886-1631009-1631044-202250,False,PHO,100940-1627674-1629482-1642298-203398,,,,,,1611661330,1,Rhyne Howard,1631009,2,09:42,0,,1627674,Kahleah Copper,0,,0,,False,-2,,17.3,0.4015,566.0,LongMidRange,2,582.0,OffAtRimMake,ATL,09:26,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/9/e5590f66-4d51-c856-efc4-2a380d32a7b5_960x540.mp4,46,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,310,,,,,,False,1611661320,123.0,482,2024-09-01,1022400193,1628269-1630471-1631032-1641650-1641656,False,LAS,1629574-1630101-1630996-1641660-1642288,,,,,,1611661330,4,Laeticia Amihere,1641656,26,02:21,0,,0,,0,,0,,False,19,,2.2,0.5148,126.0,AtRim,2,141.0,OffTimeout,ATL,02:06,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/482/b872c42b-35a3-42c8-e026-e4efbd0eff32_960x540.mp4,-18,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,311,,,,,,False,1611661320,227.0,452,2024-09-01,1022400193,1628277-1628886-1631009-1631044-202250,False,LAS,1629574-1641660-1642288-203824-203855,,,,,,1611661330,4,Tina Charles,202250,20,04:08,0,,0,,0,,0,,False,17,,6.1,0.2912,229.0,ShortMidRange,2,248.0,OffTimeout,ATL,03:49,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/452/9ea399d0-3e1b-9c6a-e030-685fd7c66efb_960x540.mp4,-53,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,312,,,,,,False,1611661320,274.0,441,2024-09-01,1022400193,1628277-1628886-1631009-1631044-202250,False,LAS,1628915-1629574-1642288-203824-203855,,,,,,1611661330,4,Allisha Gray,1628277,16,05:04,0,,1629574,Li Yueru,0,,0,,False,15,,15.5,0.3457,279.0,LongMidRange,2,304.0,OffAtRimMake,ATL,04:39,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/441/0db307e0-0627-b315-1249-a2c6993fa920_960x540.mp4,-65,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,313,,,,,,False,1611661320,341.0,427,2024-09-01,1022400193,1628277-1628886-1631009-1631044-202250,False,LAS,1628915-1629574-1630996-203824-203855,,,,,,1611661330,4,Allisha Gray,1628277,14,06:02,0,,0,,1628886,Jordin Canada,203855,Stephanie Talbot,False,14,,23.5,0.4213,357.0,Arc3,3,362.0,OffLiveBallTurnover,ATL,05:57,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/427/be1667ff-8a8a-33e8-2d10-aef828742bd5_960x540.mp4,-183,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,314,,,,,,False,1611661320,493.0,394,2024-09-01,1022400193,1628886-1630471-1631009-1631032-1641656,False,LAS,1628915-1629574-1630996-203824-203855,Laeticia Amihere,1641656.0,Lorela Cubaj,1631032.0,ShortMidRange,1611661330,4,Jordin Canada,1628886,6,08:42,0,,1629574,Li Yueru,0,,0,,False,17,2.0,28.0,0.3985,495.0,Arc3,3,522.0,OffAtRimMake,ATL,08:15,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/394/150c7ac1-a57c-7f8e-9e4b-2738a29d8914_960x540.mp4,-157,232
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,315,,,,,,False,1611661320,493.0,392,2024-09-01,1022400193,1628886-1630471-1631009-1631032-1641656,False,LAS,1628915-1629574-1630996-203824-203855,,,,,,1611661330,4,Lorela Cubaj,1631032,6,08:42,0,,1629574,Li Yueru,0,,0,,False,17,,6.6,0.324,500.0,ShortMidRange,2,522.0,OffAtRimMake,ATL,08:20,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/392/bb4a9a23-6170-626d-6c16-cf3aca5ea155_960x540.mp4,-59,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,316,,,,,,False,1611661320,538.0,388,2024-09-01,1022400193,1628886-1630471-1631009-1631032-1641656,False,LAS,1628915-1629574-1630996-203824-203855,,,,,,1611661330,4,Maya Caldwell,1630471,4,09:20,0,,1630996,Rae Burrell,0,,0,,False,19,,24.4,0.3379,541.0,Arc3,3,560.0,OffLongMidRangeMake,ATL,09:01,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/388/4d4dd15c-dc17-55c3-3257-984f9eaa5a1b_960x540.mp4,180,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,317,,,,,,False,1611661320,9.0,365,2024-09-01,1022400193,1628269-1628277-1630471-1631032-1641650,False,LAS,1629574-1630996-1642288-203824-203855,,,,,,1611661330,3,Maya Caldwell,1630471,31,00:28,1628277,Allisha Gray,1629574,Li Yueru,0,,0,,False,19,,6.1,0.2763,9.0,ShortMidRange,2,28.0,OffArc3Miss,ATL,00:09,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/365/86acca66-8d3f-0901-ba8b-2afacbfa8749_960x540.mp4,-60,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,318,,,,,,False,1611661320,47.0,361,2024-09-01,1022400193,1628269-1628277-1630471-1631032-1641650,False,LAS,1629574-1630996-1642288-203824-203855,Nia Coffey,1628269.0,Nia Coffey,1628269.0,ShortMidRange,1611661330,3,Allisha Gray,1628277,29,01:10,0,,1642288,Rickea Jackson,0,,0,,False,19,2.0,3.3,0.6235,47.0,AtRim,2,70.0,OffShortMidRangeMake,ATL,00:47,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/361/35e4df55-aa2d-eaa6-2555-5d7496c506d9_960x540.mp4,-29,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,319,,,,,,False,1611661320,47.0,359,2024-09-01,1022400193,1628269-1628277-1630471-1631032-1641650,False,LAS,1629574-1630996-1642288-203824-203855,,,,,,1611661330,3,Nia Coffey,1628269,29,01:10,0,,1642288,Rickea Jackson,0,,0,,False,19,,4.4,0.5375,51.0,ShortMidRange,2,70.0,OffShortMidRangeMake,ATL,00:51,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/359/573d9c13-c309-455f-4699-1f2dadb0c428_960x540.mp4,-23,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,320,,,,,,False,1611661320,118.0,349,2024-09-01,1022400193,1628269-1628277-1630471-1631032-1641650,False,LAS,1629574-1630996-1642288-203824-203855,,,,,,1611661330,3,Haley Jones,1641650,25,02:30,0,,0,,0,,0,,False,21,,20.6,0.3523,127.0,LongMidRange,2,150.0,OffFTMake,ATL,02:07,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/349/433612c8-1834-5ad7-98be-5d48978446e1_960x540.mp4,-101,180
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,321,,,,,,False,1611661320,158.0,341,2024-09-01,1022400193,1628269-1628277-1631009-1631032-1641650,False,LAS,1629574-1630996-1642288-203824-203855,Rhyne Howard,1631009.0,Haley Jones,1641650.0,ShortMidRange,1611661330,3,Rhyne Howard,1631009,23,03:19,0,,203824,Odyssey Sims,0,,0,,False,23,13.0,5.5,0.3494,161.0,ShortMidRange,2,199.0,OffShortMidRangeMake,ATL,02:41,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/341/672c1fce-1f11-26b4-eaac-81fde32a41f9_960x540.mp4,-28,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,322,,,,,,False,1611661320,158.0,339,2024-09-01,1022400193,1628269-1628277-1631009-1631032-1641650,False,LAS,1629574-1630996-1642288-203824-203855,,,,,,1611661330,3,Haley Jones,1641650,23,03:19,0,,203824,Odyssey Sims,0,,0,,False,23,,7.1,0.4584,178.0,ShortMidRange,2,199.0,OffShortMidRangeMake,ATL,02:58,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/339/5ce2d0a8-fcef-2d4a-db92-b8d4c40b049b_960x540.mp4,0,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,323,,,,,,False,1611661320,204.0,336,2024-09-01,1022400193,1628269-1628277-1631009-1631032-1641650,False,LAS,1629574-1630996-1642288-203824-203855,,,,,,1611661330,3,Rhyne Howard,1631009,21,03:39,0,,0,,0,,0,,False,25,,16.4,0.4656,207.0,LongMidRange,2,219.0,OffFTMake,ATL,03:27,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/336/70845b83-fd76-95a6-6ffb-32345aa5901c_960x540.mp4,27,162
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,324,,,,,,False,1611661320,266.0,319,2024-09-01,1022400193,1628269-1628277-1631009-1641650-202250,False,LAS,1629574-1630996-1642288-203824-203855,,,,,,1611661330,3,Haley Jones,1641650,17,04:44,0,,0,,0,,0,,False,25,,3.3,0.5059,268.0,AtRim,2,284.0,OffFTMake,ATL,04:28,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/319/fcbb4f2f-a119-a27e-1c20-24fd194dce8b_960x540.mp4,33,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,325,,,,,,False,1611661320,321.0,303,2024-09-01,1022400193,1628277-1631009-1631044-1641650-202250,False,LAS,1629574-1642288-203824-203855-204324,,,,,,1611661330,3,Rhyne Howard,1631009,13,05:39,0,,203855,Stephanie Talbot,0,,0,,False,25,,1.9,0.631,323.0,AtRim,2,339.0,OffAtRimMake,ATL,05:23,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/303/20be18c3-1a02-3171-44c8-004006cff25b_960x540.mp4,19,-4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,326,,,,,,False,1611661320,520.0,264,2024-09-01,1022400193,1628277-1628886-1631009-1631044-202250,False,LAS,1628922-1642288-203824-203855-204324,,,,,,1611661330,3,Rhyne Howard,1631009,3,09:11,0,,0,,0,,0,,False,16,,23.6,0.3298,536.0,Corner3,3,551.0,OffDeadball,ATL,08:56,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/264/1d883a1a-4bf7-a9f1-72ad-1af855a66c00_960x540.mp4,-228,61
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,327,,,,,,False,1611661320,577.0,259,2024-09-01,1022400193,1628277-1628886-1631009-1631044-202250,False,LAS,1628922-1642288-203824-203855-204324,,,,,,1611661330,3,Tina Charles,202250,1,10:00,0,,0,,0,,0,,False,16,,11.1,0.3433,579.0,ShortMidRange,2,600.0,OffDeadball,ATL,09:39,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/259/7aab4348-6ab9-ec33-6af6-b7a923fec8b2_960x540.mp4,-111,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,328,,,,,,False,1611661320,2.0,249,2024-09-01,1022400193,1628277-1628886-1631009-1631044-202250,False,LAS,1629574-1641660-1642288-203824-204324,,,,,,1611661330,2,Rhyne Howard,1631009,37,00:19,1631009,Rhyne Howard,204324,Dearica Hamby,0,,0,,False,16,,26.8,0.3355,2.0,Arc3,3,19.0,OffFTMiss,ATL,00:02,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/249/0b347eff-d322-e308-74f6-d17a3f1a6ae1_960x540.mp4,126,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,329,,,,,,False,1611661320,36.0,239,2024-09-01,1022400193,1628277-1628886-1631009-1631044-202250,False,LAS,1629574-1641660-1642288-203824-204324,Tina Charles,202250.0,Allisha Gray,1628277.0,Arc3,1611661330,2,Tina Charles,202250,35,01:08,0,,1642288,Rickea Jackson,0,,0,,True,15,1.0,1.0,0.7212,40.0,AtRim,2,68.0,OffArc3Make,ATL,00:40,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400193/239/fc3ad21d-f8e0-de1b-ec7b-1309172a995c_960x540.mp4,-8,6
