league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,0,,,,,,False,1611661319,5.0,581,2025-10-10,1042500304,1628244-1629480-1642777-201886-203826,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661317,4,Sami Whitcomb,1628244,41,00:12,0,,0,,0,,0,,False,-11,,29.0,0.1437,7.0,Arc3,3,12.0,OffTimeout,PHX,00:07,,82,278
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,197,,,,,,False,1611661324,318.0,430,2025-09-23,1042500202,1628244-1628957-1630149-201886-203826,False,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661317,4,Alyssa Thomas,203826,17,05:37,0,,0,,0,,0,,False,-7,,10.2,0.378,324.0,ShortMidRange,2,337.0,OffDeadball,PHX,05:24,,-82,60
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,198,,,,,,False,1611661324,385.0,415,2025-09-23,1042500202,1628244-1628957-1630149-201886-203826,False,MIN,1628926-1629491-1629524-1629567-203825,,,,,,1611661317,4,Sami Whitcomb,1628244,13,06:38,1630149,Satou Sabally,1629524,Bridget Carleton,0,,0,,False,-9,,22.7,0.3716,388.0,Corner3,3,398.0,OffArc3Miss,PHX,06:28,,220,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,199,,,,,,False,1611661324,506.0,392,2025-09-23,1042500202,1628244-1628957-1630149-201886-203826,False,MIN,1628926-1629491-1629524-1629567-203825,,,,,,1611661317,4,DeWanna Bonner,201886,5,08:40,1628244,Sami Whitcomb,1628926,Maria Kliundikova,0,,0,,False,-10,,17.3,0.3538,510.0,LongMidRange,2,520.0,OffArc3Miss,PHX,08:30,,121,123
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,200,,,,,,False,1611661324,545.0,385,2025-09-23,1042500202,1628244-1628957-1630149-201886-203826,False,MIN,1628926-1629491-1629524-1629567-203825,,,,,,1611661317,4,Sami Whitcomb,1628244,3,09:17,0,,1629491,Jessica Shepard,0,,0,,False,-10,,22.6,0.3742,547.0,Arc3,3,557.0,OffAtRimMake,PHX,09:07,,-200,106
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,201,,,,,,False,1611661324,573.0,382,2025-09-23,1042500202,1628244-1628957-1630149-201886-203826,False,MIN,1628926-1629491-1629524-1629567-203825,,,,,,1611661317,4,Sami Whitcomb,1628244,1,10:00,0,,0,,0,,0,,False,-8,,5.8,0.3443,576.0,ShortMidRange,2,600.0,OffDeadball,PHX,09:36,,16,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,202,,,,,,False,1611661324,69.0,365,2025-09-23,1042500202,1627674-1628244-1628957-201886-203826,False,MIN,1627675-1629483-1629491-1629524-203825,,,,,,1611661317,3,Kahleah Copper,1627674,34,01:25,1628957,Kathryn Westbeld,1627675,Courtney Williams,0,,0,,False,-11,,23.4,0.3649,71.0,Arc3,3,85.0,OffLongMidRangeMiss,PHX,01:11,,149,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,203,,,,,,False,1611661324,134.0,352,2025-09-23,1042500202,1628244-1628957-1642777-201886-203826,False,MIN,1627675-1629483-1629491-1629524-203825,,,,,,1611661317,3,Alyssa Thomas,203826,30,02:36,201886,DeWanna Bonner,203825,Kayla McBride,0,,0,,False,-8,,3.4,0.54,137.0,AtRim,2,156.0,OffArc3Miss,PHX,02:17,,-33,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,204,,,,,,False,1611661324,244.0,335,2025-09-23,1042500202,1628244-1628957-1642777-201886-203826,False,MIN,1627675-1629483-1629491-1629567-203825,,,,,,1611661317,3,Sami Whitcomb,1628244,22,04:18,0,,0,,0,,0,,False,-15,,23.1,0.3388,247.0,Arc3,3,258.0,OffTimeout,PHX,04:07,,-179,146
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,205,,,,,,False,1611661324,434.0,295,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,0.0,Satou Sabally,1630149.0,TeamBlocked,1611661317,3,Satou Sabally,1630149,10,07:43,0,,1629501,Alanna Smith,0,,0,,False,-17,6.0,20.4,0.411,436.0,LongMidRange,2,463.0,OffAtRimMake,PHX,07:16,,87,185
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,206,,,,,,False,1611661324,434.0,289,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,3,Satou Sabally,1630149,10,07:43,0,,1629501,Alanna Smith,0,,0,,False,-17,,25.4,0.344,451.0,Arc3,3,463.0,OffAtRimMake,PHX,07:31,,146,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,207,,,,,,False,1611661324,579.0,268,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,3,Satou Sabally,1630149,2,09:51,0,,0,,0,,0,,False,-16,,23.4,0.3426,581.0,Arc3,3,591.0,OffDeadball,PHX,09:41,,-56,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,208,,,,,,False,1611661324,0.0,258,2025-09-23,1042500202,1627674-1628244-1630149-1630442-203826,False,MIN,1629483-1629501-1629524-1629567-203825,,,,,,1611661317,2,Sami Whitcomb,1628244,38,00:14,1630442,Natasha Mack,203825,Kayla McBride,0,,0,,False,-16,,25.2,0.2644,2.0,Arc3,3,14.0,OffArc3Miss,PHX,00:02,,-18,251
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,209,,,,,,False,1611661324,307.0,191,2025-09-23,1042500202,1627674-1630149-1642777-201886-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,2,Satou Sabally,1630149,18,05:24,0,,203825,Kayla McBride,0,,0,,False,-11,,34.2,0.2153,310.0,Arc3,3,324.0,OffCorner3Make,PHX,05:10,,-209,271
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,210,,,,,,False,1611661324,337.0,187,2025-09-23,1042500202,1627674-1630149-1642777-201886-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,0.0,Monique Akoa Makani,1642777.0,Team,1611661317,2,Satou Sabally,1630149,16,05:56,1630149,Satou Sabally,1629483,Napheesa Collier,0,,0,,False,-8,7.0,5.5,0.4821,340.0,ShortMidRange,2,356.0,OffAtRimMiss,PHX,05:40,,43,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,211,,,,,,False,1611661324,337.0,183,2025-09-23,1042500202,1627674-1630149-1642777-201886-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,2,Monique Akoa Makani,1642777,16,05:56,1630149,Satou Sabally,1629483,Napheesa Collier,0,,0,,False,-8,,24.0,0.3844,348.0,Arc3,3,356.0,OffAtRimMiss,PHX,05:48,,-205,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,212,,,,,,False,1611661324,364.0,179,2025-09-23,1042500202,1627674-1630149-1642777-201886-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,2,DeWanna Bonner,201886,14,06:26,0,,0,,0,,0,,False,-8,,3.1,0.5523,367.0,AtRim,2,386.0,OffFTMake,PHX,06:07,,24,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,213,,,,,,False,1611661324,438.0,161,2025-09-23,1042500202,1627674-1628244-1630149-201886-203826,False,MIN,1627675-1629483-1629491-1629524-1629567,,,,,,1611661317,2,Alyssa Thomas,203826,10,07:37,0,,1629483,Napheesa Collier,0,,0,,False,-8,,6.6,0.3802,440.0,ShortMidRange,2,457.0,OffAtRimMake,PHX,07:20,,-26,61
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,214,,,,,,False,1611661324,466.0,156,2025-09-23,1042500202,1627674-1628244-1630149-201886-203826,False,MIN,1627675-1629483-1629491-1629524-1629567,,,,,,1611661317,2,Kahleah Copper,1627674,8,07:54,0,,0,,1628244,Sami Whitcomb,1627675,Courtney Williams,False,-6,,23.3,0.3566,469.0,Arc3,3,474.0,OffLiveBallTurnover,PHX,07:49,,7,233
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,215,,,,,,False,1611661324,520.0,142,2025-09-23,1042500202,1627674-1628244-1630149-1630442-201886,False,MIN,1627675-1628926-1629491-1629567-203825,,,,,,1611661317,2,Natasha Mack,1630442,4,09:06,0,,1627675,Courtney Williams,0,,0,,False,-6,,6.3,0.3754,522.0,ShortMidRange,2,546.0,OffLongMidRangeMake,PHX,08:42,,17,61
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,216,,,,,,False,1611661324,550.0,139,2025-09-23,1042500202,1627674-1628244-1630149-1630442-201886,False,MIN,1627675-1628926-1629491-1629567-203825,,,,,,1611661317,2,DeWanna Bonner,201886,2,09:42,0,,1627675,Courtney Williams,0,,0,,False,-4,,16.2,0.3338,553.0,LongMidRange,2,582.0,OffShortMidRangeMake,PHX,09:13,,-50,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,217,,,,,,False,1611661324,171.0,83,2025-09-23,1042500202,1628244-1628957-1630149-201886-203826,False,MIN,1629483-1629491-1629524-1629567-203825,,,,,,1611661317,1,Satou Sabally,1630149,27,03:06,1628957,Kathryn Westbeld,1629483,Napheesa Collier,0,,0,,False,1,,18.3,0.3855,174.0,LongMidRange,2,186.0,OffArc3Miss,PHX,02:54,,-76,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,218,,,,,,False,1611661324,283.0,53,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,1,Alyssa Thomas,203826,19,04:56,0,,1629501,Alanna Smith,0,,0,,False,-1,,3.6,0.5736,286.0,AtRim,2,296.0,OffAtRimMake,PHX,04:46,,29,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,219,,,,,,False,1611661324,313.0,49,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,1,Alyssa Thomas,203826,17,05:37,0,,1629501,Alanna Smith,0,,0,,False,1,,15.2,0.4064,315.0,LongMidRange,2,337.0,OffAtRimMake,PHX,05:15,,-7,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,220,,,,,,False,1611661324,386.0,39,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,1,Monique Akoa Makani,1642777,13,06:44,0,,1629483,Napheesa Collier,0,,0,,False,1,,14.9,0.4555,389.0,LongMidRange,2,404.0,OffCorner3Make,PHX,06:29,,-11,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,221,,,,,,False,1611661324,416.0,33,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,1,Satou Sabally,1630149,11,07:06,1627674,Kahleah Copper,203825,Kayla McBride,0,,0,,False,4,,23.9,0.3815,417.0,Arc3,3,426.0,OffArc3Miss,PHX,06:57,,-143,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,222,,,,,,False,1611661324,442.0,28,2025-09-23,1042500202,1627674-1630149-1630442-1642777-203826,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661317,1,Alyssa Thomas,203826,9,07:46,0,,0,,0,,0,,False,1,,4.2,0.4255,447.0,ShortMidRange,2,466.0,OffDeadball,PHX,07:27,,-11,41
