league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,0,,,,,,False,1611661319,57.0,536,2024-09-19,1022400239,1629480-1641652-1641661-1642240-1642244,False,LVA,1629484-1631006-1631031-1642324-202641,,,,,,1611661321,4,Lou Lopez Sénéchal,1641661,33,01:12,0,,0,,0,,0,,False,-14,,7.2,0.3867,60.0,ShortMidRange,2,72.0,OffDeadball,DAL,01:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/536/a0fc6a79-aaa0-672d-8232-857ab8b52c73_960x540.mp4,46,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,322,,,,,,False,1611661325,474.0,27,2024-09-01,1022400192,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661321,1,Arike Ogunbowale,1629481,9,08:05,1629481,Arike Ogunbowale,1642286,Caitlin Clark,0,,0,,False,2,,25.1,0.3878,477.0,Arc3,3,485.0,OffArc3Miss,DAL,07:57,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400192/27/6eb036a8-ea8c-75c2-f330-ff5e7de7fc4b_960x540.mp4,133,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,323,,,,,,False,1611661325,527.0,20,2024-09-01,1022400192,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661321,1,Natasha Howard,203827,5,09:01,1630149,Satou Sabally,1642286,Caitlin Clark,0,,0,,False,1,,8.7,0.4025,530.0,ShortMidRange,2,541.0,OffArc3Miss,DAL,08:50,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400192/20/d178d6d3-f909-6164-5442-61c245852107_960x540.mp4,7,87
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,324,,,,,,False,1611661325,586.0,7,2024-09-01,1022400192,1629479-1629481-1630149-1642292-203827,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661321,1,Natasha Howard,203827,1,10:00,0,,0,,0,,0,,False,0,,3.3,0.5215,587.0,AtRim,2,600.0,OffDeadball,DAL,09:47,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400192/7/1f310e70-20de-353e-d205-a9f91d3b8413_960x540.mp4,-32,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,325,,,,,,False,1611661324,37.0,523,2024-08-30,1022400186,1629480-1641652-1641661-1642244-1642292,False,MIN,1628508-1628899-1629567-1641649-1642293,,,,,,1611661321,4,Sevgi Uzun,1642244,37,01:04,0,,1628899,Myisha Hines-Allen,0,,0,,False,17,,24.5,0.2815,40.0,Arc3,3,64.0,OffArc3Make,DAL,00:40,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/523/75f231f2-8334-2270-c069-dfa91705424c_960x540.mp4,174,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,326,,,,,,False,1611661324,261.0,481,2024-08-30,1022400186,1629480-1629481-1630149-1642244-203827,False,MIN,1628508-1628899-1629524-1629567-1642293,,,,,,1611661321,4,Natasha Howard,203827,21,04:44,203827,Natasha Howard,1629524,Bridget Carleton,0,,0,,False,13,,2.3,0.5712,264.0,AtRim,2,284.0,OffArc3Miss,DAL,04:24,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/481/2bb79242-882f-c983-c7e7-a61a0879823c_960x540.mp4,17,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,327,,,,,,False,1611661324,293.0,472,2024-08-30,1022400186,1629480-1629481-1630149-1642244-203827,False,MIN,1628508-1628899-1629483-1629524-1629567,,,,,,1611661321,4,Satou Sabally,1630149,19,05:11,0,,1629524,Bridget Carleton,0,,0,,False,13,,17.2,0.3833,297.0,LongMidRange,2,311.0,OffArc3Make,DAL,04:57,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/472/8b726b54-3727-f5c1-2438-b966adcdfb63_960x540.mp4,128,115
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,328,,,,,,False,1611661324,325.0,467,2024-08-30,1022400186,1629480-1629481-1630149-1642244-203827,False,MIN,1628508-1628899-1629483-1629524-1629567,,,,,,1611661321,4,Arike Ogunbowale,1629481,17,05:53,0,,0,,203827,Natasha Howard,1629524,Bridget Carleton,False,14,,10.9,0.3906,334.0,ShortMidRange,2,353.0,OffLiveBallTurnover,DAL,05:34,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/467/a4e3cb11-e8f9-77f7-c5a1-6c1bf87316b3_960x540.mp4,-53,95
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,329,,,,,,False,1611661324,376.0,459,2024-08-30,1022400186,1629480-1629481-1630149-1642244-203827,False,MIN,1628508-1628899-1629483-1629524-1629567,,,,,,1611661321,4,Kalani Brown,1629480,15,06:34,0,,0,,0,,0,,False,12,,3.5,0.4089,380.0,AtRim,2,394.0,OffTimeout,DAL,06:20,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/459/29f6b749-a101-e0fe-840c-8bcacb43259a_960x540.mp4,-9,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,330,,,,,,False,1611661324,407.0,452,2024-08-30,1022400186,1629479-1629481-1630149-1642244-203827,False,MIN,1628508-1628899-1629483-1629524-1629567,,,,,,1611661321,4,Teaira McCowan,1629479,13,07:06,0,,0,,0,,0,,False,14,,2.8,0.6347,409.0,AtRim,2,426.0,OffFTMake,DAL,06:49,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/452/ca037844-dc83-1c77-07e9-f9c3748e96b1_960x540.mp4,17,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,331,,,,,,False,1611661324,439.0,439,2024-08-30,1022400186,1629479-1629481-1630149-1642244-203827,False,MIN,1628508-1628899-1629524-1629567-1642293,Teaira McCowan,1629479.0,Arike Ogunbowale,1629481.0,Arc3,1611661321,4,Teaira McCowan,1629479,11,07:27,1642244,Sevgi Uzun,1628508,Cecilia Zandalasini,0,,0,,True,15,0.0,2.4,0.5731,439.0,AtRim,2,447.0,OffArc3Miss,DAL,07:19,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/439/23de6c12-70f2-b22d-7e68-f3e0fd1352cf_960x540.mp4,8,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,332,,,,,,False,1611661324,439.0,437,2024-08-30,1022400186,1629479-1629481-1630149-1642244-203827,False,MIN,1628508-1628899-1629524-1629567-1642293,,,,,,1611661321,4,Arike Ogunbowale,1629481,11,07:27,1642244,Sevgi Uzun,1628508,Cecilia Zandalasini,0,,0,,False,15,,25.9,0.4119,441.0,Arc3,3,447.0,OffArc3Miss,DAL,07:21,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/437/14e8c294-d050-de7b-1b2e-3e2f91f3f597_960x540.mp4,-194,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,333,,,,,,False,1611661324,13.0,397,2024-08-30,1022400186,1629479-1629481-1630149-1641652-1642244,False,MIN,1627675-1628508-1628899-1629483-1641649,Satou Sabally,1630149.0,Arike Ogunbowale,1629481.0,LongMidRange,1611661321,3,Arike Ogunbowale,1629481,36,00:51,0,,0,,0,,0,,False,9,12.0,16.9,0.3555,16.0,LongMidRange,2,51.0,OffFTMake,DAL,00:16,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/397/7c021d6b-cee5-7a08-3e12-9ba76a865212_960x540.mp4,-117,122
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,334,,,,,,False,1611661324,13.0,395,2024-08-30,1022400186,1629479-1629481-1630149-1641652-1642244,False,MIN,1627675-1628508-1628899-1629483-1641649,,,,,,1611661321,3,Arike Ogunbowale,1629481,36,00:51,0,,0,,0,,0,,False,9,,14.8,0.3199,29.0,LongMidRange,2,51.0,OffFTMake,DAL,00:29,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/395/4ee13900-2517-9585-a348-081695a9bdb0_960x540.mp4,-133,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,335,,,,,,False,1611661324,88.0,381,2024-08-30,1022400186,1629479-1629481-1630149-1641652-1642244,False,MIN,1627675-1628508-1628899-1641649-1641657,,,,,,1611661321,3,Teaira McCowan,1629479,32,01:43,0,,0,,0,,0,,False,7,,2.3,0.6274,91.0,AtRim,2,103.0,OffFTMake,DAL,01:31,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/381/1640772c-c7d6-e2b1-4a6e-99dbde186a9f_960x540.mp4,-12,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,336,,,,,,False,1611661324,117.0,373,2024-08-30,1022400186,1629479-1629481-1630149-1642244-203827,False,MIN,1627675-1628508-1628899-1641649-1641657,,0.0,Arike Ogunbowale,1629481.0,Team,1611661321,3,Satou Sabally,1630149,30,02:13,0,,0,,0,,0,,False,9,3.0,23.3,0.2701,120.0,Corner3,3,133.0,OffFTMake,DAL,02:00,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/373/0b12d25f-7b75-4ee3-b5ca-884bd0674faa_960x540.mp4,230,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,337,,,,,,False,1611661324,117.0,368,2024-08-30,1022400186,1629479-1629481-1630149-1642244-203827,False,MIN,1627675-1628508-1628899-1641657-203825,,,,,,1611661321,3,Arike Ogunbowale,1629481,30,02:13,0,,0,,0,,0,,False,9,,25.8,0.3869,124.0,Arc3,3,133.0,OffFTMake,DAL,02:04,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/368/f148503e-f114-bcdc-ec8c-f1cca3e005b2_960x540.mp4,-146,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,338,,,,,,False,1611661324,350.0,323,2024-08-30,1022400186,1629479-1629481-1630149-1642244-203827,False,MIN,1628899-1629483-1629524-1629567-203825,,,,,,1611661321,3,Natasha Howard,203827,14,06:24,0,,0,,0,,0,,False,5,,12.9,0.3294,352.0,ShortMidRange,2,384.0,OffDeadball,DAL,05:52,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/323/ed8a8503-bfb6-6cb2-1f7d-d7d7601a3387_960x540.mp4,128,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,339,,,,,,False,1611661324,488.0,290,2024-08-30,1022400186,1629479-1629481-1630149-1642292-203827,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661321,3,Natasha Howard,203827,6,08:32,0,,203825,Kayla McBride,0,,0,,False,0,,18.5,0.3468,492.0,LongMidRange,2,512.0,OffAtRimMake,DAL,08:12,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/290/2010d86f-3a3c-6246-314e-cee16257b63c_960x540.mp4,147,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,340,,,,,,False,1611661324,558.0,283,2024-08-30,1022400186,1629479-1629481-1630149-1642292-203827,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661321,3,Natasha Howard,203827,2,09:36,1629479,Teaira McCowan,1629524,Bridget Carleton,0,,0,,False,-1,,11.9,0.3952,561.0,ShortMidRange,2,576.0,OffArc3Miss,DAL,09:21,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/283/02fe118d-7b01-f6d8-5513-ff6bdcab1a1d_960x540.mp4,-105,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,341,,,,,,False,1611661324,0.0,269,2024-08-30,1022400186,1629480-1629481-1642240-1642292-203827,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661321,2,Arike Ogunbowale,1629481,40,00:07,0,,203825,Kayla McBride,0,,0,,False,-1,,13.4,0.3641,2.0,ShortMidRange,2,7.0,OffAtRimMake,DAL,00:02,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/269/e2f02ccc-8c8b-2afb-1edf-d36daa39e0ac_960x540.mp4,129,36
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,342,,,,,,False,1611661324,62.0,257,2024-08-30,1022400186,1629480-1629481-1642240-1642292-203827,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661321,2,Arike Ogunbowale,1629481,36,01:08,203827,Natasha Howard,203825,Kayla McBride,0,,0,,False,1,,19.4,0.3862,62.0,LongMidRange,2,68.0,OffCorner3Miss,DAL,01:02,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/257/5adc1290-5e09-ebfa-137d-eba211d1e815_960x540.mp4,4,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,343,,,,,,False,1611661324,119.0,242,2024-08-30,1022400186,1629480-1629481-1642240-1642244-203827,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661321,2,Arike Ogunbowale,1629481,32,02:12,0,,0,,0,,0,,False,3,,1.7,0.7068,122.0,AtRim,2,132.0,OffFTMake,DAL,02:02,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/242/591ee1c9-3255-f48b-fd84-d85f2a456da6_960x540.mp4,-2,17
