league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,319,00:54,"MISS Stewart 15' Jump Shot
Jones REBOUND (Off:6 Def:8)
Hayes P.FOUL (P4.PN)
Jones Free Throw 1 of 2 (21 PTS)
Jones Free Throw 2 of 2 (22 PTS)
",1,0,0,0,2023-10-01,1042300214,1,1,CON,4,0,1,01:21,Off Timeout,0,"[{""description"": ""MISS Stewart 15' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/500/802945d0-3819-021a-c325-ce39aceb3d13_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:6 Def:8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/504/722cd1cc-c7bf-0e57-c568-9d0a043a9d14_960x540.mp4""}, {""description"": ""Hayes P.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""Jones Free Throw 1 of 2 (21 PTS)"", ""url"": """"}, {""description"": ""Jones Free Throw 2 of 2 (22 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,320,01:33,"Bonner S.FOUL (P3.PN)
Stewart Free Throw 1 of 2 (24 PTS)
Stewart Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2023-10-01,1042300214,0,0,CON,4,1,2,01:42,Off At Rim Miss,0,"[{""description"": ""Bonner S.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Stewart Free Throw 1 of 2 (24 PTS)"", ""url"": """"}, {""description"": ""Stewart Free Throw 2 of 2 (25 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,321,02:08,"Stewart 25' 3PT Jump Shot (23 PTS) (Vandersloot 7 AST)
",0,0,1,1,2023-10-01,1042300214,0,0,CON,4,0,-1,02:20,Off Dead Ball,0,"[{""description"": ""Stewart 25' 3PT Jump Shot (23 PTS) (Vandersloot 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/486/4572364e-b9a8-1ad8-2657-7b2e1ddd35b5_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,322,02:24,"MISS Stewart 16' Turnaround Jump Shot
Thomas REBOUND (Off:4 Def:11)
",1,0,0,0,2023-10-01,1042300214,0,0,CON,4,0,-1,02:49,Off FT Miss,0,"[{""description"": ""MISS Stewart 16' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/481/abeccf89-feea-dad9-ebd9-47a968c8c5e4_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:4 Def:11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/482/ef6f36cd-1145-5ba2-20b7-3d87501a7f78_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,323,03:00,"MISS Jones 26' 3PT Jump Shot
Thomas REBOUND (Off:4 Def:10)
",0,0,1,0,2023-10-01,1042300214,0,0,CON,4,0,0,03:14,Off At Rim Make,0,"[{""description"": ""MISS Jones 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/473/c3b62127-cad3-b324-2204-b01b2d1ba521_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:4 Def:10)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/474/621aea0f-4dc4-95d3-7502-11074fb756be_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,324,03:26,"Jones 25' 3PT Jump Shot (20 PTS) (Ionescu 7 AST)
",0,0,1,1,2023-10-01,1042300214,0,0,CON,4,0,-1,03:54,Off Arc 3 Make,0,"[{""description"": ""Jones 25' 3PT Jump Shot (20 PTS) (Ionescu 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/470/d5d2cad2-78ef-b643-3edc-14fc2561aec2_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,325,04:05,"MISS Laney 4' Step Back Jump Shot
Thomas REBOUND (Off:4 Def:9)
",1,0,0,0,2023-10-01,1042300214,0,0,CON,4,0,2,04:30,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Laney 4' Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/463/1cab6eae-95c9-1719-80c7-b508bdbf6e83_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:4 Def:9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/464/11d417c2-ed85-0caa-8a6e-951815a28ba2_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,326,04:55,"Thomas S.FOUL (P3.PN)
Stewart Free Throw 1 of 2 (19 PTS)
Stewart Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2023-10-01,1042300214,0,0,CON,4,1,0,05:13,Off Arc 3 Make,0,"[{""description"": ""Thomas S.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Stewart Free Throw 1 of 2 (19 PTS)"", ""url"": """"}, {""description"": ""Stewart Free Throw 2 of 2 (20 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,327,05:33,"Jones 1' Cutting Layup Shot (17 PTS) (Ionescu 6 AST)
",1,1,0,0,2023-10-01,1042300214,0,0,CON,4,0,1,05:47,Off At Rim Miss,0,"[{""description"": ""Jones 1' Cutting Layup Shot (17 PTS) (Ionescu 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/449/63a80d7e-21e3-5bb7-80f0-20b1ed2eb43e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,328,06:10,"MISS Laney 1' Layup
Jones REBOUND (Off:5 Def:6)
Hayes P.FOUL (P3.T4)
Vandersloot Traveling Turnover (P5.T13)
",1,0,0,0,2023-10-01,1042300214,0,1,CON,4,0,1,06:37,Off At Rim Make,1,"[{""description"": ""MISS Laney 1' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/439/27380a17-53bc-7050-1660-c46bf1b3bbb7_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:5 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/440/23f746e8-b870-d2e3-fb0f-474d2c4696f8_960x540.mp4""}, {""description"": ""Hayes P.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Vandersloot Traveling Turnover (P5.T13)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/443/c490df0b-c89b-6b56-b2c0-bc07cba15a29_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,329,06:52,"Nelson-Ododa S.FOUL (P2.T3)
MISS Jones Free Throw 1 of 2
Liberty Rebound
Jones Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2023-10-01,1042300214,0,0,CON,4,1,2,07:01,Off Short Mid-Range Miss,0,"[{""description"": ""Nelson-Ododa S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""MISS Jones Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Liberty Rebound"", ""url"": """"}, {""description"": ""Jones Free Throw 2 of 2 (15 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,330,07:33,"Nelson-Ododa P.FOUL (P1.T2)
Nelson-Ododa BLOCK (1 BLK): MISS Jones 2' Layup
Hayes REBOUND (Off:0 Def:2)
",1,0,0,0,2023-10-01,1042300214,0,0,CON,4,0,2,08:04,Off Timeout,0,"[{""description"": ""Nelson-Ododa P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Nelson-Ododa BLOCK (1 BLK): MISS Jones 2' Layup"", ""url"": """"}, {""description"": ""Hayes REBOUND (Off:0 Def:2)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,331,08:14,"Harris STEAL (2 STL): Stewart Bad Pass Turnover (P2.T12)
",0,0,0,0,2023-10-01,1042300214,0,0,CON,4,0,4,08:31,Off At Rim Make,1,"[{""description"": ""Harris STEAL (2 STL): Stewart Bad Pass Turnover (P2.T12)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/417/2d164769-71d3-741f-8bc4-4d245567309c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,332,08:35,"MISS Vandersloot 7' Jump Shot
Bonner REBOUND (Off:0 Def:5)
",1,0,0,0,2023-10-01,1042300214,0,0,CON,4,0,6,08:57,Off Arc 3 Miss,0,"[{""description"": ""MISS Vandersloot 7' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/413/071ed9f1-852b-949b-bd11-b52eb955179f_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/414/5b77c7b0-16c1-cf07-8991-ea518c9eaa75_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,333,09:17,"Harris Personal Take Foul (P1.T1)
Jones OFF.Foul (P3)
Jones Offensive Foul Turnover (P3.T11)
",0,0,0,0,2023-10-01,1042300214,0,0,CON,4,0,6,09:31,Off Timeout,1,"[{""description"": ""Harris Personal Take Foul (P1.T1)"", ""url"": """"}, {""description"": ""Jones OFF.Foul (P3)"", ""url"": """"}, {""description"": ""Jones Offensive Foul Turnover (P3.T11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/410/2a1fae72-d3f3-ed1a-9f68-3abb62e22e62_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,334,09:36,"MISS Ionescu 3' Driving Layup
Nelson-Ododa REBOUND (Off:1 Def:1)
",1,0,0,0,2023-10-01,1042300214,0,0,CON,4,0,8,10:00,Off Dead Ball,0,"[{""description"": ""MISS Ionescu 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/398/ddc421ae-72be-b446-2941-3098dca74c83_960x540.mp4""}, {""description"": ""Nelson-Ododa REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/399/891da10c-a800-b7d5-f2b6-f57e290adf05_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,335,00:00,"MISS Ionescu 19' Jump Shot
Liberty Rebound
",1,0,0,0,2023-10-01,1042300214,0,0,CON,3,0,8,00:16,Off Arc 3 Miss,0,"[{""description"": ""MISS Ionescu 19' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/392/b1b94bb8-a928-092c-d224-b819070757bb_960x540.mp4""}, {""description"": ""Liberty Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
