league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,276,03:59,"Akoa Makani BLOCK (1 BLK): MISS Boston 6' Layup
Mack REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-5,04:21,Off FT Make,0,"[{""description"": ""Akoa Makani BLOCK (1 BLK): MISS Boston 6' Layup"", ""url"": """"}, {""description"": ""Mack REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,277,04:23,"MISS Sims 11' Driving Floating Bank Jump Shot
Thomas REBOUND (Off:0 Def:6)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-2,04:46,Off Dead Ball,0,"[{""description"": ""MISS Sims 11' Driving Floating Bank Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,278,04:53,"MISS Mitchell 20' Running Pull-Up Jump Shot
Powers REBOUND (Off:1 Def:1)
MISS Powers 6' Jump Shot
Thomas REBOUND (Off:0 Def:5)
",2,0,0,0,2025-09-02,1022500262,0,1,PHX,2,0,-2,05:03,Off Steal,0,"[{""description"": ""MISS Mitchell 20' Running Pull-Up Jump Shot"", ""url"": """"}, {""description"": ""Powers REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""MISS Powers 6' Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,279,05:21,"Boston 4' Layup (4 PTS) (Powers 2 AST)
",1,1,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-4,05:44,Off FT Make,0,"[{""description"": ""Boston 4' Layup (4 PTS) (Powers 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,280,05:55,"MISS Boston 8' Hook Shot
Mack REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-1,06:13,Off Dead Ball,0,"[{""description"": ""MISS Boston 8' Hook Shot"", ""url"": """"}, {""description"": ""Mack REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,281,06:30,"Boston 4' Finger Roll Layup (2 PTS) (Howard 1 AST)
",1,1,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-3,06:41,Off Steal,0,"[{""description"": ""Boston 4' Finger Roll Layup (2 PTS) (Howard 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,282,06:42,"Bonner P.FOUL (P1.T2)
MISS Mitchell 3' Cutting Layup Shot
Copper REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-3,07:01,Off Long Mid-Range Make,0,"[{""description"": ""Bonner P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Mitchell 3' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Copper REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,283,07:07,"Akoa Makani P.FOUL (P1.T1)
MISS Boston 17' Jump Shot
Thomas REBOUND (Off:0 Def:4)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-1,07:34,Off Short Mid-Range Miss,0,"[{""description"": ""Akoa Makani P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Boston 17' Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,284,07:38,"MISS Sims 7' Running Layup
Sabally REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-1,07:47,Off At Rim Miss,0,"[{""description"": ""MISS Sims 7' Running Layup"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,285,08:07,"MISS Powers 14' Running Pull-Up Jump Shot
Turner REBOUND (Off:2 Def:0)
Turner 2' Putback Layup (2 PTS)
",2,1,0,0,2025-09-02,1022500262,0,1,PHX,2,0,-3,08:18,Off Corner 3 Miss,0,"[{""description"": ""MISS Powers 14' Running Pull-Up Jump Shot"", ""url"": """"}, {""description"": ""Turner REBOUND (Off:2 Def:0)"", ""url"": """"}, {""description"": ""Turner 2' Putback Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,286,08:37,"Hull 25' 3PT Jump Shot (7 PTS) (Powers 1 AST)
",0,0,1,1,2025-09-02,1022500262,0,0,PHX,2,0,-6,08:58,Off At Rim Make,0,"[{""description"": ""Hull 25' 3PT Jump Shot (7 PTS) (Powers 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,287,09:07,"MISS Hull 6' Cutting Layup Shot
Bonner REBOUND (Off:1 Def:1)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-4,09:27,Off FT Make,0,"[{""description"": ""MISS Hull 6' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Bonner REBOUND (Off:1 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,288,09:34,"MISS Dantas 6' Turnaround Fadeaway Shot
Westbeld REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,2,0,-2,09:44,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Dantas 6' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Westbeld REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,289,00:00,,0,0,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-2,00:05,Off Arc 3 Make,0,[]
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,290,00:26,"Mitchell 25' 3PT Running Pull-Up Jump Shot (15 PTS) (Dantas 1 AST)
",0,0,1,1,2025-09-02,1022500262,0,0,PHX,1,0,-2,00:30,Off Arc 3 Miss,0,"[{""description"": ""Mitchell 25' 3PT Running Pull-Up Jump Shot (15 PTS) (Dantas 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,291,00:47,"Whitcomb P.FOUL (P1.T3)
MISS Peddy 24' 3PT Jump Shot
Akoa Makani REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-02,1022500262,0,0,PHX,1,0,-2,01:14,Off Corner 3 Make,0,"[{""description"": ""Whitcomb P.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""MISS Peddy 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Akoa Makani REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,292,01:21,"MISS Boston 4' Driving Layup
Boston REBOUND (Off:1 Def:0)
MISS Boston 2' Putback Layup
Turner REBOUND (Off:1 Def:0)
MISS Turner 2' Turnaround Bank Hook Shot
Thomas REBOUND (Off:0 Def:3)
",3,0,0,0,2025-09-02,1022500262,0,2,PHX,1,0,1,01:49,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Boston 4' Driving Layup"", ""url"": """"}, {""description"": ""Boston REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Boston 2' Putback Layup"", ""url"": """"}, {""description"": ""Turner REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Turner 2' Turnaround Bank Hook Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,293,02:16,"Mitchell 5' Running Layup (12 PTS)
",1,1,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-1,02:27,Off Arc 3 Miss,0,"[{""description"": ""Mitchell 5' Running Layup (12 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,294,02:57,"Thomas S.FOUL (P1.T2)
Mitchell Free Throw 1 of 2 (9 PTS)
Mitchell Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-09-02,1022500262,0,0,PHX,1,1,-3,03:16,Off Dead Ball,0,"[{""description"": ""Thomas S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Mitchell Free Throw 1 of 2 (9 PTS)"", ""url"": """"}, {""description"": ""Mitchell Free Throw 2 of 2 (10 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,295,03:22,"Hull 11' Driving Floating Jump Shot (4 PTS) (Boston 4 AST)
",1,1,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-5,03:43,Off FT Miss,0,"[{""description"": ""Hull 11' Driving Floating Jump Shot (4 PTS) (Boston 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,296,03:57,"MISS Boston 8' Running Jump Shot
Thomas REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-3,04:06,Off Steal,0,"[{""description"": ""MISS Boston 8' Running Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,297,04:17,"Howard Out of Bounds Lost Ball Turnover (P2.T3)
",0,0,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-3,04:24,Off Arc 3 Miss,1,"[{""description"": ""Howard Out of Bounds Lost Ball Turnover (P2.T3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,298,04:48,"Hull 8' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-5,05:06,Off At Rim Make,0,"[{""description"": ""Hull 8' Turnaround Jump Shot (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,299,05:14,"MISS Sims 3PT Jump Shot
Mack REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-02,1022500262,0,0,PHX,1,0,-3,05:24,Off At Rim Make,0,"[{""description"": ""MISS Sims 3PT Jump Shot"", ""url"": """"}, {""description"": ""Mack REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,300,05:36,"Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-1,06:00,Off Dead Ball,1,"[{""description"": ""Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,301,06:07,"MISS Sims 3' Driving Layup
Copper REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-02,1022500262,0,0,PHX,1,0,-1,06:21,Off Short Mid-Range Make,0,"[{""description"": ""MISS Sims 3' Driving Layup"", ""url"": """"}, {""description"": ""Copper REBOUND (Off:0 Def:1)"", ""url"": """"}]"
