league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,327,02:34,"Lacan 2' Driving Floating Bank Jump Shot (17 PTS) (Rivers 1 AST)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,3,0,0,02:44,Off Arc 3 Miss,0,"[{""description"": ""Lacan 2' Driving Floating Bank Jump Shot (17 PTS) (Rivers 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,328,02:56,"Lacan 2' Driving Finger Roll Layup (15 PTS)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,3,0,-2,03:07,Off Dead Ball,0,"[{""description"": ""Lacan 2' Driving Finger Roll Layup (15 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,329,03:15,"MISS Charles 13' Jump Shot
Griner REBOUND (Off:0 Def:4)
",1,0,0,0,2025-09-01,1022500258,0,0,ATL,3,0,-2,03:30,Off FT Make,0,"[{""description"": ""MISS Charles 13' Jump Shot"", ""url"": """"}, {""description"": ""Griner REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,330,03:34,"MISS Mabrey 24' 3PT Jump Shot
Gray REBOUND (Off:1 Def:3)
",0,0,1,0,2025-09-01,1022500258,0,0,ATL,3,0,1,03:53,Off Corner 3 Miss,0,"[{""description"": ""MISS Mabrey 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Gray REBOUND (Off:1 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,331,04:11,"Charles 1' Turnaround Hook Shot (18 PTS)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,3,0,-1,04:31,Off FT Make,0,"[{""description"": ""Charles 1' Turnaround Hook Shot (18 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,332,04:32,"MISS Allen 4' Driving Layup
Jones REBOUND (Off:7 Def:1)
",1,0,0,0,2025-09-01,1022500258,0,0,ATL,3,0,2,04:46,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Allen 4' Driving Layup"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:7 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,333,05:05,"Mabrey 18' Step Back Jump Shot (12 PTS) (Allen 5 AST)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,3,0,0,05:27,Off Short Mid-Range Make,0,"[{""description"": ""Mabrey 18' Step Back Jump Shot (12 PTS) (Allen 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,334,05:32,"MISS Charles 6' Hook Shot
Charles REBOUND (Off:2 Def:4)
MISS Charles 2' Putback Layup
Morrow REBOUND (Off:1 Def:3)
MISS Morrow 1' Putback Layup
Howard REBOUND (Off:1 Def:2)
",3,0,0,0,2025-09-01,1022500258,0,2,ATL,3,0,2,05:53,Off Arc 3 Miss,0,"[{""description"": ""MISS Charles 6' Hook Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:2 Def:4)"", ""url"": """"}, {""description"": ""MISS Charles 2' Putback Layup"", ""url"": """"}, {""description"": ""Morrow REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""MISS Morrow 1' Putback Layup"", ""url"": """"}, {""description"": ""Howard REBOUND (Off:1 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,335,06:26,"MISS Charles 11' Fadeaway Jumper
SUN Rebound
MISS Mabrey 25' 3PT Step Back Jump Shot
SUN Rebound
SUN Turnover: Shot Clock (T#7)
",1,0,1,0,2025-09-01,1022500258,0,1,ATL,3,0,2,07:00,Off Timeout,1,"[{""description"": ""MISS Charles 11' Fadeaway Jumper"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""MISS Mabrey 25' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""SUN Turnover: Shot Clock (T#7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,336,07:03,"Jones AWAY.FROM.PLAY.FOUL (P2.T3)
Charles Free Throw 1 of 1 (16 PTS)
Charles Lost Ball Turnover (P2.T6): Jones STEAL (2 STL)
",0,0,0,0,2025-09-01,1022500258,1,0,ATL,3,0,3,07:24,Off Short Mid-Range Miss,1,"[{""description"": ""Jones AWAY.FROM.PLAY.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Charles Free Throw 1 of 1 (16 PTS)"", ""url"": """"}, {""description"": ""Charles Lost Ball Turnover (P2.T6): Jones STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,337,07:30,"Lacan Bad Pass Turnover (P2.T5): Canada STEAL (1 STL)
",0,0,0,0,2025-09-01,1022500258,0,0,ATL,3,0,3,07:44,Off Corner 3 Make,1,"[{""description"": ""Lacan Bad Pass Turnover (P2.T5): Canada STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,338,07:54,"Gray P.FOUL (P3.T2)
Charles 20' Pullup Jump Shot (15 PTS) (Allen 4 AST)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,3,0,4,08:23,Off Arc 3 Make,0,"[{""description"": ""Gray P.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""Charles 20' Pullup Jump Shot (15 PTS) (Allen 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,339,08:43,"Lacan 3' Running Layup (13 PTS)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,3,0,5,08:46,Off Steal,0,"[{""description"": ""Lacan 3' Running Layup (13 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,340,09:22,"Paopao S.FOUL (P2.T1)
MISS Allen Free Throw 1 of 2
SUN Rebound
Allen Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-09-01,1022500258,0,0,ATL,3,1,4,09:45,Off Short Mid-Range Make,0,"[{""description"": ""Paopao S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""MISS Allen Free Throw 1 of 2"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Allen Free Throw 2 of 2 (5 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,341,00:12,"MISS Mabrey 4' Driving Floating Jump Shot
Howard REBOUND (Off:1 Def:1)
",1,0,0,0,2025-09-01,1022500258,0,0,ATL,2,0,6,00:34,Off Dead Ball,0,"[{""description"": ""MISS Mabrey 4' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""Howard REBOUND (Off:1 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,342,00:58,"Charles 2' Driving Layup (12 PTS) (Lacan 4 AST)
Griner S.FOUL (P1.PN)
Charles Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,2,1,3,01:06,Off At Rim Miss,0,"[{""description"": ""Charles 2' Driving Layup (12 PTS) (Lacan 4 AST)"", ""url"": """"}, {""description"": ""Griner S.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Charles Free Throw 1 of 1 (13 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,343,01:21,"Lacan 28' 3PT Jump Shot (11 PTS) (Allen 3 AST)
",0,0,1,1,2025-09-01,1022500258,0,0,ATL,2,0,0,01:34,Off Dead Ball,0,"[{""description"": ""Lacan 28' 3PT Jump Shot (11 PTS) (Allen 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,344,01:47,"Paopao P.FOUL (P1.PN)
Lacan Free Throw 1 of 2 (7 PTS)
Lacan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-09-01,1022500258,1,0,ATL,2,0,-2,01:56,Off FT Make,0,"[{""description"": ""Paopao P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Lacan Free Throw 1 of 2 (7 PTS)"", ""url"": """"}, {""description"": ""Lacan Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,345,02:09,"MISS Morrow 25' 3PT Jump Shot
Charles REBOUND (Off:1 Def:3)
Jones S.FOUL (P1.T4)
Allen Free Throw 1 of 2 (3 PTS)
Allen Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2025-09-01,1022500258,0,1,ATL,2,1,-2,02:30,Off Arc 3 Miss,0,"[{""description"": ""MISS Morrow 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""Jones S.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""Allen Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Allen Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,346,02:46,"MISS Rivers 28' 3PT Pullup Jump Shot
Paopao REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-01,1022500258,0,0,ATL,2,0,-2,03:09,Off FT Make,0,"[{""description"": ""MISS Rivers 28' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Paopao REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,347,03:42,"Gray P.FOUL (P2.T3)
Rivers 16' Pullup Jump Shot (4 PTS) (Lacan 3 AST)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,2,0,-2,03:56,Off Corner 3 Miss,0,"[{""description"": ""Gray P.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Rivers 16' Pullup Jump Shot (4 PTS) (Lacan 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,348,04:22,"Charles 6' Hook Shot (10 PTS) (Lacan 2 AST)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,2,0,-4,04:45,Off Corner 3 Make,0,"[{""description"": ""Charles 6' Hook Shot (10 PTS) (Lacan 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,349,05:09,"Charles 18' Pullup Jump Shot (8 PTS) (Morrow 1 AST)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,2,0,-3,05:20,Off Steal,0,"[{""description"": ""Charles 18' Pullup Jump Shot (8 PTS) (Morrow 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,350,05:31,"Morrow 6' Driving Floating Bank Jump Shot (6 PTS)
Canada S.FOUL (P1.T2)
MISS Morrow Free Throw 1 of 1
Griner REBOUND (Off:0 Def:3)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,2,1,-5,05:35,Off Steal,0,"[{""description"": ""Morrow 6' Driving Floating Bank Jump Shot (6 PTS)"", ""url"": """"}, {""description"": ""Canada S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Morrow Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Griner REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,351,05:50,"Charles 4' Turnaround Bank Shot (6 PTS) (Lacan 1 AST)
",1,1,0,0,2025-09-01,1022500258,0,0,ATL,2,0,-7,06:08,Off Timeout,0,"[{""description"": ""Charles 4' Turnaround Bank Shot (6 PTS) (Lacan 1 AST)"", ""url"": """"}]"
