league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,243,07:05,"MISS Nye 3PT Jump Shot
Williams REBOUND (Off:0 Def:4)
",0,0,1,0,2025-09-04,1022500267,0,0,MIN,4,0,7,07:29,Off Arc 3 Make,0,"[{""description"": ""MISS Nye 3PT Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,244,07:38,"Smith 4' Cutting Layup Shot (6 PTS) (Loyd 3 AST)
",1,1,0,0,2025-09-04,1022500267,0,0,MIN,4,0,8,07:48,Off Long Mid-Range Miss,0,"[{""description"": ""Smith 4' Cutting Layup Shot (6 PTS) (Loyd 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,245,08:05,"Hiedeman S.FOUL (P1.T1)
Evans Free Throw 1 of 2 (3 PTS)
Evans Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-09-04,1022500267,0,0,MIN,4,1,6,08:19,Off Steal,0,"[{""description"": ""Hiedeman S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Evans Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Evans Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,246,08:36,"Wilson 4' Running Layup (26 PTS)
",1,1,0,0,2025-09-04,1022500267,0,0,MIN,4,0,4,08:40,Off Steal,0,"[{""description"": ""Wilson 4' Running Layup (26 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,247,09:01,"Loyd Out of Bounds - Bad Pass Turnover Turnover (P2.T10)
",0,0,0,0,2025-09-04,1022500267,0,0,MIN,4,0,4,09:13,Off Dead Ball,1,"[{""description"": ""Loyd Out of Bounds - Bad Pass Turnover Turnover (P2.T10)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,248,09:22,"MISS Evans 27' 3PT Jump Shot
Carleton REBOUND (Off:1 Def:2)
",0,0,1,0,2025-09-04,1022500267,0,0,MIN,4,0,4,09:42,Off Arc 3 Miss,0,"[{""description"": ""MISS Evans 27' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Carleton REBOUND (Off:1 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,249,00:00,"Gray 4' Driving Layup (8 PTS)
",1,1,0,0,2025-09-04,1022500267,0,0,MIN,3,0,2,00:10,Off At Rim Make,0,"[{""description"": ""Gray 4' Driving Layup (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,250,00:30,"Smith P.FOUL (P4.T4)
Young 26' 3PT Jump Shot (18 PTS) (Loyd 2 AST)
",0,0,1,1,2025-09-04,1022500267,0,0,MIN,3,0,1,00:56,Off FT Miss,0,"[{""description"": ""Smith P.FOUL (P4.T4)"", ""url"": """"}, {""description"": ""Young 26' 3PT Jump Shot (18 PTS) (Loyd 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,251,01:02,"MISS Gray 3PT Jump Shot
Carleton REBOUND (Off:1 Def:1)
",0,0,1,0,2025-09-04,1022500267,0,0,MIN,3,0,1,01:23,Off At Rim Make,0,"[{""description"": ""MISS Gray 3PT Jump Shot"", ""url"": """"}, {""description"": ""Carleton REBOUND (Off:1 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,252,01:38,"MISS Evans 4' Running Layup
Wilson REBOUND (Off:1 Def:4)
Wilson 3' Putback Layup (24 PTS)
",2,1,0,0,2025-09-04,1022500267,0,1,MIN,3,0,1,01:47,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Evans 4' Running Layup"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:1 Def:4)"", ""url"": """"}, {""description"": ""Wilson 3' Putback Layup (24 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,253,02:14,"MISS Young 11' Pullup Jump Shot
Smith REBOUND (Off:0 Def:4)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,1,02:30,Off Timeout,0,"[{""description"": ""MISS Young 11' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,254,02:47,"MISS Evans 18' Pullup Jump Shot
Williams REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,4,03:16,Off At Rim Make,0,"[{""description"": ""MISS Evans 18' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,255,03:20,"Smith P.FOUL (P3.T3)
Gray Bad Pass Turnover (P4.T9): Hiedeman STEAL (3 STL)
",0,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,6,03:42,Off At Rim Make,1,"[{""description"": ""Smith P.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Gray Bad Pass Turnover (P4.T9): Hiedeman STEAL (3 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,256,04:00,"MISS Wilson 5' Driving Layup
Collier REBOUND (Off:1 Def:5)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,8,04:20,Off Dead Ball,0,"[{""description"": ""MISS Wilson 5' Driving Layup"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:1 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,257,04:28,"MISS Gray 16' Pullup Jump Shot
Smith REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,8,04:49,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Gray 16' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,258,05:01,"Young 3PT Jump Shot (15 PTS) (Gray 9 AST)
",0,0,1,1,2025-09-04,1022500267,0,0,MIN,3,0,5,05:08,Off Short Mid-Range Make,0,"[{""description"": ""Young 3PT Jump Shot (15 PTS) (Gray 9 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,259,05:26,"Loyd 25' 3PT Jump Shot (6 PTS) (Gray 8 AST)
",0,0,1,1,2025-09-04,1022500267,0,0,MIN,3,0,4,05:43,Off Long Mid-Range Make,0,"[{""description"": ""Loyd 25' 3PT Jump Shot (6 PTS) (Gray 8 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,260,06:02,"Wilson 5' Driving Layup (21 PTS) (Bell 2 AST)
Collier S.FOUL (P2.T2)
Wilson Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2025-09-04,1022500267,0,0,MIN,3,1,3,06:12,Off Short Mid-Range Miss,0,"[{""description"": ""Wilson 5' Driving Layup (21 PTS) (Bell 2 AST)"", ""url"": """"}, {""description"": ""Collier S.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Wilson Free Throw 1 of 1 (22 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,261,06:29,"MISS Gray 17' Pullup Jump Shot
Collier REBOUND (Off:1 Def:4)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,3,06:40,Off Steal,0,"[{""description"": ""MISS Gray 17' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:1 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,262,07:02,"Carleton S.FOUL (P2.T1)
Wilson Free Throw 1 of 2 (18 PTS)
Wilson Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2025-09-04,1022500267,0,0,MIN,3,1,1,07:05,Off Steal,0,"[{""description"": ""Carleton S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Wilson Free Throw 1 of 2 (18 PTS)"", ""url"": """"}, {""description"": ""Wilson Free Throw 2 of 2 (19 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,263,07:10,"Gray Bad Pass Turnover (P3.T8): McBride STEAL (2 STL)
",0,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,1,07:24,Off Long Mid-Range Make,1,"[{""description"": ""Gray Bad Pass Turnover (P3.T8): McBride STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,264,07:48,"Bell 3PT Jump Shot (5 PTS) (Gray 7 AST)
",0,0,1,1,2025-09-04,1022500267,0,0,MIN,3,0,0,08:01,Off Arc 3 Make,0,"[{""description"": ""Bell 3PT Jump Shot (5 PTS) (Gray 7 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,265,08:09,"Smith Bad Pass Turnover (P1.T7): Carleton STEAL (1 STL)
",0,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,3,08:22,Off Timeout,1,"[{""description"": ""Smith Bad Pass Turnover (P1.T7): Carleton STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,266,08:42,"Smith 6' Driving Floating Jump Shot (4 PTS) (Gray 6 AST)
",1,1,0,0,2025-09-04,1022500267,0,0,MIN,3,0,1,08:58,Off Long Mid-Range Miss,0,"[{""description"": ""Smith 6' Driving Floating Jump Shot (4 PTS) (Gray 6 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,267,09:09,"MISS Bell 17' Pullup Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,1,09:40,Off Long Mid-Range Make,0,"[{""description"": ""MISS Bell 17' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,268,09:42,"MISS Bell 17' Pullup Jump Shot
Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,3,0,3,10:00,Off Dead Ball,0,"[{""description"": ""MISS Bell 17' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,269,00:03,"MISS Gray 12' Step Back Jump Shot
Collier REBOUND (Off:1 Def:3)
",1,0,0,0,2025-09-04,1022500267,0,0,MIN,2,0,3,00:09,Off Dead Ball,0,"[{""description"": ""MISS Gray 12' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:1 Def:3)"", ""url"": """"}]"
