league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,0,,,False,,,,1611661317,34.0,547,2025-09-11,1022500284,1631090-1641649-1641650-1642793-1642828,True,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661321,4,Aziaha James,1642793,36,00:49,0,,1629490,Kitija Laksa,0,,0,,False,19,,2.3,0.6052,34.0,AtRim,2,49.0,OffArc3Make,DAL,00:34,,-16,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,296,,,False,,,,1611661330,67.0,539,2025-08-29,1022500250,1629539-1631090-1641649-1641658-1642813,True,ATL,1628269-1628278-1630471-1631021-1642804,,,,,,1611661321,4,Diamond Miller,1641649,32,01:15,1629539,Amy Okonkwo,1642804,Te-Hina Paopao,0,,0,,False,-18,,3.0,0.5273,67.0,AtRim,2,75.0,OffArc3Miss,DAL,01:07,,15,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,297,,,,,,False,1611661330,90.0,532,2025-08-29,1022500250,1629539-1631090-1641649-1641658-1642813,False,ATL,1628269-1628277-1628278-1631021-1642804,,,,,,1611661321,4,Christyn Williams,1631090,30,01:44,0,,0,,0,,0,,False,-18,,3.3,0.5367,91.0,AtRim,2,104.0,OffFTMake,DAL,01:31,,-21,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,298,,,,,,False,1611661330,118.0,517,2025-08-29,1022500250,1629539-1631090-1641649-1641658-1642813,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661321,4,Christyn Williams,1631090,28,02:20,0,,1631009,Rhyne Howard,0,,0,,False,-16,,24.3,0.3207,122.0,Arc3,3,140.0,OffAtRimMake,DAL,02:02,,22,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,299,,,,Brionna Jones,1628280.0,True,1611661330,153.0,502,2025-08-29,1022500250,1628899-1629539-1641652-1641658-1642784,False,ATL,1628277-1628280-1630471-1631009-1631044,Maddy Siegrist,1641652.0,Myisha Hines-Allen,1628899.0,Arc3,1611661321,4,Maddy Siegrist,1641652,26,02:53,0,,1628280,Brionna Jones,0,,0,,True,-14,0.0,3.0,0.5733,154.0,AtRim,2,173.0,OffAtRimMake,DAL,02:34,,12,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,300,,,,,,False,1611661330,153.0,500,2025-08-29,1022500250,1628899-1629539-1641652-1641658-1642784,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,4,Myisha Hines-Allen,1628899,26,02:53,0,,1628280,Brionna Jones,0,,0,,False,-14,,24.3,0.3256,157.0,Arc3,3,173.0,OffAtRimMake,DAL,02:37,,-21,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,301,,,False,,,,1611661330,190.0,494,2025-08-29,1022500250,1628899-1629539-1641652-1641658-1642784,True,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,4,Grace Berger,1641658,24,03:14,1628899,Myisha Hines-Allen,1628277,Allisha Gray,0,,0,,False,-15,,1.1,0.7554,190.0,AtRim,2,194.0,OffArc3Miss,DAL,03:10,,-4,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,302,,,,,,False,1611661330,218.0,487,2025-08-29,1022500250,1628899-1629539-1641652-1641658-1642784,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,4,Paige Bueckers,1642784,22,04:01,0,,0,,0,,0,,False,-15,,23.7,0.3247,226.0,Arc3,3,241.0,OffFTMake,DAL,03:46,,-88,220,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,303,Amy Okonkwo,1629539.0,True,,,,1611661330,264.0,481,2025-08-29,1022500250,1628899-1629539-1641652-1641658-1642784,True,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,4,Paige Bueckers,1642784,20,04:44,0,,0,,0,,0,,False,-15,,0.9,0.7324,264.0,AtRim,2,284.0,OffTimeout,DAL,04:24,,-1,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,304,,,,,,False,1611661330,289.0,474,2025-08-29,1022500250,1628899-1631090-1641652-1641658-1642784,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,4,Myisha Hines-Allen,1628899,18,05:05,0,,1628280,Brionna Jones,0,,0,,False,-13,,7.3,0.3984,293.0,ShortMidRange,2,305.0,OffShortMidRangeMake,DAL,04:53,,-34,65,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,305,,,,,,False,1611661330,316.0,471,2025-08-29,1022500250,1628899-1631090-1641652-1641658-1642784,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,4,Maddy Siegrist,1641652,16,05:40,0,,0,,1628899,Myisha Hines-Allen,1631009,Rhyne Howard,False,-11,,11.6,0.3719,320.0,ShortMidRange,2,340.0,OffLiveBallTurnover,DAL,05:20,,43,108,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,306,Christyn Williams,1631090.0,True,,,,1611661330,350.0,467,2025-08-29,1022500250,1628899-1631090-1641652-1641658-1642784,True,ATL,1628277-1628280-1630471-1631009-1631044,,0.0,Paige Bueckers,1642784.0,TeamBlocked,1611661321,4,Paige Bueckers,1642784,14,06:26,0,,0,,1642784,Paige Bueckers,1642804,Te-Hina Paopao,False,-13,3.0,1.0,0.8464,350.0,AtRim,2,386.0,OffLiveBallTurnover,DAL,05:50,,7,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,307,,,,Rhyne Howard,1631009.0,True,1611661330,350.0,463,2025-08-29,1022500250,1628899-1631090-1641652-1641658-1642784,False,ATL,1628277-1628280-1630471-1631009-1631044,,0.0,Myisha Hines-Allen,1628899.0,Team,1611661321,4,Paige Bueckers,1642784,14,06:26,0,,0,,1642784,Paige Bueckers,1642804,Te-Hina Paopao,False,-13,12.0,4.6,0.2603,354.0,ShortMidRange,2,386.0,OffLiveBallTurnover,DAL,05:54,,32,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,308,,,,,,False,1611661330,350.0,454,2025-08-29,1022500250,1628899-1631090-1641652-1641658-1642784,False,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661321,4,Myisha Hines-Allen,1628899,14,06:26,0,,0,,1642784,Paige Bueckers,1642804,Te-Hina Paopao,False,-13,,21.8,0.3465,368.0,LongMidRange,2,386.0,OffLiveBallTurnover,DAL,06:08,,-89,199,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,309,Grace Berger,1641658.0,True,,,,1611661330,437.0,440,2025-08-29,1022500250,1628899-1631090-1641652-1641658-1642784,True,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661321,4,Christyn Williams,1631090,10,07:31,0,,1631044,Naz Hillmon,0,,0,,False,-14,,16.2,0.3813,437.0,LongMidRange,2,451.0,OffAtRimMake,DAL,07:17,,162,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,310,,,,,,False,1611661330,462.0,436,2025-08-29,1022500250,1628899-1631090-1641652-1641658-1642784,False,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661321,4,Paige Bueckers,1642784,8,08:07,0,,0,,0,,0,,False,-12,,1.2,0.7274,466.0,AtRim,2,487.0,OffTimeout,DAL,07:46,,3,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,311,,,,,,False,1611661330,492.0,430,2025-08-29,1022500250,1628899-1629539-1631090-1641652-1641658,False,ATL,1628277-1631009-1631044-1642804-203398,,0.0,Grace Berger,1641658.0,TeamBlocked,1611661321,4,Amy Okonkwo,1629539,6,08:31,1641658,Grace Berger,203398,Brittney Griner,0,,0,,False,-9,10.0,4.6,0.3899,495.0,ShortMidRange,2,511.0,OffArc3Miss,DAL,08:15,,-38,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,312,,,,Rhyne Howard,1631009.0,True,1611661330,492.0,422,2025-08-29,1022500250,1628899-1629539-1631090-1641658-1642813,False,ATL,1628269-1628277-1631009-1642804-203398,,,,,,1611661321,4,Grace Berger,1641658,6,08:31,1641658,Grace Berger,203398,Brittney Griner,0,,0,,False,-9,,1.5,0.6988,506.0,AtRim,2,511.0,OffArc3Miss,DAL,08:26,,3,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,313,,,,,,False,1611661330,531.0,418,2025-08-29,1022500250,1628899-1629539-1631090-1641658-1642813,False,ATL,1628269-1628277-1631009-1642804-203398,,,,,,1611661321,4,Myisha Hines-Allen,1628899,4,09:09,0,,1631009,Rhyne Howard,0,,0,,False,-9,,24.1,0.3052,534.0,Arc3,3,549.0,OffArc3Make,DAL,08:54,,85,225,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,314,,,,,,False,1611661330,564.0,413,2025-08-29,1022500250,1628899-1629539-1631090-1641658-1642813,False,ATL,1628269-1628277-1631009-1642804-203398,,,,,,1611661321,4,Myisha Hines-Allen,1628899,2,09:47,0,,1628277,Allisha Gray,0,,0,,False,-6,,23.7,0.3341,565.0,Corner3,3,587.0,OffAtRimMake,DAL,09:25,,228,66,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,315,Grace Berger,1641658.0,True,,,,1611661330,4.0,402,2025-08-29,1022500250,1628899-1629539-1641652-1641658-1642813,True,ATL,1628269-1630471-1631009-1642804-203398,,,,,,1611661321,3,Maddy Siegrist,1641652,35,00:22,0,,0,,1641652,Maddy Siegrist,1628269,Nia Coffey,False,-7,,25.6,0.2344,4.0,Arc3,3,22.0,OffLiveBallTurnover,DAL,00:04,,33,254,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,316,Paige Bueckers,1642784.0,True,,,,1611661330,71.0,381,2025-08-29,1022500250,1628899-1629539-1641649-1641652-1642784,True,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,3,Myisha Hines-Allen,1628899,31,01:23,0,,1628280,Brionna Jones,0,,0,,False,-9,,1.4,0.7214,71.0,AtRim,2,83.0,OffAtRimMake,DAL,01:11,,-10,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,317,Paige Bueckers,1642784.0,True,,,,1611661330,101.0,377,2025-08-29,1022500250,1628899-1629539-1641649-1641652-1642784,True,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,3,Myisha Hines-Allen,1628899,29,01:56,0,,1631009,Rhyne Howard,0,,0,,False,-10,,24.7,0.3496,101.0,Arc3,3,116.0,OffShortMidRangeMake,DAL,01:41,,-118,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,318,,,,,,False,1611661330,147.0,372,2025-08-29,1022500250,1628899-1629539-1641649-1641652-1642784,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661321,3,Amy Okonkwo,1629539,27,02:58,0,,1628277,Allisha Gray,0,,0,,False,-8,,24.1,0.2919,151.0,Arc3,3,178.0,OffAtRimMake,DAL,02:31,,-139,197,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,319,Paige Bueckers,1642784.0,True,,,,1611661330,268.0,350,2025-08-29,1022500250,1629539-1641649-1641652-1642784-1642813,True,ATL,1628277-1630471-1631009-1631044-203398,,0.0,Maddy Siegrist,1641652.0,Team,1611661321,3,Amy Okonkwo,1629539,21,04:57,0,,0,,0,,0,,False,-6,4.0,24.2,0.3787,268.0,Arc3,3,297.0,OffFTMake,DAL,04:28,,-86,226,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,320,,,,,,False,1611661330,268.0,347,2025-08-29,1022500250,1629539-1641649-1641652-1642784-1642813,False,ATL,1628277-1630471-1631009-1631044-203398,Amy Okonkwo,1629539.0,Paige Bueckers,1642784.0,LongMidRange,1611661321,3,Maddy Siegrist,1641652,21,04:57,0,,0,,0,,0,,False,-6,5.0,2.3,0.6364,273.0,AtRim,2,297.0,OffFTMake,DAL,04:33,,18,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
