league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,0,,,,,,False,1611661330,2.0,569,2025-09-10,1022500282,1628263-1642796-1642800-1642809-203863,False,ATL,1628269-1628278-1630471-1631021-1642804,Aneesah Morrow,1642800.0,Haley Peters,203863.0,ShortMidRange,1611661323,4,Aneesah Morrow,1642800,34,00:22,1628263,Lindsay Allen,1628269,Nia Coffey,0,,0,,True,-16,1.0,14.0,0.2432,2.0,LongMidRange,2,22.0,OffAtRimBlock,CON,00:02,,-117,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,241,,,,,,False,1611661321,551.0,11,2025-08-27,1022500246,1629497-1642303-1642800-202250-203829,False,DAL,1630143-1641650-1641652-1641658-1642793,,,,,,1611661323,1,Tina Charles,202250,2,09:32,202250,Tina Charles,1641652,Maddy Siegrist,0,,0,,False,0,,7.7,0.3808,556.0,ShortMidRange,2,572.0,OffShortMidRangeMiss,CON,09:16,,0,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,242,,,,,,False,1611661313,240.0,476,2025-08-25,1022500241,1642303-1642800-1642809-202250-203829,False,NYL,1627673-1629477-1629568-1630142-203416,,,,,,1611661323,4,Leïla Lacan,1642303,20,04:21,0,,1629568,Kennedy Burke,0,,0,,False,-6,,25.3,0.3576,244.0,Arc3,3,261.0,OffCorner3Make,CON,04:04,,-183,175,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,243,,,,,,False,1611661313,275.0,472,2025-08-25,1022500241,1642303-1642800-1642809-202250-203829,False,NYL,1627673-1629477-1629568-1630142-203416,,,,,,1611661323,4,Tina Charles,202250,18,05:01,0,,0,,0,,0,,False,-3,,5.9,0.2862,276.0,ShortMidRange,2,301.0,OffTimeout,CON,04:36,,-10,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,244,,,,,,False,1611661313,359.0,455,2025-08-25,1022500241,1629497-1642303-1642800-202250-203829,False,NYL,1627673-1629477-1629568-1630142-203416,,,,,,1611661323,4,Marina Mabrey,1629497,14,06:17,0,,0,,0,,0,,False,-1,,23.1,0.3455,362.0,Corner3,3,377.0,OffFTMake,CON,06:02,,228,35,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,245,,,,,,False,1611661313,432.0,438,2025-08-25,1022500241,1629497-1642303-1642800-202250-203829,False,NYL,1627668-1627673-1629546-1629568-1630142,,,,,,1611661323,4,Marina Mabrey,1629497,10,07:28,0,,0,,1629497,Marina Mabrey,1627668,Breanna Stewart,False,-1,,20.7,0.4178,440.0,LongMidRange,2,448.0,OffLiveBallTurnover,CON,07:20,,-73,194,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,246,,,,,,False,1611661313,491.0,431,2025-08-25,1022500241,1629497-1642303-1642800-202250-203829,False,NYL,1627668-1627673-1629546-1629568-1630142,,,,,,1611661323,4,Tina Charles,202250,6,08:30,0,,0,,0,,0,,False,-4,,9.3,0.394,494.0,ShortMidRange,2,510.0,OffFTMake,CON,08:14,,-1,93,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,247,,,,,,False,1611661313,527.0,415,2025-08-25,1022500241,1629497-1642290-1642809-202250-203829,False,NYL,1627668-1627673-1629546-1629568-203855,,,,,,1611661323,4,Tina Charles,202250,4,09:13,0,,1627673,Jonquel Jones,0,,0,,False,-2,,13.6,0.3465,529.0,ShortMidRange,2,553.0,OffArc3Make,CON,08:49,,-124,55,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,248,,,,,,False,1611661313,558.0,411,2025-08-25,1022500241,1629497-1642290-1642809-202250-203829,False,NYL,1627668-1627673-1629546-1629568-203855,,,,,,1611661323,4,Bria Hartley,203829,2,09:41,1642290,Aaliyah Edwards,1629546,Marine Johannès,0,,0,,False,1,,8.9,0.3411,560.0,ShortMidRange,2,581.0,OffArc3Miss,CON,09:20,,-34,82,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,249,,,,,,False,1611661313,41.0,379,2025-08-25,1022500241,1629497-1642290-1642303-1642800-1642809,False,NYL,1627673-1629477-1629546-1629568-203855,,,,,,1611661323,3,Marina Mabrey,1629497,35,01:05,0,,1627673,Jonquel Jones,0,,0,,False,1,,26.4,0.2719,43.0,Arc3,3,65.0,OffShortMidRangeMake,CON,00:43,,102,244,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,250,,,,,,False,1611661313,114.0,355,2025-08-25,1022500241,1629497-1631135-1642303-1642800-1642809,False,NYL,1629477-1629546-1629568-1630142-203416,,,,,,1611661323,3,Aneesah Morrow,1642800,29,02:01,0,,0,,1642303,Leïla Lacan,1629477,Sabrina Ionescu,False,3,,6.8,0.4073,116.0,ShortMidRange,2,121.0,OffLiveBallTurnover,CON,01:56,,60,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,251,,,,,,False,1611661313,171.0,344,2025-08-25,1022500241,1629497-1631135-1642303-1642800-1642809,False,NYL,1629477-1629546-1629568-1630142-203416,Olivia Nelson-Ododa,1631135.0,Marina Mabrey,1629497.0,ShortMidRange,1611661323,3,Olivia Nelson-Ododa,1631135,25,03:13,0,,0,,0,,0,,True,0,1.0,6.0,0.347,173.0,ShortMidRange,2,193.0,OffDeadball,CON,02:53,,-40,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,252,,,,,,False,1611661313,171.0,342,2025-08-25,1022500241,1629497-1631135-1642303-1642800-1642809,False,NYL,1629477-1629546-1629568-1630142-203416,,,,,,1611661323,3,Marina Mabrey,1629497,25,03:13,0,,0,,0,,0,,False,0,,9.3,0.3784,176.0,ShortMidRange,2,193.0,OffDeadball,CON,02:56,,-85,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,253,,,,,,False,1611661313,231.0,333,2025-08-25,1022500241,1629497-1631135-1642303-1642800-1642809,False,NYL,1629477-1629546-1629568-1630142-203416,,0.0,Marina Mabrey,1629497.0,Team,1611661323,3,Marina Mabrey,1629497,21,04:05,0,,0,,0,,0,,False,3,2.0,23.6,0.3605,235.0,Corner3,3,245.0,OffTimeout,CON,03:55,,234,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,254,,,,,,False,1611661313,231.0,323,2025-08-25,1022500241,1629497-1631135-1642303-1642800-203829,False,NYL,1627673-1629477-1629546-1630142-203416,,,,,,1611661323,3,Marina Mabrey,1629497,21,04:05,0,,0,,0,,0,,False,3,,6.3,0.3722,237.0,ShortMidRange,2,245.0,OffTimeout,CON,03:57,,-5,63,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,255,,,,,,False,1611661313,351.0,307,2025-08-25,1022500241,1629497-1631135-1642303-1642800-203829,False,NYL,1627673-1629477-1629568-1630142-203416,Aneesah Morrow,1642800.0,Leïla Lacan,1642303.0,ShortMidRange,1611661323,3,Marina Mabrey,1629497,15,06:14,0,,0,,0,,0,,False,2,5.0,12.2,0.4463,354.0,ShortMidRange,2,374.0,OffDeadball,CON,05:54,,16,121,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,256,,,,,,False,1611661313,351.0,305,2025-08-25,1022500241,1629497-1631135-1642303-1642800-203829,False,NYL,1627673-1629477-1629568-1630142-203416,,,,,,1611661323,3,Leïla Lacan,1642303,15,06:14,0,,0,,0,,0,,False,2,,6.6,0.3766,361.0,ShortMidRange,2,374.0,OffDeadball,CON,06:01,,-44,49,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,257,,,,,,False,1611661313,416.0,291,2025-08-25,1022500241,1629497-1642303-1642800-202250-203829,False,NYL,1627668-1627673-1629477-1629568-1630142,,,,,,1611661323,3,Bria Hartley,203829,11,07:05,202250,Tina Charles,1627668,Breanna Stewart,0,,0,,False,4,,25.3,0.4004,420.0,Arc3,3,425.0,OffArc3Miss,CON,07:00,,-187,170,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,258,,,,,,False,1611661313,2.0,252,2025-08-25,1022500241,1629497-1642800-1642809-202250-203829,False,NYL,1627668-1627673-1629477-1629546-1630142,Tina Charles,202250.0,Tina Charles,202250.0,ShortMidRange,1611661323,2,Tina Charles,202250,37,00:30,0,,0,,0,,0,,True,-3,1.0,2.9,0.4281,4.0,AtRim,2,30.0,OffDeadball,CON,00:04,,-29,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,259,,,,,,False,1611661313,2.0,250,2025-08-25,1022500241,1629497-1642800-1642809-202250-203829,False,NYL,1627668-1627673-1629477-1629546-1630142,Saniya Rivers,1642809.0,Marina Mabrey,1629497.0,Arc3,1611661323,2,Tina Charles,202250,37,00:30,0,,0,,0,,0,,False,-3,4.0,8.8,0.3991,8.0,ShortMidRange,2,30.0,OffDeadball,CON,00:08,,-13,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,260,,,,,,False,1611661313,2.0,248,2025-08-25,1022500241,1629497-1642800-1642809-202250-203829,False,NYL,1627668-1627673-1629477-1629546-1630142,Aneesah Morrow,1642800.0,Bria Hartley,203829.0,LongMidRange,1611661323,2,Marina Mabrey,1629497,37,00:30,0,,0,,0,,0,,False,-3,2.0,23.6,0.3048,15.0,Arc3,3,30.0,OffDeadball,CON,00:15,,209,109,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,261,,,,,,False,1611661313,2.0,246,2025-08-25,1022500241,1629497-1642800-1642809-202250-203829,False,NYL,1627668-1627673-1629477-1629546-1630142,,,,,,1611661323,2,Bria Hartley,203829,37,00:30,0,,0,,0,,0,,False,-3,,19.8,0.3022,20.0,LongMidRange,2,30.0,OffDeadball,CON,00:20,,-162,114,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,262,,,,,,False,1611661313,153.0,223,2025-08-25,1022500241,1629497-1642303-1642800-1642809-202250,False,NYL,1627668-1627673-1629477-1630142-203416,,,,,,1611661323,2,Tina Charles,202250,29,02:46,0,,1627668,Breanna Stewart,0,,0,,False,-5,,11.8,0.408,155.0,ShortMidRange,2,166.0,OffShortMidRangeMake,CON,02:35,,92,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,263,,,,,,False,1611661313,241.0,207,2025-08-25,1022500241,1629497-1642303-1642800-1642809-202250,False,NYL,1627668-1627673-1629477-1630142-203822,,,,,,1611661323,2,Aneesah Morrow,1642800,23,04:16,1642800,Aneesah Morrow,1629477,Sabrina Ionescu,0,,0,,False,-7,,6.7,0.3784,243.0,ShortMidRange,2,256.0,OffArc3Miss,CON,04:03,,50,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,264,,,,,,False,1611661313,278.0,197,2025-08-25,1022500241,1629497-1642303-1642800-202250-203829,False,NYL,1627673-1629477-1629568-1630142-203822,,,,,,1611661323,2,Marina Mabrey,1629497,21,04:48,1642303,Leïla Lacan,1629568,Kennedy Burke,0,,0,,False,-7,,3.9,0.4955,279.0,AtRim,2,288.0,OffShortMidRangeMiss,CON,04:39,,-29,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
