league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,0,,,,,,False,1611661325,22.0,535,2024-09-19,1022400237,1628278-1630134-1631021-1631083-1631141,False,IND,1628929-1629478-1641658-1641687-204365,,,,,,1611661322,4,Jade Melbourne,1631141,42,00:40,1631083,Emily Engstler,1641687,Victaria Saxton,0,,0,,False,1,,5.2,0.3119,25.0,ShortMidRange,2,40.0,OffShortMidRangeMiss,WAS,00:25,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/535/9055c098-05ce-ea71-5cbd-93b2515913cf_960x540.mp4,-52,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,240,,,,,,False,1611661321,230.0,547,2024-09-03,1022400196,1628278-1628878-1631021-1631083-1642210,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661322,4,Sika Koné,1631021,28,04:08,1631083,Emily Engstler,1642292,Jacy Sheldon,0,,0,,False,15,,2.6,0.6458,231.0,AtRim,2,248.0,OffArc3Miss,WAS,03:51,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/547/01fbadf7-c08b-c724-1451-817e831d3f5d_960x540.mp4,7,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,241,,,,,,False,1611661321,316.0,524,2024-09-03,1022400196,1628278-1628878-1631021-1631083-1642210,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661322,4,Julie Vanloo,1642210,22,05:32,0,,0,,0,,0,,False,13,,25.6,0.3539,319.0,Arc3,3,332.0,OffFTMake,WAS,05:19,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/524/e7ed9a69-6145-8c10-6f03-84d46b186c8d_960x540.mp4,146,210,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,242,,,,,,False,1611661321,341.0,517,2024-09-03,1022400196,1628278-1628878-1631021-1631083-1642210,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661322,4,Sika Koné,1631021,20,05:59,1631021,Sika Koné,1642292,Jacy Sheldon,0,,0,,False,13,,24.4,0.3523,346.0,Arc3,3,359.0,OffCorner3Miss,WAS,05:46,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/517/9d14ea55-cb8f-c2a6-dabf-fcc8ec2f93c7_960x540.mp4,-185,159,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,243,,,,,,False,1611661321,402.0,504,2024-09-03,1022400196,1628278-1628878-1631021-1631083-1642210,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661322,4,Shatori Walker-Kimbrough,1628278,16,07:01,0,,0,,0,,0,,False,16,,14.6,0.3726,405.0,LongMidRange,2,421.0,OffDeadball,WAS,06:45,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/504/1e65a8d2-a462-2e29-83d5-db2c7d194313_960x540.mp4,-146,-4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,244,,,,,,False,1611661321,485.0,483,2024-09-03,1022400196,1628278-1628878-1631021-1631083-1642210,False,DAL,1629479-1629481-1630149-1642244-203827,,,,,,1611661322,4,Julie Vanloo,1642210,8,08:29,1642210,Julie Vanloo,203827,Natasha Howard,0,,0,,False,9,,23.6,0.3591,489.0,Arc3,3,509.0,OffShortMidRangeMiss,WAS,08:09,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/483/7441ce75-6a0f-29e4-5e88-13f405f09149_960x540.mp4,-215,97,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,245,,,,,,False,1611661321,557.0,467,2024-09-03,1022400196,1628278-1628878-1631021-1631083-1642210,False,DAL,1629479-1629481-1630149-1642244-203827,,,,,,1611661322,4,Emily Engstler,1631083,2,09:49,0,,1629479,Teaira McCowan,0,,0,,False,4,,6.3,0.3057,565.0,ShortMidRange,2,589.0,OffAtRimMake,WAS,09:25,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/467/cd090ebe-fd07-b914-45fc-6b3e172861e1_960x540.mp4,-42,47,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,246,,,,,,False,1611661321,16.0,443,2024-09-03,1022400196,1628278-1628878-1631021-1631083-1631141,False,DAL,1629480-1629481-1630149-1641652-1642244,,,,,,1611661322,3,Ariel Atkins,1628878,37,00:35,0,,0,,0,,0,,False,4,,25.2,0.3532,20.0,Arc3,3,35.0,OffFTMake,WAS,00:20,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/443/c313f6be-49c9-dfd9-eb88-72927910fcf8_960x540.mp4,-166,189,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,247,,,,,,False,1611661321,50.0,433,2024-09-03,1022400196,1628278-1628317-1631021-1631083-1631141,False,DAL,1629480-1629481-1630149-1642244-203827,Karlie Samuelson,1628317.0,Karlie Samuelson,1628317.0,LongMidRange,1611661322,3,Emily Engstler,1631083,35,01:24,1631021,Sika Koné,203827,Natasha Howard,0,,0,,False,6,5.0,22.3,0.3822,53.0,Corner3,3,84.0,OffAtRimMiss,WAS,00:53,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/433/63d8f230-68f2-e25d-fa70-3d363f3177c2_960x540.mp4,222,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,248,,,,,,False,1611661321,50.0,431,2024-09-03,1022400196,1628278-1628317-1631021-1631083-1631141,False,DAL,1629480-1629481-1630149-1642244-203827,Emily Engstler,1631083.0,Emily Engstler,1631083.0,Corner3,1611661322,3,Karlie Samuelson,1628317,35,01:24,1631021,Sika Koné,203827,Natasha Howard,0,,0,,False,6,7.0,18.9,0.402,59.0,LongMidRange,2,84.0,OffAtRimMiss,WAS,00:59,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/431/e1923874-e18e-3416-1828-27f0348543b7_960x540.mp4,173,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,249,,,,,,False,1611661321,50.0,429,2024-09-03,1022400196,1628278-1628317-1631021-1631083-1631141,False,DAL,1629480-1629481-1630149-1642244-203827,,,,,,1611661322,3,Emily Engstler,1631083,35,01:24,1631021,Sika Koné,203827,Natasha Howard,0,,0,,False,6,,22.8,0.4012,70.0,Corner3,3,84.0,OffAtRimMiss,WAS,01:10,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/429/0b91924e-8c7b-1e2e-d574-d58e56f82a8b_960x540.mp4,228,-9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,250,,,,,,False,1611661321,97.0,425,2024-09-03,1022400196,1628278-1628317-1631021-1631083-1631141,False,DAL,1629480-1629481-1630149-1642244-203827,,,,,,1611661322,3,Jade Melbourne,1631141,33,01:52,0,,1629480,Kalani Brown,0,,0,,False,6,,2.6,0.5151,97.0,AtRim,2,112.0,OffAtRimMake,WAS,01:37,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/425/89942733-7506-e295-4922-6033ba0cef81_960x540.mp4,26,3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,251,,,,,,False,1611661321,288.0,380,2024-09-03,1022400196,1628279-1628317-1631083-1631141-1642290,False,DAL,1629480-1629481-1630149-1642244-203827,,,,,,1611661322,3,Karlie Samuelson,1628317,19,05:08,0,,0,,0,,0,,False,12,,24.6,0.3671,291.0,Arc3,3,308.0,OffTimeout,WAS,04:51,,62,238,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,252,,,,,,False,1611661321,358.0,357,2024-09-03,1022400196,1628279-1628878-1642210-1642290-203828,False,DAL,1629480-1629481-1630149-1642292-203827,,,,,,1611661322,3,Aaliyah Edwards,1642290,13,06:24,0,,1642292,Jacy Sheldon,0,,0,,False,12,,3.8,0.4461,361.0,AtRim,2,384.0,OffShortMidRangeMake,WAS,06:01,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/357/b2744d12-7e3c-a60b-1aef-2719128ab235_960x540.mp4,29,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,253,,,,,,False,1611661321,462.0,336,2024-09-03,1022400196,1628279-1628878-1642210-1642290-203828,False,DAL,1629479-1629481-1630149-1642292-203827,Aaliyah Edwards,1642290.0,Brittney Sykes,1628279.0,Corner3,1611661322,3,Aaliyah Edwards,1642290,7,07:57,203828,Stefanie Dolson,1630149,Satou Sabally,0,,0,,True,14,0.0,0.6,0.694,463.0,AtRim,2,477.0,OffAtRimBlock,WAS,07:43,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/336/75ac56e1-8f15-20af-126d-57e35bfba4be_960x540.mp4,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,254,,,,,,False,1611661321,462.0,334,2024-09-03,1022400196,1628279-1628878-1642210-1642290-203828,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661322,3,Brittney Sykes,1628279,7,07:57,203828,Stefanie Dolson,1630149,Satou Sabally,0,,0,,False,14,,23.5,0.4348,470.0,Corner3,3,477.0,OffAtRimBlock,WAS,07:50,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/334/2dcf2770-0be0-3ac4-8d94-5fdd40c14686_960x540.mp4,-235,-10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,255,,,,,,False,1611661321,496.0,323,2024-09-03,1022400196,1628279-1628878-1642210-1642290-203828,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661322,3,Ariel Atkins,1628878,5,08:47,0,,1630149,Satou Sabally,0,,0,,False,10,,19.6,0.398,508.0,LongMidRange,2,527.0,OffAtRimMake,WAS,08:28,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/323/02657bcf-e012-ecc9-4d86-9a3f1706f847_960x540.mp4,-99,169,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,256,,,,,,False,1611661321,532.0,319,2024-09-03,1022400196,1628279-1628878-1642210-1642290-203828,False,DAL,1629479-1629481-1630149-1642292-203827,Julie Vanloo,1642210.0,Ariel Atkins,1628878.0,Arc3,1611661322,3,Julie Vanloo,1642210,3,09:15,1642290,Aaliyah Edwards,1629479,Teaira McCowan,0,,0,,True,12,0.0,2.1,0.6842,537.0,AtRim,2,555.0,OffLongMidRangeMiss,WAS,08:57,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/319/eca0ac33-a3a8-e430-00d5-c281cf739059_960x540.mp4,18,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,257,,,,,,False,1611661321,532.0,317,2024-09-03,1022400196,1628279-1628878-1642210-1642290-203828,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661322,3,Ariel Atkins,1628878,3,09:15,1642290,Aaliyah Edwards,1629479,Teaira McCowan,0,,0,,False,12,,24.3,0.3589,541.0,Arc3,3,555.0,OffLongMidRangeMiss,WAS,09:01,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/317/33517cf7-d680-5735-54ca-3a137f24780a_960x540.mp4,-221,100,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,258,,,,,,False,1611661321,33.0,292,2024-09-03,1022400196,1628279-1628317-1628878-1631083-203828,False,DAL,1629479-1629481-1641652-1642244-203827,,,,,,1611661322,2,Brittney Sykes,1628279,31,00:50,1628317,Karlie Samuelson,1629481,Arike Ogunbowale,0,,0,,False,11,,2.3,0.553,38.0,AtRim,2,50.0,OffLongMidRangeMiss,WAS,00:38,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/292/b52c6b28-8e21-91db-cea2-526eab4773c5_960x540.mp4,23,2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,259,,,,,,False,1611661321,125.0,271,2024-09-03,1022400196,1628279-1628317-1631083-1642210-203828,False,DAL,1629479-1629481-1641652-1642244-203827,,,,,,1611661322,2,Julie Vanloo,1642210,25,02:30,0,,0,,0,,0,,False,7,,26.2,0.3418,130.0,Arc3,3,150.0,OffFTMake,WAS,02:10,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/271/0cef54c7-f76e-bcb2-a046-34395c7bcceb_960x540.mp4,132,226,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,260,,,,,,False,1611661321,186.0,258,2024-09-03,1022400196,1628279-1628317-1642210-1642290-203828,False,DAL,1629479-1629481-1641652-1642244-203827,,,,,,1611661322,2,Stefanie Dolson,203828,21,03:24,0,,1629479,Teaira McCowan,0,,0,,False,8,,23.2,0.3755,190.0,Arc3,3,204.0,OffAtRimMake,WAS,03:10,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400196/258/d9477302-79dd-9afc-fd16-56a0e4e60cf0_960x540.mp4,-88,215,False,shots,4Q/OT | margin -3..3 | 300..120,team
