league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,0,,,,,,False,1611661329,116.0,503,2024-09-19,1022400235,1629497-1631007-1631135-1641698-203838,False,CHI,1627669-1628273-1629488-1630389-204330,,,,,,1611661323,4,Caitlin Bickle,1641698,28,02:14,203838,Astou Ndour-Fall,1628273,Kaela Davis,0,,0,,False,31,,24.1,0.3827,117.0,Arc3,3,134.0,OffShortMidRangeMiss,CON,01:57,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/503/bfb2de6b-925f-e41e-3ef0-04886bb612bd_960x540.mp4,175,165,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,312,,,,,,False,1611661325,317.0,208,2024-08-28,1022400180,1628280-1629497-1630112-1631007-203826,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661323,2,Veronica Burton,1631007,18,05:32,0,,1628909,Kelsey Mitchell,0,,0,,False,-2,,15.0,0.3786,317.0,LongMidRange,2,332.0,OffAtRimMake,CON,05:17,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/208/05e17178-edae-c1fc-1c93-298ae853f336_960x540.mp4,-129,76,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,313,,,,,,False,1611661325,346.0,195,2024-08-28,1022400180,1628280-1629497-1630112-1631007-203826,False,IND,1631086-1641648-1642286-203024-204365,,,,,,1611661323,2,Alyssa Thomas,203826,16,05:59,0,,0,,0,,0,,False,-3,,15.7,0.3993,353.0,LongMidRange,2,359.0,OffTimeout,CON,05:53,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/195/097abaca-1456-e1c4-92ec-e2e5541fd78a_960x540.mp4,-101,120,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,314,,,,,,False,1611661325,384.0,189,2024-08-28,1022400180,1628280-1629497-1630112-1631007-203826,False,IND,1631086-1641648-1642286-203024-204365,,,,,,1611661323,2,Brionna Jones,1628280,14,06:38,1629497,Marina Mabrey,1631086,Lexie Hull,0,,0,,False,-3,,1.6,0.5783,385.0,AtRim,2,398.0,OffCorner3Miss,CON,06:25,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/189/a56bec00-f0a0-aede-70c0-b9f6443ca292_960x540.mp4,-2,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,315,,,,,,False,1611661325,558.0,162,2024-08-28,1022400180,1629497-1630112-1631007-1631135-201886,False,IND,1628909-1641648-1642286-203024-204365,,,,,,1611661323,2,Marina Mabrey,1629497,2,09:35,201886,DeWanna Bonner,1641648,Aliyah Boston,0,,0,,False,-7,,23.9,0.3441,560.0,Arc3,3,575.0,OffAtRimMiss,CON,09:20,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/162/465e889a-43c1-b656-7707-ec35ddfe4944_960x540.mp4,-194,140,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,316,,,,,,False,1611661325,2.0,150,2024-08-28,1022400180,1629497-1630096-1631007-1631135-201886,False,IND,1628909-1631019-1631086-203024-204365,,,,,,1611661323,1,DeWanna Bonner,201886,47,00:19,1631135,Olivia Nelson-Ododa,203024,Damiris Dantas,0,,0,,False,-7,,33.1,0.1267,2.0,Arc3,3,19.0,OffAtRimMiss,CON,00:02,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/150/1275afce-6ff9-707e-8559-e21d02a470a5_960x540.mp4,221,247,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,317,,,,,,False,1611661325,99.0,120,2024-08-28,1022400180,1628280-1629497-1630096-201886-203826,False,IND,1628909-1631019-1631086-1641648-204365,,,,,,1611661323,1,DeWanna Bonner,201886,41,02:04,0,,1628909,Kelsey Mitchell,0,,0,,False,-9,,22.8,0.3365,109.0,Corner3,3,124.0,OffCorner3Make,CON,01:49,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/120/8458b272-4b89-4b21-7e25-bcf2aa250e8d_960x540.mp4,-217,69,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,318,,,,,,False,1611661325,226.0,95,2024-08-28,1022400180,1628280-1629497-1630096-201886-203826,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661323,1,DiJonai Carrington,1630096,33,04:06,0,,1628909,Kelsey Mitchell,0,,0,,False,-7,,26.1,0.3225,229.0,Arc3,3,246.0,OffCorner3Make,CON,03:49,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/95/40df9cea-0774-eafa-4861-7a17649d89b8_960x540.mp4,-185,184,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,319,,,,,,False,1611661325,255.0,92,2024-08-28,1022400180,1628280-1629497-1630096-201886-203826,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661323,1,DeWanna Bonner,201886,31,04:30,0,,1642286,Caitlin Clark,0,,0,,False,-4,,23.6,0.3671,257.0,Corner3,3,270.0,OffAtRimMake,CON,04:17,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/92/bf312b55-9152-9fb5-cc5c-700116a80438_960x540.mp4,-234,-31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,320,,,,,,False,1611661325,405.0,49,2024-08-28,1022400180,1628280-1630096-1630112-201886-203826,False,IND,1627701-1628909-1631086-1641648-1642286,DiJonai Carrington,1630096.0,DiJonai Carrington,1630096.0,ShortMidRange,1611661323,1,Brionna Jones,1628280,17,07:17,0,,1642286,Caitlin Clark,0,,0,,False,1,13.0,3.3,0.5021,407.0,AtRim,2,437.0,OffArc3Make,CON,06:47,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/49/75ee9a4e-ef93-5707-00f3-475bcf24de1d_960x540.mp4,-21,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,321,,,,,,False,1611661325,405.0,45,2024-08-28,1022400180,1628280-1630096-1630112-201886-203826,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661323,1,DiJonai Carrington,1630096,17,07:17,0,,1642286,Caitlin Clark,0,,0,,False,1,,4.1,0.4374,422.0,ShortMidRange,2,437.0,OffArc3Make,CON,07:02,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/45/64ec2f14-af84-b2bc-ba5d-e46cb45526e8_960x540.mp4,-10,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,322,,,,,,False,1611661325,476.0,34,2024-08-28,1022400180,1628280-1630096-1630112-201886-203826,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661323,1,Tyasha Harris,1630112,11,08:03,0,,0,,1630096,DiJonai Carrington,1642286,Caitlin Clark,False,4,,25.7,0.4201,478.0,Arc3,3,483.0,OffLiveBallTurnover,CON,07:58,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400180/34/f6fa5c14-4b5c-26ca-d887-f01411c21bc1_960x540.mp4,204,156,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,323,,,,,,False,1611661313,129.0,525,2024-08-24,1022400172,1628280-1630096-1631007-201886-203826,False,NYL,1627668-1627673-1629477-1630142-203866,,,,,,1611661323,4,Alyssa Thomas,203826,26,02:33,0,,0,,0,,0,,False,11,,8.0,0.3317,132.0,ShortMidRange,2,153.0,OffDeadball,CON,02:12,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/525/bdf5739b-b21a-b67e-1077-0bc2cace4ae5_960x540.mp4,32,73,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,324,,,,,,False,1611661313,225.0,501,2024-08-24,1022400172,1628280-1629497-1631007-201886-203826,False,NYL,1627668-1629568-1630142-1631055-202664,Brionna Jones,1628280.0,DeWanna Bonner,201886.0,LongMidRange,1611661323,4,Brionna Jones,1628280,20,04:18,0,,0,,0,,0,,True,9,0.0,0.6,0.6439,226.0,AtRim,2,258.0,OffFTMake,CON,03:46,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/501/d85c535f-88ee-51f4-f438-d4499d5d7cd4_960x540.mp4,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,325,,,,,,False,1611661313,225.0,499,2024-08-24,1022400172,1628280-1629497-1631007-201886-203826,False,NYL,1627668-1629568-1630142-1631055-202664,,0.0,Marina Mabrey,1629497.0,Team,1611661323,4,DeWanna Bonner,201886,20,04:18,0,,0,,0,,0,,False,9,15.0,18.2,0.2396,231.0,LongMidRange,2,258.0,OffFTMake,CON,03:51,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/499/f34e530d-d113-d29b-c066-3e613ddb366a_960x540.mp4,179,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,326,,,,,,False,1611661313,225.0,494,2024-08-24,1022400172,1628280-1629497-1631007-201886-203826,False,NYL,1627668-1629568-1630142-1631055-202664,,,,,,1611661323,4,Marina Mabrey,1629497,20,04:18,0,,0,,0,,0,,False,9,,24.2,0.383,247.0,Arc3,3,258.0,OffFTMake,CON,04:07,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/494/bd528d3d-9f67-5f25-0102-e7ecf99f03ea_960x540.mp4,216,110,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,327,,,,,,False,1611661313,373.0,458,2024-08-24,1022400172,1629497-1630096-1631007-1631135-203826,False,NYL,1627668-1627673-1629477-1629568-1630142,,,,,,1611661323,4,Marina Mabrey,1629497,12,06:41,0,,0,,0,,0,,False,11,,8.1,0.244,375.0,ShortMidRange,2,401.0,OffDeadball,CON,06:15,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/458/765594b8-b632-ae98-be55-cf05f71aa105_960x540.mp4,-54,61,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,328,,,,,,False,1611661313,413.0,448,2024-08-24,1022400172,1629497-1630096-1631007-1631135-201886,False,NYL,1627673-1629477-1629568-1630142-203866,,,,,,1611661323,4,Marina Mabrey,1629497,10,07:12,1631007,Veronica Burton,1629568,Kennedy Burke,0,,0,,False,9,,17.2,0.4222,420.0,LongMidRange,2,432.0,OffArc3Miss,CON,07:00,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/448/40550849-c5f8-1590-6eda-2289e1e1307c_960x540.mp4,89,147,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,329,,,,,,False,1611661313,533.0,430,2024-08-24,1022400172,1629497-1630096-1631007-1631135-201886,False,NYL,1627673-1629477-1629568-1630142-203866,,,,,,1611661323,4,DiJonai Carrington,1630096,4,09:06,1629497,Marina Mabrey,1629477,Sabrina Ionescu,0,,0,,False,6,,4.0,0.4663,536.0,ShortMidRange,2,546.0,OffFTMiss,CON,08:56,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/430/55e801e9-1c82-3c5f-04f0-80f97e939bd5_960x540.mp4,-21,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,330,,,,,,False,1611661313,81.0,400,2024-08-24,1022400172,1629497-1630096-1631007-1631135-201886,False,NYL,1627668-1627673-1629568-202664-203866,,,,,,1611661323,3,DiJonai Carrington,1630096,35,01:37,0,,0,,0,,0,,False,6,,27.2,0.3179,83.0,Arc3,3,97.0,OffDeadball,CON,01:23,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/400/2e6ed2e4-8efb-b043-e274-9248b7db65db_960x540.mp4,-110,249,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,331,,,,,,False,1611661313,111.0,389,2024-08-24,1022400172,1629497-1631007-1631135-201886-203826,False,NYL,1627668-1629568-1631055-202664-203866,,,,,,1611661323,3,Veronica Burton,1631007,33,02:10,201886,DeWanna Bonner,1627668,Breanna Stewart,0,,0,,False,4,,6.9,0.3933,116.0,ShortMidRange,2,130.0,OffArc3Miss,CON,01:56,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/389/34fba5ee-e87b-e3e7-37b1-51a37a40666f_960x540.mp4,-34,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,332,,,,,,False,1611661313,149.0,385,2024-08-24,1022400172,1629497-1631007-1631135-201886-203826,False,NYL,1627668-1629568-1631055-202664-203866,,,,,,1611661323,3,Olivia Nelson-Ododa,1631135,31,02:40,203826,Alyssa Thomas,202664,Courtney Vandersloot,0,,0,,False,4,,6.9,0.4277,151.0,ShortMidRange,2,160.0,OffShortMidRangeMiss,CON,02:31,https://videos.nba.com/wnba/pbp/media/2024/08/24/1022400172/385/096f3c81-bb37-2c6b-b69e-a5ccb00fb488_960x540.mp4,24,65,False,shots,4Q/OT | margin -3..3 | 300..120,team
