league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,0,,,,,,False,1611661321,15.0,548,2025-09-11,1022500284,1628957-1629480-1629490-1630461-1631118,False,DAL,1631090-1641649-1641650-1642793-1642828,,,,,,1611661317,4,Kiana Williams,1630461,37,00:34,0,,1642793,Aziaha James,0,,0,,False,-21,,23.0,0.2473,18.0,Arc3,3,34.0,OffAtRimMake,PHX,00:18,,-145,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,312,,,,,,False,1611661325,454.0,162,2025-09-02,1022500262,1627674-1628957-1630149-1642777-201886,False,IND,1627672-1629488-1631086-203024-203824,,,,,,1611661317,2,Satou Sabally,1630149,11,07:38,1630149,Satou Sabally,203824,Odyssey Sims,0,,0,,False,1,,5.7,0.4035,455.0,ShortMidRange,2,458.0,OffShortMidRangeMiss,PHX,07:35,,33,47,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,313,,,,,,False,1611661325,467.0,158,2025-09-02,1022500262,1627674-1628957-1630149-1642777-201886,False,IND,1627672-1629488-1631086-203024-203824,,,,,,1611661317,2,Monique Akoa Makani,1642777,9,08:07,0,,1629488,Brianna Turner,0,,0,,False,1,,3.3,0.5933,469.0,AtRim,2,487.0,OffAtRimMake,PHX,07:49,,32,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,314,,,,,,False,1611661325,498.0,153,2025-09-02,1022500262,1627674-1628957-1630149-1642777-201886,False,IND,1627672-1629488-1631086-203024-203824,,,,,,1611661317,2,DeWanna Bonner,201886,7,08:37,0,,1631086,Lexie Hull,0,,0,,False,3,,24.1,0.3829,501.0,Corner3,3,517.0,OffCorner3Make,PHX,08:21,,240,19,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,315,DeWanna Bonner,201886.0,True,,,,1611661325,538.0,149,2025-09-02,1022500262,1627674-1628957-1630149-1642777-201886,True,IND,1627672-1629488-1631086-203024-203824,,,,,,1611661317,2,Kathryn Westbeld,1628957,5,09:07,201886,DeWanna Bonner,1631086,Lexie Hull,0,,0,,False,4,,3.3,0.5522,538.0,AtRim,2,547.0,OffShortMidRangeMiss,PHX,08:58,,-16,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,316,,,,,,False,1611661325,584.0,139,2025-09-02,1022500262,1627674-1628957-1630149-1642777-201886,False,IND,1627672-1629488-1631086-203024-203824,,,,,,1611661317,2,Satou Sabally,1630149,1,10:00,0,,0,,0,,0,,False,2,,8.0,0.3931,587.0,ShortMidRange,2,600.0,OffDeadball,PHX,09:47,,19,78,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,317,,,False,,,,1611661325,5.0,129,2025-09-02,1022500262,1628244-1628957-1630149-1642777-201886,True,IND,1628909-1629488-1631086-203024-203035,,,,,,1611661317,1,Sami Whitcomb,1628244,40,00:26,0,,1628909,Kelsey Mitchell,0,,0,,False,-1,,26.7,0.2361,5.0,Arc3,3,26.0,OffArc3Make,PHX,00:05,,143,226,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,318,,,,,,False,1611661325,30.0,126,2025-09-02,1022500262,1628244-1628957-1630149-1642777-201886,False,IND,1628909-1629488-1631086-203024-203035,,,,,,1611661317,1,Monique Akoa Makani,1642777,38,00:47,1642777,Monique Akoa Makani,203035,Shey Peddy,0,,0,,False,2,,24.2,0.3549,33.0,Arc3,3,47.0,OffArc3Miss,PHX,00:33,,-104,219,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,319,Alyssa Thomas,203826.0,True,,,,1611661325,74.0,116,2025-09-02,1022500262,1628244-1628957-1642777-201886-203826,True,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661317,1,DeWanna Bonner,201886,36,01:21,203826,Alyssa Thomas,1629488,Brianna Turner,0,,0,,False,-1,,22.9,0.3936,74.0,Corner3,3,81.0,OffAtRimMiss,PHX,01:14,,-223,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,320,,,,,,False,1611661325,109.0,108,2025-09-02,1022500262,1628244-1628957-1642777-201886-203826,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661317,1,Alyssa Thomas,203826,34,02:16,0,,1628909,Kelsey Mitchell,0,,0,,False,-1,,12.2,0.3922,114.0,ShortMidRange,2,136.0,OffShortMidRangeMake,PHX,01:54,,27,119,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,321,,,,,,False,1611661325,147.0,105,2025-09-02,1022500262,1628244-1628957-1642777-201886-203826,False,IND,1628909-1629488-1631086-1641648-203035,DeWanna Bonner,201886.0,DeWanna Bonner,201886.0,AtRim,1611661317,1,Kathryn Westbeld,1628957,32,02:57,0,,0,,0,,0,,False,1,0.0,24.5,0.496,147.0,Arc3,3,177.0,OffFTMake,PHX,02:27,,-187,159,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,322,,,,,,False,1611661325,147.0,103,2025-09-02,1022500262,1628244-1628957-1642777-201886-203826,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661317,1,DeWanna Bonner,201886,32,02:57,0,,0,,0,,0,,False,1,,3.8,0.4613,151.0,AtRim,2,177.0,OffFTMake,PHX,02:31,,33,19,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,323,Sami Whitcomb,1628244.0,True,,,,1611661325,223.0,85,2025-09-02,1022500262,1627674-1628244-1628957-201886-203826,True,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661317,1,Kahleah Copper,1627674,28,03:57,203826,Alyssa Thomas,1641648,Aliyah Boston,0,,0,,False,3,,4.0,0.4998,226.0,ShortMidRange,2,237.0,OffShortMidRangeMiss,PHX,03:46,,38,14,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,324,,,,,,False,1611661325,264.0,65,2025-09-02,1022500262,1627674-1628244-1630149-1630442-203826,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Kahleah Copper,1627674,24,04:48,0,,1631086,Lexie Hull,0,,0,,False,3,,25.4,0.3026,266.0,Arc3,3,288.0,OffShortMidRangeMake,PHX,04:26,,83,240,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,325,Sami Whitcomb,1628244.0,True,,,,1611661325,306.0,62,2025-09-02,1022500262,1627674-1628244-1630149-1630442-203826,True,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Alyssa Thomas,203826,22,05:14,1630442,Natasha Mack,203824,Odyssey Sims,0,,0,,False,3,,3.0,0.6104,306.0,AtRim,2,314.0,OffCorner3Miss,PHX,05:06,,-23,19,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,326,Alyssa Thomas,203826.0,True,,,,1611661325,324.0,58,2025-09-02,1022500262,1627674-1628244-1630149-1630442-203826,True,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Kahleah Copper,1627674,20,05:36,0,,0,,0,,0,,False,1,,2.6,0.6008,324.0,AtRim,2,336.0,OffDeadball,PHX,05:24,,21,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,327,,,,,,False,1611661325,360.0,51,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Alyssa Thomas,203826,18,06:07,1627674,Kahleah Copper,203824,Odyssey Sims,0,,0,,False,1,,8.1,0.4386,362.0,ShortMidRange,2,367.0,OffAtRimMiss,PHX,06:02,,5,81,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,328,Monique Akoa Makani,1642777.0,True,,,,1611661325,381.0,47,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,True,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Alyssa Thomas,203826,16,06:35,1642777,Monique Akoa Makani,1631086,Lexie Hull,0,,0,,False,-1,,11.4,0.4458,381.0,ShortMidRange,2,395.0,OffShortMidRangeMiss,PHX,06:21,,-28,111,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,329,Monique Akoa Makani,1642777.0,True,,,,1611661325,417.0,43,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,True,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Alyssa Thomas,203826,14,07:05,0,,1628909,Kelsey Mitchell,0,,0,,False,-3,,5.2,0.4413,417.0,ShortMidRange,2,425.0,OffArc3Make,PHX,06:57,,39,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,330,Alyssa Thomas,203826.0,True,,,,1611661325,477.0,26,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,True,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Kahleah Copper,1627674,10,08:13,0,,203827,Natasha Howard,0,,0,,False,-3,,25.0,0.3532,477.0,Arc3,3,493.0,OffAtRimMake,PHX,07:57,,173,181,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,331,Alyssa Thomas,203826.0,True,,,,1611661325,503.0,22,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,True,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Kahleah Copper,1627674,8,08:28,203826,Alyssa Thomas,1628909,Kelsey Mitchell,0,,0,,False,-3,,2.5,0.5803,503.0,AtRim,2,508.0,OffArc3Miss,PHX,08:23,,-7,24,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,332,Monique Akoa Makani,1642777.0,True,,,,1611661325,530.0,16,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,True,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Alyssa Thomas,203826,6,08:53,0,,0,,1642777,Monique Akoa Makani,203827,Natasha Howard,False,-5,,3.0,0.6884,530.0,AtRim,2,533.0,OffLiveBallTurnover,PHX,08:50,,13,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,333,,,,,,False,1611661325,560.0,9,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Satou Sabally,1630149,2,09:45,0,,203827,Natasha Howard,0,,0,,False,-2,,13.2,0.4121,564.0,ShortMidRange,2,585.0,OffShortMidRangeMake,PHX,09:24,,52,121,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,334,,,False,,,,1611661313,34.0,531,2025-08-30,1022500255,1628244-1628957-1630461-1631118-1642777,True,NYL,1629546-1629568-203822-203855-204330,,,,,,1611661317,4,Lexi Held,1631118,32,00:49,1630461,Kiana Williams,1629568,Kennedy Burke,0,,0,,False,17,,0.2,0.6548,34.0,AtRim,2,49.0,OffFTMiss,PHX,00:34,,2,1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,335,,,,,,False,1611661313,64.0,524,2025-08-30,1022500255,1628244-1628957-1630461-1631118-1642777,False,NYL,1629546-1629568-203822-203855-204330,,,,,,1611661317,4,Kathryn Westbeld,1628957,30,01:28,0,,0,,0,,0,,False,18,,3.4,0.3624,66.0,AtRim,2,88.0,OffDeadball,PHX,01:06,,-6,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,336,Monique Akoa Makani,1642777.0,True,,,,1611661313,114.0,507,2025-08-30,1022500255,1630149-1630442-1642777-201886-203826,True,NYL,1629546-1629568-203822-203855-204330,,0.0,DeWanna Bonner,201886.0,Team,1611661317,4,Satou Sabally,1630149,28,02:18,0,,0,,1630442,Natasha Mack,1627673,Jonquel Jones,False,15,24.0,27.3,0.1561,114.0,Arc3,3,138.0,OffLiveBallTurnover,PHX,01:54,,143,233,False,shots,4Q/OT | margin -3..3 | 300..120,team
