league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,0,,,False,,,,1611661324,48.0,503,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,True,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Odyssey Sims,203824,33,01:11,0,,1642797,Anastasiia Olairi Kosu,0,,0,,False,11,,11.2,0.3196,48.0,ShortMidRange,2,71.0,OffAtRimMake,IND,00:48,,-108,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,241,,,False,,,,1611661317,500.0,292,2025-09-02,1022500262,1628909-1631086-1641648-203824-203827,True,PHX,1627674-1630149-1630442-1642777-203826,Kelsey Mitchell,1628909.0,Odyssey Sims,203824.0,Arc3,1611661325,3,Kelsey Mitchell,1628909,6,08:34,1641648,Aliyah Boston,1627674,Kahleah Copper,0,,0,,True,-13,1.0,21.0,0.2973,500.0,LongMidRange,2,514.0,OffAtRimBlock,IND,08:20,,77,195,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,242,,,,,,False,1611661317,500.0,290,2025-09-02,1022500262,1628909-1631086-1641648-203824-203827,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,3,Odyssey Sims,203824,6,08:34,1641648,Aliyah Boston,1627674,Kahleah Copper,0,,0,,False,-13,,26.2,0.3729,506.0,Arc3,3,514.0,OffAtRimBlock,IND,08:26,,160,207,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,243,Natasha Howard,203827.0,True,,,,1611661317,536.0,285,2025-09-02,1022500262,1628909-1631086-1641648-203824-203827,True,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,3,Lexie Hull,1631086,4,09:09,1641648,Aliyah Boston,1630149,Satou Sabally,0,,0,,False,-15,,2.5,0.6128,536.0,AtRim,2,549.0,OffArc3Miss,IND,08:56,,18,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,244,,,,,,False,1611661317,570.0,281,2025-09-02,1022500262,1628909-1631086-1641648-203824-203827,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661325,3,Lexie Hull,1631086,2,09:39,1641648,Aliyah Boston,1627674,Kahleah Copper,0,,0,,False,-15,,25.4,0.4313,573.0,Arc3,3,579.0,OffArc3Miss,IND,09:33,,143,210,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,245,,,,,,False,1611661317,40.0,263,2025-09-02,1022500262,1628909-1631086-1641648-203035-203827,False,PHX,1628244-1628957-1630149-1642777-203826,,,,,,1611661325,2,Natasha Howard,203827,38,01:01,0,,203826,Alyssa Thomas,0,,0,,False,-10,,24.5,0.3299,44.0,Arc3,3,61.0,OffShortMidRangeMake,IND,00:44,,159,187,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,246,Kelsey Mitchell,1628909.0,True,,,,1611661317,177.0,237,2025-09-02,1022500262,1628909-1631086-1641648-203824-203827,True,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661325,2,Aliyah Boston,1641648,30,03:15,0,,203826,Alyssa Thomas,0,,0,,False,-5,,4.7,0.3839,177.0,ShortMidRange,2,195.0,OffShortMidRangeMake,IND,02:57,,16,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,247,Natasha Howard,203827.0,True,,,,1611661317,209.0,233,2025-09-02,1022500262,1628909-1631086-1641648-203824-203827,True,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661325,2,Aliyah Boston,1641648,28,03:49,1628909,Kelsey Mitchell,1630149,Satou Sabally,0,,0,,False,-5,,3.3,0.5391,209.0,AtRim,2,229.0,OffShortMidRangeMiss,IND,03:29,,-24,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,248,,,,Monique Akoa Makani,1642777.0,True,1611661317,239.0,224,2025-09-02,1022500262,1628909-1631086-1641648-203824-203827,False,PHX,1630149-1630442-1642777-201886-203826,,,,,,1611661325,2,Aliyah Boston,1641648,26,04:21,0,,0,,0,,0,,False,-5,,6.3,0.3817,244.0,ShortMidRange,2,261.0,OffFTMake,IND,04:04,,31,55,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,249,,,,,,False,1611661317,263.0,211,2025-09-02,1022500262,1627672-1628909-1641648-203824-203827,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,2,Odyssey Sims,203824,24,04:46,0,,0,,0,,0,,False,-2,,11.1,0.4068,266.0,ShortMidRange,2,286.0,OffDeadball,IND,04:26,,24,108,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,250,,,,,,False,1611661317,293.0,208,2025-09-02,1022500262,1627672-1628909-1641648-203824-203827,False,PHX,1627674-1628244-1630442-201886-203826,Aerial Powers,1627672.0,Kelsey Mitchell,1628909.0,LongMidRange,1611661325,2,Aerial Powers,1627672,22,05:03,0,,0,,1628909,Kelsey Mitchell,203826,Alyssa Thomas,False,-2,3.0,5.8,0.4329,293.0,ShortMidRange,2,303.0,OffLiveBallTurnover,IND,04:53,,4,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,251,,,,,,False,1611661317,293.0,206,2025-09-02,1022500262,1627672-1628909-1641648-203824-203827,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,2,Kelsey Mitchell,1628909,22,05:03,0,,0,,1628909,Kelsey Mitchell,203826,Alyssa Thomas,False,-2,,20.3,0.4232,299.0,LongMidRange,2,303.0,OffLiveBallTurnover,IND,04:59,,44,198,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,252,Aerial Powers,1627672.0,True,,,,1611661317,321.0,202,2025-09-02,1022500262,1627672-1628909-1641648-203824-203827,True,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,2,Aliyah Boston,1641648,20,05:44,0,,0,,0,,0,,False,-4,,3.6,0.4141,321.0,AtRim,2,344.0,OffFTMake,IND,05:21,,15,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,253,,,,,,False,1611661317,355.0,195,2025-09-02,1022500262,1627672-1628909-1641648-203824-203827,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,2,Aliyah Boston,1641648,18,06:13,0,,0,,0,,0,,False,-1,,8.3,0.3819,360.0,ShortMidRange,2,373.0,OffDeadball,IND,06:00,,59,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,254,Natasha Howard,203827.0,True,,,,1611661317,390.0,192,2025-09-02,1022500262,1627672-1628909-1641648-203824-203827,True,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,2,Aliyah Boston,1641648,16,06:41,0,,0,,1628909,Kelsey Mitchell,1627674,Kahleah Copper,False,-3,,4.5,0.3629,390.0,ShortMidRange,2,401.0,OffLiveBallTurnover,IND,06:30,,-30,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,255,,,,,,False,1611661317,402.0,187,2025-09-02,1022500262,1627672-1628909-1641648-203824-203827,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,2,Kelsey Mitchell,1628909,14,07:01,0,,201886,DeWanna Bonner,0,,0,,False,-3,,2.9,0.5931,404.0,AtRim,2,421.0,OffLongMidRangeMake,IND,06:44,,-28,-9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,256,,,,,,False,1611661317,427.0,176,2025-09-02,1022500262,1627672-1631086-1641648-203824-203827,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661325,2,Aliyah Boston,1641648,12,07:34,203024,Damiris Dantas,1630149,Satou Sabally,0,,0,,False,-1,,17.2,0.2928,431.0,LongMidRange,2,454.0,OffShortMidRangeMiss,IND,07:11,,-169,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,257,,,,,,False,1611661317,458.0,160,2025-09-02,1022500262,1627672-1629488-1631086-203024-203824,False,PHX,1627674-1628957-1630149-1642777-201886,,,,,,1611661325,2,Odyssey Sims,203824,10,07:47,203024,Damiris Dantas,1642777,Monique Akoa Makani,0,,0,,False,-1,,6.5,0.4215,464.0,ShortMidRange,2,467.0,OffAtRimMiss,IND,07:44,,23,61,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,258,,,False,,,,1611661317,487.0,157,2025-09-02,1022500262,1627672-1629488-1631086-203024-203824,True,PHX,1627674-1628957-1630149-1642777-201886,Brianna Turner,1629488.0,Aerial Powers,1627672.0,LongMidRange,1611661325,2,Brianna Turner,1629488,8,08:18,1627672,Aerial Powers,201886,DeWanna Bonner,0,,0,,True,-3,1.0,2.2,0.6347,487.0,AtRim,2,498.0,OffCorner3Miss,IND,08:07,,-22,1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,259,,,,,,False,1611661317,487.0,155,2025-09-02,1022500262,1627672-1629488-1631086-203024-203824,False,PHX,1627674-1628957-1630149-1642777-201886,,,,,,1611661325,2,Aerial Powers,1627672,8,08:18,1627672,Aerial Powers,201886,DeWanna Bonner,0,,0,,False,-3,,14.1,0.412,491.0,LongMidRange,2,498.0,OffCorner3Miss,IND,08:11,,60,128,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,260,Aerial Powers,1627672.0,True,,,,1611661317,517.0,151,2025-09-02,1022500262,1627672-1629488-1631086-203024-203824,True,PHX,1627674-1628957-1630149-1642777-201886,,,,,,1611661325,2,Lexie Hull,1631086,6,08:58,0,,1628957,Kathryn Westbeld,0,,0,,False,-6,,24.7,0.3364,517.0,Corner3,3,538.0,OffAtRimMake,IND,08:37,,-241,53,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,261,,,,,,False,1611661317,547.0,147,2025-09-02,1022500262,1627672-1629488-1631086-203024-203824,False,PHX,1627674-1628957-1630149-1642777-201886,,,,,,1611661325,2,Lexie Hull,1631086,4,09:27,0,,0,,0,,0,,False,-4,,5.8,0.3824,549.0,ShortMidRange,2,567.0,OffFTMake,IND,09:09,,-49,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,262,,,,,,False,1611661317,574.0,141,2025-09-02,1022500262,1627672-1629488-1631086-203024-203824,False,PHX,1627674-1628957-1630149-1642777-201886,,,,,,1611661325,2,Damiris Dantas,203024,2,09:44,1631086,Lexie Hull,1630149,Satou Sabally,0,,0,,False,-2,,6.4,0.4009,577.0,ShortMidRange,2,584.0,OffShortMidRangeMiss,IND,09:37,,-60,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,263,Damiris Dantas,203024.0,True,,,,1611661317,26.0,128,2025-09-02,1022500262,1628909-1629488-1631086-203024-203035,True,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661325,1,Kelsey Mitchell,1628909,39,00:30,203024,Damiris Dantas,1642777,Monique Akoa Makani,0,,0,,False,-2,,24.9,0.3235,26.0,Arc3,3,30.0,OffArc3Miss,IND,00:26,,-150,199,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,264,,,,,,False,1611661317,47.0,124,2025-09-02,1022500262,1628909-1629488-1631086-203024-203035,False,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661325,1,Shey Peddy,203035,37,01:14,0,,201886,DeWanna Bonner,0,,0,,False,-2,,24.4,0.3172,50.0,Arc3,3,74.0,OffCorner3Make,IND,00:50,,-182,163,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,265,,,,,,False,1611661317,81.0,114,2025-09-02,1022500262,1628909-1629488-1631086-1641648-203035,False,PHX,1628244-1628957-1642777-201886-203826,Brianna Turner,1629488.0,Aliyah Boston,1641648.0,AtRim,1611661325,1,Brianna Turner,1629488,35,01:49,203035,Shey Peddy,203826,Alyssa Thomas,0,,0,,True,1,1.0,1.6,0.5407,84.0,AtRim,2,109.0,OffShortMidRangeMiss,IND,01:24,,-2,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
