league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661313,181.0,466,2023-10-18,1042300304,1628276-1628932-1629498-202252-202641,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,Alysha Clark,202252,23,03:21,202252,Alysha Clark,1627673,Jonquel Jones,0,,0,,False,2,,24.6,0.3308,182.0,Arc3,3,201.0,OffAtRimMiss,LVA,03:02,,93,228,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,170,,,,,,False,1611661321,438.0,307,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,3,Kelsey Plum,1628276,11,07:49,0,,1630149,Satou Sabally,0,,0,,False,0,,6.6,0.2807,442.0,ShortMidRange,2,469.0,OffArc3Make,LVA,07:22,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/307/0ca7e2f2-2da7-cdb4-8665-db38849b3ef5_960x540.mp4,43,50,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,171,,,,,,False,1611661321,561.0,289,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,3,Jackie Young,1629498,3,09:36,0,,1630149,Satou Sabally,0,,0,,False,5,,4.5,0.4734,563.0,ShortMidRange,2,576.0,OffShortMidRangeMake,LVA,09:23,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/289/8b1b08cf-5a6e-474f-bb8e-cfd21d1e37a9_960x540.mp4,39,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,172,,,,,,False,1611661321,26.0,269,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629480-1629481-1631007-1641652-203827,,,,,,1611661319,2,Chelsea Gray,203833,33,00:41,0,,1629481,Arike Ogunbowale,0,,0,,False,7,,2.6,0.6119,28.0,AtRim,2,41.0,OffArc3Make,LVA,00:28,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/269/bda4997e-4766-5f71-2ca6-0254872b0f5a_960x540.mp4,20,16,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,173,,,,,,False,1611661321,51.0,265,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629480-1629481-1631007-1641652-203827,,,,,,1611661319,2,Chelsea Gray,203833,31,01:22,0,,1629481,Arike Ogunbowale,0,,0,,False,10,,15.1,0.3182,53.0,LongMidRange,2,82.0,OffArc3Make,LVA,00:53,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/265/4146f747-6577-4498-498a-2ad10a3a30f9_960x540.mp4,53,141,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,174,,,,,,False,1611661321,137.0,246,2023-09-26,1042300202,1628276-1628932-1629498-202252-204329,False,DAL,1629479-1629481-1630149-1641652-203824,Alysha Clark,202252.0,Jackie Young,1629498.0,Arc3,1611661319,2,Jackie Young,1629498,27,02:39,0,,0,,204329,Kiah Stokes,203824,Odyssey Sims,False,13,1.0,24.9,0.3419,137.0,Arc3,3,159.0,OffLiveBallTurnover,LVA,02:17,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/246/58dcf69d-e176-7378-ab9f-0ec4dfeea8ca_960x540.mp4,-221,114,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,175,,,,,,False,1611661321,137.0,244,2023-09-26,1042300202,1628276-1628932-1629498-202252-204329,False,DAL,1629479-1629481-1630149-1641652-203824,,,,,,1611661319,2,Jackie Young,1629498,27,02:39,0,,0,,204329,Kiah Stokes,203824,Odyssey Sims,False,13,,25.2,0.3326,143.0,Arc3,3,159.0,OffLiveBallTurnover,LVA,02:23,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/244/b813bd40-e7ad-6211-9834-a7021a89dd71_960x540.mp4,-190,165,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,176,,,,,,False,1611661321,183.0,238,2023-09-26,1042300202,1628276-1628932-1629498-202252-204329,False,DAL,1629479-1629481-1630149-1641652-203824,,,,,,1611661319,2,A'ja Wilson,1628932,25,03:13,202252,Alysha Clark,1630149,Satou Sabally,0,,0,,False,13,,2.3,0.5871,186.0,AtRim,2,193.0,OffLongMidRangeMiss,LVA,03:06,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/238/7a373a59-85ae-be56-6c52-15b96c71eedd_960x540.mp4,-22,5,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,177,,,,,,False,1611661321,218.0,229,2023-09-26,1042300202,1628276-1628932-1629498-202252-204329,False,DAL,1629479-1629481-1630149-1641652-203824,,,,,,1611661319,2,A'ja Wilson,1628932,23,04:02,1629498,Jackie Young,1630149,Satou Sabally,0,,0,,False,11,,17.7,0.3662,225.0,LongMidRange,2,242.0,OffShortMidRangeMiss,LVA,03:45,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/229/41fe1663-8e8b-2175-7378-702071ca96d2_960x540.mp4,-106,142,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,178,,,,,,False,1611661321,301.0,209,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1630149-1641652-203824-203827,,,,,,1611661319,2,Chelsea Gray,203833,19,05:26,0,,1641652,Maddy Siegrist,0,,0,,False,9,,15.8,0.3981,304.0,LongMidRange,2,326.0,OffCorner3Make,LVA,05:04,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/209/e42d57f3-f9f2-890b-06a5-b94814750f8a_960x540.mp4,-28,155,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,179,,,,,,False,1611661321,338.0,204,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1630149-1641652-203824-203827,,,,,,1611661319,2,Jackie Young,1629498,17,05:52,1628932,A'ja Wilson,1630149,Satou Sabally,0,,0,,False,12,,24.6,0.3685,339.0,Arc3,3,352.0,OffShortMidRangeMiss,LVA,05:39,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/204/6a555b90-8807-163e-ed60-5c955665e5f3_960x540.mp4,200,144,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,180,,,,,,False,1611661321,536.0,164,2023-09-26,1042300202,1629498-202252-203833-204297-204329,False,DAL,1629479-1629481-1630101-1630149-203827,,,,,,1611661319,2,Alysha Clark,202252,3,09:09,0,,1629481,Arike Ogunbowale,0,,0,,False,8,,22.9,0.4134,537.0,Corner3,3,549.0,OffAtRimMake,LVA,08:57,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/164/90776191-9e7b-4277-5db3-3582d91632f5_960x540.mp4,229,-11,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,181,,,,,,False,1611661321,68.0,126,2023-09-26,1042300202,1628276-202252-203833-204297-204329,False,DAL,1629481-1630149-1630386-203824-203827,,,,,,1611661319,1,Cayla George,204297,34,01:40,0,,0,,0,,0,,False,8,,22.9,0.3744,88.0,Corner3,3,100.0,OffDeadball,LVA,01:28,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/126/3ceab874-da6e-f84d-02d9-789f24a4a0aa_960x540.mp4,-229,8,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,182,,,,,,False,1611661321,294.0,73,2023-09-26,1042300202,1628276-1628932-202252-203833-204329,False,DAL,1629480-1629481-1630149-203824-203827,Alysha Clark,202252.0,Kelsey Plum,1628276.0,Arc3,1611661319,1,Chelsea Gray,203833,20,05:17,0,,203824,Odyssey Sims,0,,0,,False,3,4.0,7.7,0.4132,297.0,ShortMidRange,2,317.0,OffShortMidRangeMake,LVA,04:57,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/73/4a6fbad0-9f05-635d-f222-2245132ed99e_960x540.mp4,71,31,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,183,,,,,,False,1611661321,294.0,71,2023-09-26,1042300202,1628276-1628932-202252-203833-204329,False,DAL,1629480-1629481-1630149-203824-203827,,,,,,1611661319,1,Kelsey Plum,1628276,20,05:17,0,,203824,Odyssey Sims,0,,0,,False,3,,24.1,0.3766,304.0,Arc3,3,317.0,OffShortMidRangeMake,LVA,05:04,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/71/ff1d2433-85c4-260f-1fe1-41bfddc733d7_960x540.mp4,-224,88,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,184,,,,,,False,1611661321,325.0,65,2023-09-26,1042300202,1628276-1628932-202252-203833-204329,False,DAL,1629480-1629481-1630149-203824-203827,,,,,,1611661319,1,Kelsey Plum,1628276,18,05:36,0,,0,,1628276,Kelsey Plum,203827,Natasha Howard,False,5,,26.6,0.3855,328.0,Arc3,3,336.0,OffLiveBallTurnover,LVA,05:28,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/65/f2bf344d-1499-6a94-9de7-96a16e7cc56f_960x540.mp4,148,221,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,185,,,,,,False,1611661321,357.0,53,2023-09-26,1042300202,1628276-1628932-202252-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,1,Alysha Clark,202252,16,06:05,203833,Chelsea Gray,1630149,Satou Sabally,0,,0,,False,2,,24.1,0.3931,359.0,Corner3,3,365.0,OffShortMidRangeMiss,LVA,05:59,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/53/af9b2689-fcbf-aafd-01ab-c46f0ba32bc2_960x540.mp4,232,64,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,186,,,,,,False,1611661321,521.0,21,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,4,09:04,0,,1629479,Teaira McCowan,0,,0,,False,0,,15.8,0.4088,524.0,LongMidRange,2,544.0,OffShortMidRangeMake,LVA,08:44,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/21/d53e4efd-ee65-ff68-d28e-46c62e725ff4_960x540.mp4,-49,150,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,187,,,,,,False,1611661321,16.0,524,2023-09-24,1042300201,1628268-1631006-202252-202641-204297,False,DAL,1629480-1630101-1631007-1641652-203827,Alaina Coates,1628268.0,Cayla George,204297.0,Arc3,1611661319,4,Sydney Colson,202641,38,00:53,0,,1641652,Maddy Siegrist,0,,0,,False,14,11.0,7.8,0.384,19.0,ShortMidRange,2,53.0,OffArc3Make,LVA,00:19,https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300201/524/2ef5a9fd-0f22-6be5-925d-cf254266e9b6_960x540.mp4,-5,78,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,188,,,,,,False,1611661321,16.0,522,2023-09-24,1042300201,1628268-1631006-202252-202641-204297,False,DAL,1629480-1630101-1631007-1641652-203827,,,,,,1611661319,4,Cayla George,204297,38,00:53,0,,1641652,Maddy Siegrist,0,,0,,False,14,,25.9,0.3162,35.0,Arc3,3,53.0,OffArc3Make,LVA,00:35,https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300201/522/7b3784db-a245-4c1c-d0cc-5a402f81ba4f_960x540.mp4,112,233,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,189,,,,,,False,1611661321,316.0,441,2023-09-24,1042300201,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630101-1630149-203827,,,,,,1611661319,4,Kelsey Plum,1628276,18,05:34,0,,0,,0,,0,,False,15,,23.5,0.389,319.0,Corner3,3,334.0,OffTimeout,LVA,05:19,https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300201/441/f8668f9c-ecdc-40e9-2c30-91f96a17d599_960x540.mp4,-234,19,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,190,,,,,,False,1611661321,338.0,434,2023-09-24,1042300201,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,4,A'ja Wilson,1628932,16,06:00,0,,1630149,Satou Sabally,0,,0,,False,17,,7.4,0.3633,340.0,ShortMidRange,2,360.0,OffArc3Make,LVA,05:40,https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300201/434/aed32f06-50ee-b611-72c7-d6773db41308_960x540.mp4,-59,45,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,191,,,,,,False,1611661321,369.0,429,2023-09-24,1042300201,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,4,Chelsea Gray,203833,14,06:36,0,,0,,1629498,Jackie Young,1630149,Satou Sabally,False,17,,27.9,0.3252,377.0,Arc3,3,396.0,OffLiveBallTurnover,LVA,06:17,https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300201/429/3b514cac-9425-c72b-f16e-d8251f454ffa_960x540.mp4,-143,240,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,192,,,,,,False,1611661321,511.0,401,2023-09-24,1042300201,1628276-1629498-202252-203833-204329,False,DAL,1629481-1630149-1641652-203824-203827,,,,,,1611661319,4,Kiah Stokes,204329,6,08:57,0,,203824,Odyssey Sims,0,,0,,False,11,,4.1,0.5811,522.0,ShortMidRange,2,537.0,OffAtRimMake,LVA,08:42,https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300201/401/8c35ef62-66b6-47f9-981c-d2f69434e499_960x540.mp4,28,30,True,shots,4Q/OT | margin -3..3 | 300..120,team
