league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,0,,,,,,False,1611661324,87.0,497,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,False,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Shey Peddy,203035,31,01:47,0,,0,,0,,0,,False,13,,10.6,0.3455,90.0,ShortMidRange,2,107.0,OffTimeout,IND,01:30,,0,106,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,241,,,,,,False,1611661324,543.0,415,2025-08-24,1022500240,1627672-1629488-1631086-1641648-203824,False,MIN,1629483-1629501-1629524-1629567-1630096,,,,,,1611661325,4,Brianna Turner,1629488,3,09:20,1641648,Aliyah Boston,1629567,Natisha Hiedeman,0,,0,,False,-11,,2.1,0.6067,545.0,AtRim,2,560.0,OffAtRimBlock,IND,09:05,,18,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,242,,,,,,False,1611661324,571.0,409,2025-08-24,1022500240,1627672-1629488-1631086-1641648-203824,False,MIN,1629483-1629501-1629524-1629567-1630096,Lexie Hull,1631086.0,Brianna Turner,1629488.0,Corner3,1611661325,4,Lexie Hull,1631086,1,10:00,0,,0,,0,,0,,True,-11,2.0,2.8,0.5409,571.0,AtRim,2,600.0,OffDeadball,IND,09:31,,16,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,243,,,,,,False,1611661324,571.0,407,2025-08-24,1022500240,1627672-1629488-1631086-1641648-203824,False,MIN,1629483-1629501-1629524-1629567-1630096,,,,,,1611661325,4,Brianna Turner,1629488,1,10:00,0,,0,,0,,0,,False,-11,,22.9,0.2498,576.0,Corner3,3,600.0,OffDeadball,IND,09:36,,-229,-9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,244,,,,,,False,1611661324,45.0,394,2025-08-24,1022500240,1628909-1629488-1631086-1641648-203824,False,MIN,1629483-1629501-1629524-1629567-1630096,,0.0,Aliyah Boston,1641648.0,Team,1611661325,3,Kelsey Mitchell,1628909,34,01:05,0,,0,,0,,0,,False,-10,1.0,24.7,0.3404,49.0,Arc3,3,65.0,OffDeadball,IND,00:49,,199,146,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,245,,,,,,False,1611661324,45.0,391,2025-08-24,1022500240,1628909-1629488-1631086-1641648-203824,False,MIN,1629483-1629501-1629524-1629567-1630096,,,,,,1611661325,3,Aliyah Boston,1641648,34,01:05,0,,0,,0,,0,,False,-10,,24.3,0.3191,53.0,Arc3,3,65.0,OffDeadball,IND,00:53,,72,232,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,246,,,,,,False,1611661324,70.0,380,2025-08-24,1022500240,1627672-1628909-1629488-1641648-203035,False,MIN,1628926-1629491-1629524-1629567-1630096,,,,,,1611661325,3,Aerial Powers,1627672,32,01:29,1629488,Brianna Turner,1629524,Bridget Carleton,0,,0,,False,-10,,8.4,0.3557,72.0,ShortMidRange,2,89.0,OffArc3Miss,IND,01:12,,43,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,247,,,,,,False,1611661324,138.0,361,2025-08-24,1022500240,1627672-1628909-1629488-1641648-203035,False,MIN,1628926-1629491-1629524-1629567-203825,,,,,,1611661325,3,Shey Peddy,203035,28,02:43,0,,0,,0,,0,,False,-10,,6.3,0.3807,142.0,ShortMidRange,2,163.0,OffDeadball,IND,02:22,,-16,61,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,248,,,,,,False,1611661324,219.0,329,2025-08-24,1022500240,1627672-1628909-1629488-1641648-203035,False,MIN,1627675-1628926-1629491-1629524-203825,,,,,,1611661325,3,Kelsey Mitchell,1628909,24,03:54,0,,1627675,Courtney Williams,0,,0,,False,-13,,2.1,0.6272,221.0,AtRim,2,234.0,OffArc3Make,IND,03:41,,3,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,249,,,,,,False,1611661324,339.0,301,2025-08-24,1022500240,1627672-1628909-1631086-1641648-203827,False,MIN,1627675-1628926-1629483-1629524-203825,,,,,,1611661325,3,Aliyah Boston,1641648,16,06:00,0,,1629483,Napheesa Collier,0,,0,,False,-13,,3.4,0.6051,342.0,AtRim,2,360.0,OffAtRimMake,IND,05:42,,-28,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,250,,,,,,False,1611661324,561.0,256,2025-08-24,1022500240,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,3,Natasha Howard,203827,2,09:46,0,,1629483,Napheesa Collier,0,,0,,False,-9,,3.8,0.5118,563.0,AtRim,2,586.0,OffShortMidRangeMake,IND,09:23,,24,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,251,,,,,,False,1611661324,38.0,241,2025-08-24,1022500240,1628909-1631086-1641648-203024-203824,False,MIN,1627675-1628926-1629483-1629524-203825,,,,,,1611661325,2,Odyssey Sims,203824,32,00:54,0,,1628926,Maria Kliundikova,0,,0,,False,-4,,5.1,0.3774,41.0,ShortMidRange,2,54.0,OffAtRimMake,IND,00:41,,51,-2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,252,,,,,,False,1611661324,59.0,237,2025-08-24,1022500240,1628909-1631086-1641648-203024-203824,False,MIN,1627675-1628926-1629483-1629524-203825,,,,,,1611661325,2,Damiris Dantas,203024,30,01:19,0,,1629483,Napheesa Collier,0,,0,,False,-2,,15.5,0.4255,62.0,LongMidRange,2,79.0,OffShortMidRangeMake,IND,01:02,,91,125,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,253,,,,,,False,1611661324,88.0,233,2025-08-24,1022500240,1628909-1631086-1641648-203024-203824,False,MIN,1627675-1628926-1629483-1629524-203825,,,,,,1611661325,2,Damiris Dantas,203024,28,01:56,0,,1628926,Maria Kliundikova,0,,0,,False,0,,23.9,0.3292,92.0,Arc3,3,116.0,OffShortMidRangeMake,IND,01:32,,178,159,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,254,,,,,,False,1611661324,276.0,193,2025-08-24,1022500240,1628909-1631086-1641648-203035-203827,False,MIN,1627675-1628926-1629501-1629524-203825,,,,,,1611661325,2,Lexie Hull,1631086,18,05:06,0,,203825,Kayla McBride,0,,0,,False,1,,24.2,0.2954,281.0,Arc3,3,306.0,OffAtRimMake,IND,04:41,,-57,235,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,255,,,,,,False,1611661324,349.0,179,2025-08-24,1022500240,1628909-1631086-1641648-203824-203827,False,MIN,1627675-1628926-1629483-1629524-1630096,,,,,,1611661325,2,Lexie Hull,1631086,14,06:09,0,,1627675,Courtney Williams,0,,0,,False,5,,8.7,0.4167,352.0,ShortMidRange,2,369.0,OffArc3Make,IND,05:52,,24,84,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,256,,,,,,False,1611661324,469.0,162,2025-08-24,1022500240,1627672-1631086-1641648-203824-203827,False,MIN,1627675-1628926-1629483-1629524-1630096,,,,,,1611661325,2,Odyssey Sims,203824,8,07:58,1627672,Aerial Powers,1628926,Maria Kliundikova,0,,0,,False,6,,24.6,0.3825,471.0,Arc3,3,478.0,OffArc3Miss,IND,07:51,,134,206,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,257,,,,,,False,1611661324,2.0,121,2025-08-24,1022500240,1627672-1628909-1631086-203024-203824,False,MIN,1629483-1629491-1629567-1630096-203825,,,,,,1611661325,1,Damiris Dantas,203024,39,00:10,0,,0,,0,,0,,False,5,,7.4,0.2843,4.0,ShortMidRange,2,10.0,OffFTMake,IND,00:04,,-66,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,258,,,,,,False,1611661324,48.0,107,2025-08-24,1022500240,1627672-1628909-1629488-203024-203824,False,MIN,1629483-1629491-1629567-1630096-203825,,,,,,1611661325,1,Kelsey Mitchell,1628909,35,01:11,0,,1629567,Natisha Hiedeman,0,,0,,False,8,,20.1,0.3266,50.0,LongMidRange,2,71.0,OffAtRimMake,IND,00:50,,78,185,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,259,,,,,,False,1611661324,159.0,73,2025-08-24,1022500240,1628909-1631086-1641648-203024-203035,False,MIN,1629491-1629501-1629567-1630096-203825,,,,,,1611661325,1,Lexie Hull,1631086,25,03:04,0,,0,,0,,0,,False,2,,7.2,0.3519,164.0,ShortMidRange,2,184.0,OffTimeout,IND,02:44,,0,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,260,,,,,,False,1611661324,198.0,62,2025-08-24,1022500240,1628909-1631086-1641648-203035-203827,False,MIN,1629483-1629501-1629524-1629567-203825,Aliyah Boston,1641648.0,Kelsey Mitchell,1628909.0,AtRim,1611661325,1,Aliyah Boston,1641648,23,03:49,0,,1629567,Natisha Hiedeman,0,,0,,True,4,0.0,1.0,0.6147,198.0,AtRim,2,229.0,OffArc3Make,IND,03:18,,5,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,261,,,,,,False,1611661324,198.0,60,2025-08-24,1022500240,1628909-1631086-1641648-203035-203827,False,MIN,1629483-1629501-1629524-1629567-203825,Aliyah Boston,1641648.0,Natasha Howard,203827.0,AtRim,1611661325,1,Kelsey Mitchell,1628909,23,03:49,0,,1629567,Natisha Hiedeman,0,,0,,False,4,3.0,2.5,0.6507,200.0,AtRim,2,229.0,OffArc3Make,IND,03:20,,-23,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,262,,,,,,False,1611661324,198.0,58,2025-08-24,1022500240,1628909-1631086-1641648-203035-203827,False,MIN,1629483-1629501-1629524-1629567-203825,,,,,,1611661325,1,Natasha Howard,203827,23,03:49,0,,1629567,Natisha Hiedeman,0,,0,,False,4,,2.9,0.4373,206.0,AtRim,2,229.0,OffArc3Make,IND,03:26,,4,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,263,,,,,,False,1611661324,307.0,45,2025-08-24,1022500240,1628909-1631086-1641648-203035-203827,False,MIN,1629483-1629501-1629524-1629567-203825,,,,,,1611661325,1,Aliyah Boston,1641648,17,05:21,0,,203825,Kayla McBride,0,,0,,False,5,,2.7,0.6369,308.0,AtRim,2,321.0,OffArc3Make,IND,05:08,,26,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,264,,,,,,False,1611661324,340.0,39,2025-08-24,1022500240,1628909-1631086-1641648-203035-203827,False,MIN,1629483-1629501-1629524-1629567-203825,,,,,,1611661325,1,Lexie Hull,1631086,15,06:02,203827,Natasha Howard,1629483,Napheesa Collier,0,,0,,False,6,,24.0,0.3654,343.0,Arc3,3,362.0,OffAtRimMiss,IND,05:43,,91,222,False,shots,4Q/OT | margin -3..3 | 300..120,team
