league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,0,Dana Evans,1630389.0,True,,,,1611661320,47.0,529,2025-09-11,1022500286,1629484-1630389-1642801-204323-204329,True,LAS,1628242-1630996-1642210-1642782-1642790,,,,,,1611661319,4,Megan Gustafson,1629484,37,00:57,1629484,Megan Gustafson,1630996,Rae Burrell,0,,0,,False,30,,26.5,0.4773,47.0,Arc3,3,57.0,OffArc3Miss,LVA,00:47,,108,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,233,,,,,,False,1611661324,167.0,328,2025-09-04,1022500267,1628932-1629498-1630389-203833-204319,False,MIN,1627675-1629483-1629501-1629524-1629567,,,,,,1611661319,3,Dana Evans,1630389,29,03:16,0,,1629567,Natisha Hiedeman,0,,0,,False,4,,17.7,0.3158,170.0,LongMidRange,2,196.0,OffAtRimMake,LVA,02:50,,133,117,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,234,,,,,,False,1611661324,240.0,314,2025-09-04,1022500267,1628932-1629498-1631019-203833-204319,False,MIN,1627675-1629483-1629501-1629524-1629567,,,,,,1611661319,3,A'ja Wilson,1628932,25,04:20,0,,0,,0,,0,,False,8,,4.8,0.4142,242.0,ShortMidRange,2,260.0,OffDeadball,LVA,04:02,,-44,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,235,,,,,,False,1611661324,268.0,309,2025-09-04,1022500267,1628932-1629498-1631019-203833-204319,False,MIN,1627675-1629483-1629501-1629524-1629567,,,,,,1611661319,3,Chelsea Gray,203833,23,04:49,204319,Jewell Loyd,1629567,Natisha Hiedeman,0,,0,,False,8,,16.0,0.4211,271.0,LongMidRange,2,289.0,OffShortMidRangeMiss,LVA,04:31,,31,157,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,236,Chelsea Gray,203833.0,True,,,,1611661324,301.0,302,2025-09-04,1022500267,1628932-1629498-1631019-203833-204319,True,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661319,3,Jackie Young,1629498,21,05:08,0,,1629483,Napheesa Collier,0,,0,,False,5,,22.6,0.4178,301.0,Corner3,3,308.0,OffShortMidRangeMake,LVA,05:01,,-212,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,237,Chelsea Gray,203833.0,True,,,,1611661324,326.0,298,2025-09-04,1022500267,1628932-1629498-1631019-203833-204319,True,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661319,3,Jewell Loyd,204319,19,05:43,0,,1627675,Courtney Williams,0,,0,,False,4,,25.4,0.3891,326.0,Arc3,3,343.0,OffLongMidRangeMake,LVA,05:26,,-196,161,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,238,Kierstan Bell,1631006.0,True,,,,1611661324,362.0,286,2025-09-04,1022500267,1628932-1629498-1631006-1631019-203833,True,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661319,3,A'ja Wilson,1628932,17,06:12,1628932,A'ja Wilson,1629483,Napheesa Collier,0,,0,,False,3,,4.9,0.4562,362.0,ShortMidRange,2,372.0,OffShortMidRangeMiss,LVA,06:02,,12,47,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,239,,,,,,False,1611661324,389.0,278,2025-09-04,1022500267,1628932-1629498-1631006-1631019-203833,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661319,3,Chelsea Gray,203833,15,06:40,0,,0,,1631019,NaLyssa Smith,1627675,Courtney Williams,False,3,,16.8,0.4749,393.0,LongMidRange,2,400.0,OffLiveBallTurnover,LVA,06:33,,62,156,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,240,Chelsea Gray,203833.0,True,,,,1611661324,468.0,262,2025-09-04,1022500267,1628932-1629498-1631006-1631019-203833,True,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661319,3,Kierstan Bell,1631006,9,08:01,0,,1629483,Napheesa Collier,0,,0,,False,0,,23.3,0.4129,468.0,Corner3,3,481.0,OffArc3Make,LVA,07:48,,232,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,241,Chelsea Gray,203833.0,True,,,,1611661324,522.0,251,2025-09-04,1022500267,1628932-1629498-1631006-1631019-203833,True,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661319,3,NaLyssa Smith,1631019,5,08:58,1629498,Jackie Young,1627675,Courtney Williams,0,,0,,False,1,,6.2,0.3615,522.0,ShortMidRange,2,538.0,OffLongMidRangeMiss,LVA,08:42,,-61,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,242,,,,,,False,1611661324,549.0,247,2025-09-04,1022500267,1628932-1629498-1631006-1631019-203833,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661319,3,Kierstan Bell,1631006,3,09:40,0,,1627675,Courtney Williams,0,,0,,False,1,,17.2,0.3688,552.0,LongMidRange,2,580.0,OffLongMidRangeMake,LVA,09:12,,-17,171,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,243,,,,,,False,1611661324,582.0,244,2025-09-04,1022500267,1628932-1629498-1631006-1631019-203833,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661319,3,Kierstan Bell,1631006,1,10:00,0,,0,,0,,0,,False,3,,17.2,0.3456,585.0,LongMidRange,2,600.0,OffDeadball,LVA,09:45,,167,43,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,244,,,,,,False,1611661324,3.0,234,2025-09-04,1022500267,1628932-1629498-1630389-203833-204319,False,MIN,1627675-1629483-1629524-1629567-203825,,,,,,1611661319,2,Chelsea Gray,203833,41,00:09,0,,0,,0,,0,,False,3,,11.7,0.3293,3.0,ShortMidRange,2,9.0,OffDeadball,LVA,00:03,,-113,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,245,,,False,,,,1611661324,49.0,224,2025-09-04,1022500267,1628932-1629498-1630389-203833-204319,True,MIN,1627675-1629483-1629524-1629567-203825,,,,,,1611661319,2,Jackie Young,1629498,37,01:05,0,,0,,0,,0,,False,0,,25.2,0.3091,49.0,Arc3,3,65.0,OffDeadball,LVA,00:49,,-31,250,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,246,,,,,,False,1611661324,77.0,217,2025-09-04,1022500267,1628932-1629498-1630389-203833-204319,False,MIN,1627675-1629483-1629524-1629567-203825,,,,,,1611661319,2,Dana Evans,1630389,35,01:42,0,,1627675,Courtney Williams,0,,0,,False,0,,5.6,0.355,79.0,ShortMidRange,2,102.0,OffLongMidRangeMake,LVA,01:19,,8,55,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,247,Chelsea Gray,203833.0,True,,,,1611661324,186.0,193,2025-09-04,1022500267,1628932-1629498-1631019-1642801-203833,True,MIN,1628926-1629483-1629524-1629567-203825,,,,,,1611661319,2,Jackie Young,1629498,29,03:28,1628932,A'ja Wilson,1629483,Napheesa Collier,0,,0,,False,1,,16.9,0.3164,186.0,LongMidRange,2,208.0,OffLongMidRangeMiss,LVA,03:06,,163,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,248,,,,,,False,1611661324,215.0,189,2025-09-04,1022500267,1628932-1629498-1631019-1642801-203833,False,MIN,1628926-1629483-1629524-1629567-203825,,,,,,1611661319,2,Chelsea Gray,203833,27,03:51,0,,1629567,Natisha Hiedeman,0,,0,,False,1,,23.6,0.3699,219.0,Arc3,3,231.0,OffAtRimMake,LVA,03:39,,185,147,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,249,,,,,,False,1611661324,236.0,186,2025-09-04,1022500267,1628932-1629498-1631019-1642801-203833,False,MIN,1628926-1629483-1629524-1629567-203825,,,,,,1611661319,2,NaLyssa Smith,1631019,25,04:09,1642801,Aaliyah Nye,1629483,Napheesa Collier,0,,0,,False,3,,7.1,0.4166,239.0,ShortMidRange,2,249.0,OffFTMiss,LVA,03:59,,2,71,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,250,,,False,,,,1611661324,266.0,180,2025-09-04,1022500267,1628932-1629498-1631019-1642801-203833,True,MIN,1628926-1629483-1629524-1629567-203825,,,,,,1611661319,2,Chelsea Gray,203833,23,04:48,0,,1629483,Napheesa Collier,0,,0,,False,2,,16.4,0.386,266.0,LongMidRange,2,288.0,OffAtRimMake,LVA,04:26,,-41,159,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,251,Jackie Young,1629498.0,True,,,,1611661324,302.0,172,2025-09-04,1022500267,1628932-1629498-1642801-203833-204319,True,MIN,1629483-1629491-1629524-1629567-203825,,,,,,1611661319,2,Aaliyah Nye,1642801,21,05:06,203833,Chelsea Gray,1629483,Napheesa Collier,0,,0,,False,1,,23.6,0.3776,302.0,Corner3,3,306.0,OffShortMidRangeBlock,LVA,05:02,,-229,56,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,252,,,False,,,,1611661324,326.0,168,2025-09-04,1022500267,1628932-1629498-1642801-203833-204319,True,MIN,1629483-1629491-1629524-1629567-203825,,,,,,1611661319,2,Chelsea Gray,203833,19,05:33,1642801,Aaliyah Nye,1629567,Natisha Hiedeman,0,,0,,False,-1,,3.0,0.5813,326.0,AtRim,2,333.0,OffArc3Miss,LVA,05:26,,27,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,253,,,,,,False,1611661324,350.0,164,2025-09-04,1022500267,1628932-1629498-1642801-203833-204319,False,MIN,1629483-1629491-1629524-1629567-203825,,,,,,1611661319,2,Jackie Young,1629498,17,06:00,204319,Jewell Loyd,203825,Kayla McBride,0,,0,,False,-1,,12.3,0.4373,353.0,ShortMidRange,2,360.0,OffArc3Miss,LVA,05:53,,-16,122,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,254,Chelsea Gray,203833.0,True,,,,1611661324,409.0,157,2025-09-04,1022500267,1628932-1629498-1642801-203833-204319,True,MIN,1629483-1629491-1629524-1629567-203825,,,,,,1611661319,2,A'ja Wilson,1628932,13,07:12,0,,203825,Kayla McBride,0,,0,,False,-1,,8.9,0.3344,409.0,ShortMidRange,2,432.0,OffArc3Make,LVA,06:49,,66,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,255,Dana Evans,1630389.0,True,,,,1611661324,457.0,143,2025-09-04,1022500267,1628932-1630389-1642801-203833-204319,True,MIN,1627675-1629491-1629501-1629567-203825,,,,,,1611661319,2,A'ja Wilson,1628932,11,07:46,203833,Chelsea Gray,1629501,Alanna Smith,0,,0,,False,0,,2.6,0.5804,457.0,AtRim,2,466.0,OffArc3Miss,LVA,07:37,,-9,24,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,256,,,,,,False,1611661324,473.0,139,2025-09-04,1022500267,1628932-1630389-1642801-203833-204319,False,MIN,1627675-1629491-1629501-1629567-203825,,,,,,1611661319,2,A'ja Wilson,1628932,9,08:09,0,,1627675,Courtney Williams,0,,0,,False,0,,13.2,0.4014,476.0,ShortMidRange,2,489.0,OffShortMidRangeMake,LVA,07:56,,99,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,257,,,,,,False,1611661324,528.0,125,2025-09-04,1022500267,1630389-1631006-203833-204319-204329,False,MIN,1627675-1629491-1629501-1629567-203825,,,,,,1611661319,2,Kiah Stokes,204329,5,09:00,1630389,Dana Evans,203825,Kayla McBride,0,,0,,False,2,,22.9,0.3698,533.0,Corner3,3,540.0,OffCorner3Miss,LVA,08:53,,229,0,False,shots,4Q/OT | margin -3..3 | 300..120,team
