league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,0,Rachel Banham,1627671.0,True,,,,1611661313,4.0,495,2025-09-11,1022500283,1627671-1628915-1630446-1642289-1642818,True,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661329,4,Maddy Westbeld,1642818,36,00:11,0,,0,,0,,0,,False,-8,,25.6,0.2162,4.0,Arc3,3,11.0,OffDeadball,CHI,00:04,,-121,226,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,321,,,False,,,,1611661328,110.0,357,2025-08-30,1022500254,1628915-1642244-1642291-204296-204322,True,SEA,1628279-1642307-203014-203400-204365,,,,,,1611661329,3,Angel Reese,1642291,26,02:06,204296,Rebecca Allen,204365,Erica Wheeler,0,,0,,False,-11,,4.0,0.4524,110.0,ShortMidRange,2,126.0,OffArc3Miss,CHI,01:50,,26,30,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,322,Kia Nurse,1628915.0,True,,,,1611661328,209.0,337,2025-08-30,1022500254,1628915-1642244-1642289-204296-204322,True,SEA,1628279-1629496-1642307-203400-204365,,,,,,1611661329,3,Elizabeth Williams,204322,22,03:48,0,,0,,204322,Elizabeth Williams,1628931,Gabby Williams,False,-13,,14.3,0.3468,209.0,LongMidRange,2,228.0,OffLiveBallTurnover,CHI,03:29,,141,24,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,323,,,,,,False,1611661328,255.0,325,2025-08-30,1022500254,1628878-1642244-1642289-204296-204322,False,SEA,1628279-1628931-1629496-1642307-204365,,,,,,1611661329,3,Sevgi Uzun,1642244,20,04:44,0,,0,,0,,0,,False,-13,,7.6,0.2492,256.0,ShortMidRange,2,284.0,OffTimeout,CHI,04:16,,71,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,324,Sevgi Uzun,1642244.0,True,,,,1611661328,301.0,318,2025-08-30,1022500254,1628878-1642244-1642289-204296-204322,True,SEA,1628279-1628931-1629496-1642307-204365,,0.0,Rebecca Allen,204296.0,Team,1611661329,3,Elizabeth Williams,204322,18,05:21,0,,0,,0,,0,,False,-13,2.0,2.4,0.7033,301.0,AtRim,2,321.0,OffFTMake,CHI,05:01,,-6,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,325,,,,,,False,1611661328,301.0,315,2025-08-30,1022500254,1628878-1642244-1642289-204296-204322,False,SEA,1628279-1628931-1629496-1642307-204365,,,,,,1611661329,3,Rebecca Allen,204296,18,05:21,0,,0,,0,,0,,False,-13,,7.3,0.3576,306.0,ShortMidRange,2,321.0,OffFTMake,CHI,05:06,,-40,61,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,326,,,,,,False,1611661328,359.0,295,2025-08-30,1022500254,1627671-1628878-1642289-1642291-204296,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,3,Rebecca Allen,204296,14,06:22,0,,0,,0,,0,,False,-11,,17.2,0.3479,364.0,LongMidRange,2,382.0,OffDeadball,CHI,06:04,,168,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,327,,,,,,False,1611661328,390.0,290,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628279-1628931-1629496-203014-203400,,0.0,Angel Reese,1642291.0,Team,1611661329,3,Rachel Banham,1627671,12,06:56,1642289,Kamilla Cardoso,203400,Skylar Diggins,0,,0,,False,-11,9.0,26.2,0.3733,393.0,Arc3,3,416.0,OffAtRimMiss,CHI,06:33,,-140,221,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,328,Ariel Atkins,1628878.0,True,,,,1611661328,390.0,283,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,True,SEA,1628279-1628931-1629496-203014-203400,Michaela Onyenwere,1630446.0,Michaela Onyenwere,1630446.0,ShortMidRange,1611661329,3,Angel Reese,1642291,12,06:56,1642289,Kamilla Cardoso,203400,Skylar Diggins,0,,0,,False,-13,5.0,3.4,0.5961,404.0,AtRim,2,416.0,OffAtRimMiss,CHI,06:44,,29,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,329,,,,,,False,1611661328,390.0,281,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,3,Michaela Onyenwere,1630446,12,06:56,1642289,Kamilla Cardoso,203400,Skylar Diggins,0,,0,,False,-13,,7.9,0.4467,412.0,ShortMidRange,2,416.0,OffAtRimMiss,CHI,06:52,,-27,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,330,,,False,,,,1611661328,508.0,262,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,True,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,3,Kamilla Cardoso,1642289,4,08:42,0,,0,,0,,0,,False,-8,,1.6,0.6751,508.0,AtRim,2,522.0,OffDeadball,CHI,08:28,,-11,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,331,Ariel Atkins,1628878.0,True,,,,1611661328,554.0,255,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,True,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,3,Kamilla Cardoso,1642289,2,09:35,1642289,Kamilla Cardoso,1629496,Ezi Magbegor,0,,0,,False,-10,,3.3,0.6208,554.0,AtRim,2,575.0,OffAtRimMiss,CHI,09:14,,33,3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,332,Rachel Banham,1627671.0,True,,,,1611661328,34.0,233,2025-08-30,1022500254,1627671-1628878-1630446-1642291-204322,True,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,2,Elizabeth Williams,204322,36,00:52,0,,203014,Nneka Ogwumike,0,,0,,False,-12,,3.0,0.5873,34.0,AtRim,2,52.0,OffShortMidRangeMake,CHI,00:34,,-29,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,333,Angel Reese,1642291.0,True,,,,1611661328,146.0,209,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,True,SEA,1628931-1629496-203014-203400-204365,Angel Reese,1642291.0,Kamilla Cardoso,1642289.0,AtRim,1611661329,2,Rachel Banham,1627671,28,02:36,0,,0,,1628878,Ariel Atkins,1628931,Gabby Williams,False,-11,2.0,23.4,0.3876,146.0,Arc3,3,156.0,OffLiveBallTurnover,CHI,02:26,,-81,220,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,334,,,,,,False,1611661328,146.0,207,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,2,Kamilla Cardoso,1642289,28,02:36,0,,0,,1628878,Ariel Atkins,1628931,Gabby Williams,False,-11,,3.2,0.6809,151.0,AtRim,2,156.0,OffLiveBallTurnover,CHI,02:31,,18,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,335,,,,,,False,1611661328,209.0,197,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628931-1629496-203014-203400-204365,Ariel Atkins,1628878.0,Angel Reese,1642291.0,AtRim,1611661329,2,Michaela Onyenwere,1630446,24,04:10,0,,203014,Nneka Ogwumike,0,,0,,False,-9,12.0,5.1,0.4001,213.0,ShortMidRange,2,250.0,OffArc3Make,CHI,03:33,,-51,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,336,,,,,,False,1611661328,209.0,195,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,2,Angel Reese,1642291,24,04:10,0,,203014,Nneka Ogwumike,0,,0,,False,-9,,3.0,0.5108,227.0,AtRim,2,250.0,OffArc3Make,CHI,03:47,,20,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,337,,,,,,False,1611661328,257.0,190,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,2,Angel Reese,1642291,22,04:37,1642291,Angel Reese,1628931,Gabby Williams,0,,0,,False,-6,,6.3,0.3486,258.0,ShortMidRange,2,277.0,OffShortMidRangeMiss,CHI,04:18,,-54,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,338,Ariel Atkins,1628878.0,True,,,,1611661328,294.0,183,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,True,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,2,Michaela Onyenwere,1630446,20,05:00,0,,0,,1642291,Angel Reese,204365,Erica Wheeler,False,-8,,3.5,0.6405,294.0,AtRim,2,300.0,OffLiveBallTurnover,CHI,04:54,,-34,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,339,,,False,,,,1611661328,322.0,180,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,True,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,2,Angel Reese,1642291,18,05:46,0,,203014,Nneka Ogwumike,0,,0,,False,-10,,4.7,0.3652,322.0,ShortMidRange,2,346.0,OffLongMidRangeMake,CHI,05:22,,-30,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,340,,,,,,False,1611661328,368.0,171,2025-08-30,1022500254,1627671-1628915-1630446-1642289-204322,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661329,2,Michaela Onyenwere,1630446,16,06:33,0,,0,,0,,0,,False,-8,,23.9,0.3723,370.0,Corner3,3,393.0,OffFTMake,CHI,06:10,,-239,-9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,341,,,False,,,,1611661328,415.0,161,2025-08-30,1022500254,1627671-1628915-1630446-1642289-204322,True,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661329,2,Michaela Onyenwere,1630446,12,07:12,0,,204365,Erica Wheeler,0,,0,,False,-8,,3.4,0.5513,415.0,AtRim,2,432.0,OffArc3Make,CHI,06:55,,-30,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,342,,,False,,,,1611661328,477.0,142,2025-08-30,1022500254,1628915-1642244-1642289-204296-204322,True,SEA,1627676-1628279-1629496-1642307-204365,,,,,,1611661329,2,Sevgi Uzun,1642244,8,08:01,0,,0,,1642244,Sevgi Uzun,1628279,Brittney Sykes,False,-5,,0.7,0.8022,477.0,AtRim,2,481.0,OffLiveBallTurnover,CHI,07:57,,-7,2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,343,,,,,,False,1611661328,496.0,138,2025-08-30,1022500254,1628915-1642244-1642289-204296-204322,False,SEA,1627676-1628279-1629496-1642307-204365,,,,,,1611661329,2,Kia Nurse,1628915,6,08:29,1642244,Sevgi Uzun,204365,Erica Wheeler,0,,0,,False,-5,,20.2,0.3522,500.0,LongMidRange,2,509.0,OffArc3Miss,CHI,08:20,,133,152,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,344,,,,,,False,1611661328,535.0,134,2025-08-30,1022500254,1628915-1642244-1642289-204296-204322,False,SEA,1627676-1628279-1629496-1642307-204365,,,,,,1611661329,2,Elizabeth Williams,204322,4,09:11,0,,1628279,Brittney Sykes,0,,0,,False,-5,,5.3,0.3824,535.0,ShortMidRange,2,551.0,OffShortMidRangeMake,CHI,08:55,,20,49,False,shots,4Q/OT | margin -3..3 | 300..120,team
