league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,0,,,,,,False,1611661330,2.0,569,2025-09-10,1022500282,1628263-1642796-1642800-1642809-203863,False,ATL,1628269-1628278-1630471-1631021-1642804,Aneesah Morrow,1642800.0,Haley Peters,203863.0,ShortMidRange,1611661323,4,Aneesah Morrow,1642800,34,00:22,1628263,Lindsay Allen,1628269,Nia Coffey,0,,0,,True,-16,1.0,14.0,0.2432,2.0,LongMidRange,2,22.0,OffAtRimBlock,CON,00:02,,-117,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,283,Saniya Rivers,1642809.0,True,,,,1611661330,154.0,378,2025-09-01,1022500258,1629497-1642290-1642303-1642809-202250,True,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,3,Leïla Lacan,1642303,28,02:44,1642303,Leïla Lacan,1628277,Allisha Gray,0,,0,,False,0,,1.8,0.6349,154.0,AtRim,2,164.0,OffArc3Miss,CON,02:34,,13,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,284,,,False,,,,1611661330,176.0,375,2025-09-01,1022500258,1629497-1642290-1642303-1642809-202250,True,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,3,Leïla Lacan,1642303,26,03:07,0,,0,,0,,0,,False,-2,,1.5,0.6725,176.0,AtRim,2,187.0,OffDeadball,CON,02:56,,-6,14,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,285,,,,,,False,1611661330,195.0,372,2025-09-01,1022500258,1629497-1642290-1642303-1642809-202250,False,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,3,Tina Charles,202250,24,03:30,0,,0,,0,,0,,False,-2,,13.0,0.4223,196.0,ShortMidRange,2,210.0,OffFTMake,CON,03:16,,8,130,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,286,,,,,,False,1611661330,214.0,362,2025-09-01,1022500258,1629497-1642303-1642800-1642809-202250,False,ATL,1628277-1628886-1631009-1631044-203398,,,,,,1611661323,3,Marina Mabrey,1629497,22,03:53,1642809,Saniya Rivers,1631009,Rhyne Howard,0,,0,,False,1,,24.1,0.3718,216.0,Arc3,3,233.0,OffCorner3Miss,CON,03:36,,-161,180,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,287,,,False,,,,1611661330,251.0,358,2025-09-01,1022500258,1629497-1642303-1642800-1642809-202250,True,ATL,1628277-1628886-1631009-1631044-203398,,,,,,1611661323,3,Tina Charles,202250,20,04:31,0,,0,,0,,0,,False,-1,,1.4,0.6527,251.0,AtRim,2,271.0,OffFTMake,CON,04:11,,7,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,288,,,,,,False,1611661330,272.0,348,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661323,3,Lindsay Allen,1628263,18,04:46,202250,Tina Charles,1628280,Brionna Jones,0,,0,,False,2,,4.0,0.4464,275.0,ShortMidRange,2,286.0,OffShortMidRangeMiss,CON,04:35,,9,39,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,289,Lindsay Allen,1628263.0,True,,,,1611661330,305.0,345,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,True,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661323,3,Marina Mabrey,1629497,16,05:27,0,,1628886,Jordin Canada,0,,0,,False,0,,17.9,0.3691,305.0,LongMidRange,2,327.0,OffShortMidRangeMake,CON,05:05,,-60,169,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,290,,,,,,False,1611661330,332.0,342,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,Aneesah Morrow,1642800.0,Tina Charles,202250.0,AtRim,1611661323,3,Aneesah Morrow,1642800,14,05:53,1629497,Marina Mabrey,1631009,Rhyne Howard,0,,0,,True,2,2.0,0.6,0.7136,333.0,AtRim,2,353.0,OffArc3Miss,CON,05:33,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,291,,,,,,False,1611661330,332.0,340,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,Tina Charles,202250.0,Tina Charles,202250.0,ShortMidRange,1611661323,3,Tina Charles,202250,14,05:53,1629497,Marina Mabrey,1631009,Rhyne Howard,0,,0,,True,2,2.0,2.3,0.6046,335.0,AtRim,2,353.0,OffArc3Miss,CON,05:35,,21,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,292,,,,,,False,1611661330,332.0,338,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661323,3,Tina Charles,202250,14,05:53,1629497,Marina Mabrey,1631009,Rhyne Howard,0,,0,,False,2,,5.5,0.4078,339.0,ShortMidRange,2,353.0,OffArc3Miss,CON,05:39,,19,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,293,,,,,,False,1611661330,386.0,329,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,,0.0,Tina Charles,202250.0,Team,1611661323,3,Marina Mabrey,1629497,12,07:00,0,,0,,0,,0,,False,2,15.0,25.5,0.3112,386.0,Arc3,3,420.0,OffTimeout,CON,06:26,,-143,211,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,294,,,,,,False,1611661330,386.0,322,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661323,3,Tina Charles,202250,12,07:00,0,,0,,0,,0,,False,2,,11.0,0.3525,401.0,ShortMidRange,2,420.0,OffTimeout,CON,06:41,,-65,89,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,295,Lindsay Allen,1628263.0,True,,,,1611661330,474.0,308,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,True,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661323,3,Tina Charles,202250,6,08:23,0,,1631009,Rhyne Howard,0,,0,,False,4,,19.7,0.3148,474.0,LongMidRange,2,503.0,OffArc3Make,CON,07:54,,-65,186,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,296,,,False,,,,1611661330,523.0,301,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,True,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,3,Leïla Lacan,1642303,4,08:46,0,,0,,1642303,Leïla Lacan,1628280,Brionna Jones,False,5,,3.1,0.72,523.0,AtRim,2,526.0,OffLiveBallTurnover,CON,08:43,,26,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,297,,,,,,False,1611661330,12.0,276,2025-09-01,1022500258,1629497-1642303-1642800-1642809-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661323,2,Marina Mabrey,1629497,34,00:34,0,,0,,0,,0,,False,6,,4.2,0.3415,14.0,ShortMidRange,2,34.0,OffDeadball,CON,00:14,,-41,-7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,298,Leïla Lacan,1642303.0,True,,,,1611661330,58.0,264,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,True,ATL,1628277-1628280-1631009-1642804-203398,,,,,,1611661323,2,Tina Charles,202250,32,01:06,202250,Tina Charles,1628280,Brionna Jones,0,,0,,False,3,,2.2,0.647,58.0,AtRim,2,66.0,OffAtRimMiss,CON,00:58,,-19,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,299,Lindsay Allen,1628263.0,True,,,,1611661330,81.0,260,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,True,ATL,1628277-1628280-1631009-1642804-203398,,,,,,1611661323,2,Leïla Lacan,1642303,30,01:34,0,,0,,0,,0,,False,0,,28.4,0.2939,81.0,Arc3,3,94.0,OffDeadball,CON,01:21,,181,219,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,300,,,,,,False,1611661330,129.0,240,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,2,Aneesah Morrow,1642800,26,02:30,1628263,Lindsay Allen,1631044,Naz Hillmon,0,,0,,False,-2,,24.6,0.3642,137.0,Arc3,3,150.0,OffArc3Miss,CON,02:17,,-167,181,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,301,,,,,,False,1611661330,166.0,236,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,2,Saniya Rivers,1642809,24,03:09,0,,0,,0,,0,,False,-2,,28.4,0.2199,167.0,Arc3,3,189.0,OffFTMake,CON,02:47,,165,231,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,302,Leïla Lacan,1642303.0,True,,,,1611661330,222.0,227,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,True,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,2,Saniya Rivers,1642809,22,03:56,1642800,Aneesah Morrow,1628277,Allisha Gray,0,,0,,False,-2,,16.5,0.4197,222.0,LongMidRange,2,236.0,OffCorner3Miss,CON,03:42,,40,160,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,303,Leïla Lacan,1642303.0,True,,,,1611661330,262.0,215,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,True,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661323,2,Tina Charles,202250,20,04:45,0,,1631044,Naz Hillmon,0,,0,,False,-4,,5.8,0.3907,262.0,ShortMidRange,2,285.0,OffCorner3Make,CON,04:22,,-4,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,304,Aneesah Morrow,1642800.0,True,,,,1611661330,309.0,211,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,True,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661323,2,Tina Charles,202250,18,05:20,0,,0,,1642809,Saniya Rivers,1642804,Te-Hina Paopao,False,-3,,18.3,0.3831,309.0,LongMidRange,2,320.0,OffLiveBallTurnover,CON,05:09,,-140,118,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,305,,,False,,,,1611661330,331.0,200,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,True,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,2,Aneesah Morrow,1642800,16,05:35,0,,0,,1642800,Aneesah Morrow,1628886,Jordin Canada,False,-5,,6.4,0.4448,331.0,ShortMidRange,2,335.0,OffLiveBallTurnover,CON,05:31,,-23,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,306,Leïla Lacan,1642303.0,True,,,,1611661330,350.0,196,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,True,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,2,Tina Charles,202250,14,06:08,0,,0,,0,,0,,False,-7,,3.6,0.4537,350.0,AtRim,2,368.0,OffTimeout,CON,05:50,,-33,-14,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,307,,,,,,False,1611661330,376.0,185,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,False,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,2,Tina Charles,202250,12,06:33,0,,0,,0,,0,,False,-7,,11.6,0.3949,378.0,ShortMidRange,2,393.0,OffFTMake,CON,06:18,,76,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
