league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,0,,,,,,False,1611661319,1.0,628,2025-09-30,1042500215,1629488-1631086-203035-203824-203827,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661325,5,Natasha Howard,203827,20,00:05,0,,0,,0,,0,,False,-9,,4.4,0.4249,3.0,ShortMidRange,2,5.0,OffTimeout,IND,00:03,,-38,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,163,,,,,,False,1611661330,201.0,552,2025-09-18,1042500123,1628909-1629488-1631086-1641648-203035,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,4,Shey Peddy,203035,21,03:52,0,,0,,0,,0,,False,-2,,4.3,0.4598,205.0,ShortMidRange,2,232.0,OffTimeout,IND,03:25,,3,43,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,164,,,,,,False,1611661330,325.0,525,2025-09-18,1042500123,1627672-1628909-1629488-1641648-203035,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,4,Aerial Powers,1627672,15,05:38,1641648,Aliyah Boston,1631009,Rhyne Howard,0,,0,,False,-2,,18.8,0.3655,326.0,LongMidRange,2,338.0,OffArc3Miss,IND,05:26,,-188,9,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,165,,,,,,False,1611661330,366.0,506,2025-09-18,1042500123,1627672-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,4,Natasha Howard,203827,13,06:45,0,,0,,0,,0,,False,-5,,3.9,0.4261,389.0,AtRim,2,405.0,OffTimeout,IND,06:29,,-5,39,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,166,,,,,,False,1611661330,454.0,496,2025-09-18,1042500123,1627672-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,4,Odyssey Sims,203824,9,08:04,0,,1628277,Allisha Gray,0,,0,,False,-5,,17.2,0.3498,468.0,LongMidRange,2,484.0,OffAtRimMake,IND,07:48,,121,122,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,167,,,,,,False,1611661330,513.0,483,2025-09-18,1042500123,1627672-1628909-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,4,Natasha Howard,203827,5,08:54,0,,1628277,Allisha Gray,0,,0,,False,-4,,23.7,0.3376,517.0,Arc3,3,534.0,OffAtRimMake,IND,08:37,,112,209,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,168,,,,,,False,1611661330,0.0,461,2025-09-18,1042500123,1627672-1628909-1631086-1641648-203827,False,ATL,1628269-1628280-1628886-1630471-1631009,,,,,,1611661325,3,Aerial Powers,1627672,38,00:07,1631086,Lexie Hull,1628886,Jordin Canada,0,,0,,False,-4,,11.0,0.1837,0.0,ShortMidRange,2,7.0,OffFTMiss,IND,00:00,,-110,5,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,169,,,,,,False,1611661330,96.0,428,2025-09-18,1042500123,1627672-1628909-1629488-1631086-1641648,False,ATL,1628280-1630471-1631009-1631044-1642804,Brianna Turner,1629488.0,Aliyah Boston,1641648.0,AtRim,1611661325,3,Lexie Hull,1631086,32,01:57,1629488,Brianna Turner,1631009,Rhyne Howard,0,,0,,False,-5,1.0,23.2,0.4596,97.0,Corner3,3,117.0,OffShortMidRangeMiss,IND,01:37,,-232,-15,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,170,,,,,,False,1611661330,96.0,426,2025-09-18,1042500123,1627672-1628909-1629488-1631086-1641648,False,ATL,1628280-1630471-1631009-1631044-1642804,,,,,,1611661325,3,Aliyah Boston,1641648,32,01:57,1629488,Brianna Turner,1631009,Rhyne Howard,0,,0,,False,-5,,1.0,0.6991,103.0,AtRim,2,117.0,OffShortMidRangeMiss,IND,01:43,,-8,6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,171,,,,,,False,1611661330,135.0,417,2025-09-18,1042500123,1627672-1628909-1629488-1631086-203827,False,ATL,1628280-1628886-1631009-1631044-1642804,,,,,,1611661325,3,Natasha Howard,203827,30,02:38,0,,0,,0,,0,,False,-5,,1.1,0.7044,136.0,AtRim,2,158.0,OffDeadball,IND,02:16,,3,11,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,172,,,,,,False,1611661330,172.0,411,2025-09-18,1042500123,1627672-1628909-1629488-1631086-203827,False,ATL,1628886-1631009-1631044-1642804-203398,,,,,,1611661325,3,Kelsey Mitchell,1628909,28,03:06,0,,203398,Brittney Griner,0,,0,,False,-7,,23.9,0.3779,175.0,Arc3,3,186.0,OffAtRimMake,IND,02:55,,-158,179,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,173,,,,,,False,1611661330,221.0,391,2025-09-18,1042500123,1628909-1629488-1631086-1641648-203824,False,ATL,1628277-1628886-1631009-1631044-203398,,,,,,1611661325,3,Odyssey Sims,203824,24,03:54,0,,1631009,Rhyne Howard,0,,0,,False,-6,,23.5,0.3753,225.0,Arc3,3,234.0,OffLongMidRangeMake,IND,03:45,,-50,230,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,174,,,,,,False,1611661330,327.0,368,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,Kelsey Mitchell,1628909.0,Kelsey Mitchell,1628909.0,Arc3,1611661325,3,Lexie Hull,1631086,16,06:09,0,,1631044,Naz Hillmon,0,,0,,False,-3,14.0,24.3,0.3647,330.0,Arc3,3,369.0,OffArc3Make,IND,05:30,,116,213,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,175,,,,,,False,1611661330,327.0,360,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Kelsey Mitchell,1628909,16,06:09,0,,1631044,Naz Hillmon,0,,0,,False,-3,,23.9,0.3105,346.0,Arc3,3,369.0,OffArc3Make,IND,05:46,,-122,206,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,176,,,,,,False,1611661330,406.0,351,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Odyssey Sims,203824,12,06:58,203824,Odyssey Sims,1631009,Rhyne Howard,0,,0,,False,-2,,23.9,0.3884,411.0,Arc3,3,418.0,OffArc3Miss,IND,06:51,,213,109,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,177,,,,,,False,1611661330,482.0,335,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Kelsey Mitchell,1628909,6,08:19,0,,0,,0,,0,,False,-6,,21.1,0.3846,486.0,LongMidRange,2,499.0,OffDeadball,IND,08:06,,144,154,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,178,,,,,,False,1611661330,551.0,324,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Odyssey Sims,203824,2,09:38,0,,0,,0,,0,,False,-8,,1.4,0.7891,553.0,AtRim,2,578.0,OffFTMake,IND,09:13,,-6,13,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,179,,,,,,False,1611661330,0.0,311,2025-09-18,1042500123,1628909-1629488-1631086-1641648-203824,False,ATL,1628280-1628886-1630471-1631009-1631044,,,,,,1611661325,2,Odyssey Sims,203824,40,00:06,0,,1628886,Jordin Canada,0,,0,,False,-7,,2.6,0.6572,0.0,AtRim,2,6.0,OffAtRimMake,IND,00:00,,-10,24,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,180,,,,,,False,1611661330,91.0,282,2025-09-18,1042500123,1628909-1629488-1631086-1641648-203035,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,2,Kelsey Mitchell,1628909,34,01:41,0,,1628886,Jordin Canada,0,,0,,False,-3,,19.7,0.3143,91.0,LongMidRange,2,101.0,OffAtRimMake,IND,01:31,,197,3,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,181,,,,,,False,1611661330,113.0,268,2025-09-18,1042500123,1628909-1629488-1631086-203035-203827,False,ATL,1628886-1631009-1631044-1642804-203398,,,,,,1611661325,2,Shey Peddy,203035,32,02:15,0,,0,,0,,0,,False,-3,,23.2,0.3544,120.0,Arc3,3,135.0,OffDeadball,IND,02:00,,180,147,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,182,,,,,,False,1611661330,150.0,258,2025-09-18,1042500123,1628909-1629488-1631086-203035-203827,False,ATL,1628886-1631009-1631044-1642804-203398,,,,,,1611661325,2,Natasha Howard,203827,28,02:59,0,,0,,0,,0,,False,-3,,5.9,0.2973,153.0,ShortMidRange,2,179.0,OffTimeout,IND,02:33,,24,54,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,183,,,,,,False,1611661330,237.0,236,2025-09-18,1042500123,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1631009-1631044-1642804-203398,Brianna Turner,1629488.0,Kelsey Mitchell,1628909.0,Arc3,1611661325,2,Kelsey Mitchell,1628909,24,04:12,203827,Natasha Howard,203398,Brittney Griner,0,,0,,False,-3,7.0,19.6,0.3913,241.0,LongMidRange,2,252.0,OffShortMidRangeMiss,IND,04:01,,185,65,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,184,,,,,,False,1611661330,237.0,234,2025-09-18,1042500123,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661325,2,Kelsey Mitchell,1628909,24,04:12,203827,Natasha Howard,203398,Brittney Griner,0,,0,,False,-3,,24.4,0.3281,248.0,Arc3,3,252.0,OffShortMidRangeMiss,IND,04:08,,-28,242,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,185,,,,,,False,1611661330,275.0,222,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,Aliyah Boston,1641648.0,Natasha Howard,203827.0,Arc3,1611661325,2,Odyssey Sims,203824,22,04:59,0,,1631009,Rhyne Howard,0,,0,,False,-3,3.0,23.5,0.3797,279.0,Corner3,3,299.0,OffAtRimMake,IND,04:39,,235,-10,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,186,,,,,,False,1611661330,275.0,220,2025-09-18,1042500123,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,2,Natasha Howard,203827,22,04:59,0,,1631009,Rhyne Howard,0,,0,,False,-3,,23.9,0.3622,286.0,Arc3,3,299.0,OffAtRimMake,IND,04:46,,74,227,True,shots,4Q/OT | margin -3..3 | 300..120,team
