league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661321,48.0,538,2024-09-19,1022400239,1629484-1631006-1631031-1642324-202641,False,DAL,1629480-1641652-1641661-1642240-1642244,,,,,,1611661319,4,Kate Martin,1642324,34,00:57,1629484,Megan Gustafson,1641661,Lou Lopez Sénéchal,0,,0,,False,14,,22.8,0.4261,51.0,Corner3,3,57.0,OffShortMidRangeMiss,LVA,00:51,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/538/8b5d18af-e959-1bea-c3bc-0715657dce9c_960x540.mp4,-228,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,327,,,,,,False,1611661330,86.0,95,2024-08-30,1022400187,1628276-1628932-1629484-1642324-203026,False,ATL,1628269-1628277-1628886-1631009-1631032,,,,,,1611661319,1,Kelsey Plum,1628276,35,01:48,0,,0,,1628276,Kelsey Plum,1628269,Nia Coffey,False,4,,25.5,0.395,101.0,Arc3,3,108.0,OffLiveBallTurnover,LVA,01:41,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/95/26640f53-95b0-9068-aa4e-a45b57269265_960x540.mp4,-184,176,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,328,,,,,,False,1611661330,112.0,91,2024-08-30,1022400187,1628276-1628932-1629484-1642324-203026,False,ATL,1628269-1628277-1628886-1631009-1631032,,,,,,1611661319,1,Kate Martin,1642324,33,02:07,0,,0,,0,,0,,False,4,,23.2,0.4102,115.0,Corner3,3,127.0,OffFTMake,LVA,01:55,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/91/cbf43e50-8e89-db82-ad40-4f0c7bdf968b_960x540.mp4,-232,-2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,329,,,,,,False,1611661330,225.0,67,2024-08-30,1022400187,1628276-1628932-1642324-202252-203026,False,ATL,1628269-1628277-1628886-1631009-1631032,,,,,,1611661319,1,Kelsey Plum,1628276,25,03:54,1628932,A'ja Wilson,1631009,Rhyne Howard,0,,0,,False,-2,,3.6,0.5325,228.0,AtRim,2,234.0,OffArc3Miss,LVA,03:48,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/67/6229615c-36c2-978c-da47-b227dc235a7a_960x540.mp4,-15,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,330,,,,,,False,1611661330,356.0,45,2024-08-30,1022400187,1628276-1628932-202252-203026-203833,False,ATL,1628277-1628886-1631009-1631032-1631044,,,,,,1611661319,1,A'ja Wilson,1628932,17,06:10,0,,0,,0,,0,,False,-2,,24.3,0.4078,360.0,Arc3,3,370.0,OffDeadball,LVA,06:00,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/45/baa57177-44da-3161-0169-3e33592a2e92_960x540.mp4,178,165,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,331,,,,,,False,1611661330,402.0,38,2024-08-30,1022400187,1628276-1628932-202252-203026-203833,False,ATL,1628277-1628886-1631009-1631032-1631044,,,,,,1611661319,1,Chelsea Gray,203833,13,06:54,1628932,A'ja Wilson,1631044,Naz Hillmon,0,,0,,False,0,,17.3,0.4646,406.0,LongMidRange,2,414.0,OffAtRimBlock,LVA,06:46,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/38/13674af4-4e85-69aa-35e9-aba2b2345f00_960x540.mp4,18,172,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,332,,,,,,False,1611661330,433.0,33,2024-08-30,1022400187,1628276-1628932-202252-203026-203833,False,ATL,1628277-1628886-1631009-1631032-1631044,,,,,,1611661319,1,Kelsey Plum,1628276,11,07:22,0,,0,,0,,0,,False,0,,27.1,0.3695,436.0,Arc3,3,442.0,OffFTMake,LVA,07:16,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/33/765f365b-6f49-fcc2-1578-59f534da7fa8_960x540.mp4,57,265,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,333,,,,,,False,1611661330,444.0,24,2024-08-30,1022400187,1628276-1628932-202252-203026-203833,False,ATL,1628277-1628886-1631009-1631032-1631044,,,,,,1611661319,1,A'ja Wilson,1628932,9,07:43,203026,Tiffany Hayes,1628886,Jordin Canada,0,,0,,False,2,,15.7,0.4265,457.0,LongMidRange,2,463.0,OffLongMidRangeMiss,LVA,07:37,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/24/f070a775-aebe-a8ef-4d6b-1a485600a2e1_960x540.mp4,-154,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,334,,,,,,False,1611661330,572.0,7,2024-08-30,1022400187,1628276-1628932-202252-203026-203833,False,ATL,1628277-1628886-1631009-1631032-1631044,,,,,,1611661319,1,Kelsey Plum,1628276,1,10:00,0,,0,,0,,0,,False,0,,9.3,0.3019,575.0,ShortMidRange,2,600.0,OffDeadball,LVA,09:35,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400187/7/1b485eb0-f34d-5a2e-beb0-e8e968f7a0c4_960x540.mp4,88,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,335,,,,,,False,1611661321,0.0,570,2024-08-27,1022400179,1628276-1628932-1629498-203026-203833,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,4,A'ja Wilson,1628932,40,00:12,0,,0,,0,,0,,False,-3,,25.1,0.2578,0.0,Arc3,3,12.0,OffFTMake,LVA,00:00,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/570/4939978c-51e6-a487-d77b-d5ca636841d1_960x540.mp4,75,240,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,336,,,,,,False,1611661321,23.0,564,2024-08-27,1022400179,1628276-1628932-1629498-203026-203833,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,4,Jackie Young,1629498,38,00:35,0,,0,,0,,0,,False,-1,,16.4,0.3046,25.0,LongMidRange,2,35.0,OffTimeout,LVA,00:25,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/564/53742e4c-3242-4fb9-b3c2-636a20eceb2b_960x540.mp4,-81,143,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,337,,,,,,False,1611661321,78.0,519,2024-08-27,1022400179,1628276-1628932-1629498-202252-203833,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,4,Chelsea Gray,203833,32,01:42,1628932,A'ja Wilson,1629481,Arike Ogunbowale,0,,0,,False,1,,17.2,0.343,81.0,LongMidRange,2,102.0,OffLongMidRangeMiss,LVA,01:21,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/519/fc3814bd-420f-9c41-e93c-28a926f0f75e_960x540.mp4,91,146,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,338,,,,,,False,1611661321,498.0,419,2024-08-27,1022400179,1628276-1628932-202252-203026-203833,False,DAL,1629481-1630149-1641652-1642244-203827,,,,,,1611661319,4,Chelsea Gray,203833,6,08:40,0,,0,,0,,0,,False,5,,25.0,0.3317,501.0,Arc3,3,520.0,OffFTMake,LVA,08:21,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/419/19143087-6e3f-38f2-f358-9ac32d4757b8_960x540.mp4,91,233,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,339,,,,,,False,1611661321,573.0,402,2024-08-27,1022400179,1628276-1629484-202252-203026-203833,False,DAL,1629481-1630149-1641652-1642244-203827,,,,,,1611661319,4,Kelsey Plum,1628276,2,09:49,0,,0,,0,,0,,False,6,,25.0,0.2556,576.0,Arc3,3,589.0,OffFTMake,LVA,09:36,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/402/42dc1e8e-fd93-960e-273b-68917dc296d7_960x540.mp4,134,211,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,340,,,,,,False,1611661321,3.0,391,2024-08-27,1022400179,1628276-1628932-202252-203026-203833,False,DAL,1629481-1630149-1641652-1642244-203827,,,,,,1611661319,3,A'ja Wilson,1628932,39,00:28,0,,0,,0,,0,,False,6,,3.0,0.3285,4.0,AtRim,2,28.0,OffDeadball,LVA,00:04,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/391/2d9c498b-8cbb-8d89-050b-5136ba836f3f_960x540.mp4,-10,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,341,,,,,,False,1611661321,198.0,347,2024-08-27,1022400179,1628276-1628932-1629498-203026-204329,False,DAL,1629479-1629481-1630149-1642244-203827,,,,,,1611661319,3,Kelsey Plum,1628276,27,03:45,0,,1630149,Satou Sabally,0,,0,,False,3,,17.0,0.3747,202.0,LongMidRange,2,225.0,OffShortMidRangeMake,LVA,03:22,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/347/a82a1c94-da46-921d-789d-ab19cf186ece_960x540.mp4,83,148,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,342,,,,,,False,1611661321,376.0,309,2024-08-27,1022400179,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,3,Kelsey Plum,1628276,15,06:35,0,,0,,0,,0,,False,0,,24.9,0.3431,379.0,Arc3,3,395.0,OffDeadball,LVA,06:19,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/309/368ef890-b012-7649-8ded-cbdb1ad74c8c_960x540.mp4,-60,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,343,,,,,,False,1611661321,401.0,300,2024-08-27,1022400179,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,3,Kelsey Plum,1628276,13,07:02,0,,0,,0,,0,,False,0,,3.4,0.4397,404.0,AtRim,2,422.0,OffTimeout,LVA,06:44,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/300/ddce496e-57f4-ec25-88db-82af3660356f_960x540.mp4,-15,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,344,,,,,,False,1611661321,428.0,296,2024-08-27,1022400179,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,3,Jackie Young,1629498,11,07:22,0,,203827,Natasha Howard,0,,0,,False,2,,24.4,0.3721,430.0,Arc3,3,442.0,OffShortMidRangeMake,LVA,07:10,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/296/96a216cb-2e3b-edec-c35d-70b55ecd6c63_960x540.mp4,147,195,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,345,,,,,,False,1611661321,533.0,274,2024-08-27,1022400179,1628276-1628932-1629484-1629498-203833,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,3,A'ja Wilson,1628932,3,09:11,0,,1629479,Teaira McCowan,0,,0,,False,3,,15.8,0.4153,536.0,LongMidRange,2,551.0,OffAtRimMake,LVA,08:56,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/274/fda9f233-e1b8-3489-e3fe-e1fab2940cf8_960x540.mp4,-6,158,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,346,,,,,,False,1611661321,565.0,266,2024-08-27,1022400179,1628276-1628932-1629484-1629498-203833,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661319,3,Chelsea Gray,203833,1,10:00,0,,0,,0,,0,,False,5,,25.0,0.2302,576.0,Arc3,3,600.0,OffDeadball,LVA,09:36,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/266/098aa513-72de-495a-72de-90cad0befd6d_960x540.mp4,140,207,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,347,,,,,,False,1611661321,26.0,248,2024-08-27,1022400179,1628276-1628932-1629498-203026-204329,False,DAL,1629480-1629481-1630149-1642244-203827,,,,,,1611661319,2,Jackie Young,1629498,33,00:36,0,,1630149,Satou Sabally,0,,0,,False,5,,24.9,0.3306,27.0,Arc3,3,36.0,OffArc3Make,LVA,00:27,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/248/48988ceb-4c01-3ea9-a0bb-3c6cb213a6eb_960x540.mp4,116,220,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,348,,,,,,False,1611661321,149.0,224,2024-08-27,1022400179,1628276-1628932-1629498-202252-203833,False,DAL,1629480-1629481-1630149-1642244-203827,,,,,,1611661319,2,Alysha Clark,202252,25,02:53,0,,0,,0,,0,,False,4,,23.9,0.3611,153.0,Corner3,3,173.0,OffTimeout,LVA,02:33,https://videos.nba.com/wnba/pbp/media/2024/08/27/1022400179/224/40fe3c82-637b-be98-eaac-d0dc3761c89f_960x540.mp4,239,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
